Date,Open,High,Low,Close,Adj Close,Volume
2007-04-03,37.79999923706055,37.79999923706055,36.099998474121094,36.45000076293945,22.232593536376953,4600
2007-04-04,36.95000076293945,37.349998474121094,34.70000076293945,36.45000076293945,22.232593536376953,5300
2007-04-05,37.5,38.29999923706055,36.650001525878906,37.79999923706055,23.056028366088867,3911
2007-04-09,39.5,39.70000076293945,38.5,39.20000076293945,23.909954071044922,1900
2007-04-10,41.0,41.0,39.0,39.95000076293945,24.367414474487305,6700
2007-04-11,39.0,39.25,38.099998474121094,38.349998474121094,23.391490936279297,16800
2007-04-12,39.0,39.0,37.0,37.79999923706055,23.056028366088867,3800
2007-04-13,36.04999923706055,38.900001525878906,36.04999923706055,37.79999923706055,23.056028366088867,6300
2007-04-16,39.5,39.70000076293945,37.70000076293945,39.70000076293945,24.214920043945312,11000
2007-04-17,40.5,41.70000076293945,40.5,41.70000076293945,25.434825897216797,6700
2007-04-18,43.79999923706055,43.79999923706055,42.849998474121094,43.75,26.685211181640625,15200
2007-04-19,42.75,44.70000076293945,42.099998474121094,42.54999923706055,25.953269958496094,6100
2007-04-20,43.0,44.5,42.5,43.20000076293945,26.349742889404297,5000
2007-04-23,43.0,43.0,41.5,42.0,25.617809295654297,10800
2007-04-24,41.5,41.5,39.900001525878906,40.5,24.702884674072266,38500
2007-04-25,39.849998474121094,42.54999923706055,39.849998474121094,41.45000076293945,25.282337188720703,42900
2007-04-26,43.150001525878906,43.5,41.20000076293945,41.5,25.312829971313477,7200
2007-04-27,41.599998474121094,42.5,39.45000076293945,39.70000076293945,24.214920043945312,44400
2007-04-30,38.0,39.599998474121094,37.75,38.0,23.178016662597656,16900
2007-05-03,38.04999923706055,38.5,36.54999923706055,37.04999923706055,22.598560333251953,26200
2007-05-04,38.79999923706055,38.900001525878906,38.0,38.54999923706055,23.51348304748535,48000
2007-05-07,37.150001525878906,38.5,36.650001525878906,36.79999923706055,22.446073532104492,25500
2007-05-08,36.45000076293945,37.04999923706055,35.70000076293945,36.5,22.263093948364258,38400
2007-05-09,36.099998474121094,36.20000076293945,35.099998474121094,35.45000076293945,21.62264633178711,14300
2007-05-10,36.0,36.54999923706055,35.45000076293945,35.5,21.653148651123047,11400
2007-05-11,34.349998474121094,37.29999923706055,34.349998474121094,37.150001525878906,22.659561157226562,16500
2007-05-14,38.900001525878906,38.900001525878906,37.20000076293945,38.150001525878906,23.269508361816406,15300
2007-05-15,38.5,39.400001525878906,37.650001525878906,39.099998474121094,23.848957061767578,14000
2007-05-16,38.349998474121094,43.0,38.349998474121094,41.099998474121094,25.068851470947266,33200
2007-05-17,41.0,42.79999923706055,39.79999923706055,40.900001525878906,24.946866989135742,32700
2007-05-18,40.95000076293945,42.0,40.25,40.70000076293945,24.824880599975586,35200
2007-05-21,41.0,42.0,40.04999923706055,40.45000076293945,24.672388076782227,13100
2007-05-22,39.5,40.0,38.79999923706055,39.099998474121094,23.848957061767578,9500
2007-05-23,39.04999923706055,39.20000076293945,38.0,38.04999923706055,23.208513259887695,8400
2007-05-24,38.0,41.900001525878906,37.900001525878906,40.45000076293945,24.672388076782227,81500
2007-05-25,40.0,41.29999923706055,39.650001525878906,40.20000076293945,24.519906997680664,27800
2007-05-28,42.5,42.5,38.5,39.0,23.7879638671875,26300
2007-05-29,39.900001525878906,41.900001525878906,38.0,39.849998474121094,24.30642318725586,47800
2007-05-30,39.0,43.849998474121094,39.0,42.849998474121094,26.136260986328125,223100
2007-05-31,44.0,47.099998474121094,44.0,45.599998474121094,27.813613891601562,253000
2007-06-01,46.599998474121094,46.599998474121094,43.79999923706055,44.599998474121094,27.20366859436035,95386
2007-06-04,45.25,46.75,41.25,43.150001525878906,26.31924819946289,86100
