Date,Open,High,Low,Close,Adj Close,Volume
2006-05-09,161.0833282470703,161.0833282470703,140.06666564941406,148.85000610351562,66.91635131835938,220329
2006-05-10,150.03334045410156,163.75,147.0,163.75,73.61473846435547,120882
2006-05-11,176.3333282470703,176.3333282470703,151.6666717529297,153.3000030517578,68.91690826416016,159801
2006-05-12,150.3333282470703,157.64999389648438,149.3333282470703,151.61666870117188,68.1601333618164,26625
2006-05-15,153.31666564941406,155.0,146.6999969482422,147.53334045410156,66.32444763183594,27012
2006-05-16,143.3333282470703,145.6666717529297,133.38333129882812,139.53334045410156,62.72801208496094,16965
2006-05-17,141.6666717529297,149.0,139.53334045410156,144.18333435058594,64.81843566894531,27144
2006-05-18,140.0,144.3333282470703,129.78334045410156,130.8000030517578,58.80188751220703,16680
2006-05-19,136.6666717529297,136.6666717529297,120.0,121.55000305175781,54.64349365234375,6114
2006-05-22,121.66666412353516,123.0,109.5,111.0,49.90067672729492,12306
2006-05-23,105.69999694824219,116.55000305175781,105.68333435058594,116.55000305175781,52.39572525024414,6591
2006-05-24,116.66666412353516,122.38333129882812,116.66666412353516,119.98332977294922,53.93918991088867,4917
2006-05-25,116.66666412353516,120.41666412353516,115.0,117.23332977294922,52.70291519165039,1092
2006-05-26,123.0,123.0999984741211,116.66666412353516,117.33333587646484,52.74787139892578,2637
2006-05-29,121.33333587646484,123.19999694824219,120.0,122.91666412353516,55.25788497924805,4227
2006-05-30,124.66666412353516,129.06666564941406,124.66666412353516,128.86666870117188,57.93275833129883,5223
2006-05-31,122.66666412353516,128.28334045410156,122.43333435058594,122.43333435058594,55.04060363769531,3522
2006-06-01,122.33333587646484,123.06666564941406,116.31666564941406,116.31666564941406,52.29082107543945,10152
2006-06-02,110.66666412353516,114.5,110.5,112.33333587646484,50.500099182128906,3459
2006-06-05,107.0,115.98332977294922,106.83333587646484,111.96666717529297,50.33525085449219,7827
2006-06-06,112.63333129882812,112.66666412353516,106.4000015258789,107.94999694824219,48.52953338623047,13182
2006-06-07,104.0,107.33333587646484,102.56666564941406,102.56666564941406,46.109439849853516,1449
2006-06-08,100.0,100.0,97.44999694824219,97.44999694824219,43.809207916259766,549
2006-06-09,92.58333587646484,97.6500015258789,92.58333587646484,93.36666870117188,41.9735107421875,4512
2006-06-12,91.66666412353516,98.30000305175781,91.66666412353516,95.16666412353516,42.782711029052734,2940
2006-06-13,91.19999694824219,91.19999694824219,86.0,86.06666564941406,38.6917610168457,4230
2006-06-14,86.66666412353516,90.0,81.76666259765625,81.8499984741211,36.796138763427734,5787
2006-06-15,81.33333587646484,85.94999694824219,81.33333587646484,85.94999694824219,38.639312744140625,2259
2006-06-16,90.25,90.25,90.25,90.25,40.57240676879883,2580
2006-06-19,89.33333587646484,94.66666412353516,89.33333587646484,92.75,41.6963005065918,6108
2006-06-20,93.66666412353516,97.4000015258789,93.33333587646484,96.69999694824219,43.4720458984375,5172
2006-06-21,97.0,101.55000305175781,97.0,101.55000305175781,45.65238952636719,2220
2006-06-22,105.0,106.63333129882812,104.69999694824219,106.63333129882812,47.937618255615234,1821
2006-06-23,103.33333587646484,109.6500015258789,101.3499984741211,104.93333435058594,47.173377990722656,8754
2006-06-26,100.66666412353516,104.66666412353516,97.73332977294922,102.36666870117188,46.0195198059082,16692
2006-06-27,100.30000305175781,106.0,97.26666259765625,97.26666259765625,43.72677993774414,6573
2006-06-28,96.0,102.11666870117188,96.0,101.80000305175781,45.764774322509766,1893
2006-06-29,103.30000305175781,106.33333587646484,103.30000305175781,105.6500015258789,47.49556350708008,3459
2006-06-30,108.30000305175781,108.33333587646484,105.0,106.66666412353516,47.952606201171875,2703
2006-07-03,107.33333587646484,108.58333587646484,106.66666412353516,108.5,48.77679443359375,1821
2006-07-04,108.33333587646484,108.81666564941406,106.5999984741211,106.6500015258789,48.54163360595703,1905
2006-07-05,103.33333587646484,107.63333129882812,103.33333587646484,104.51666259765625,47.57064437866211,315
2006-07-06,101.66666412353516,101.66666412353516,101.66666412353516,101.66666412353516,46.273475646972656,30
2006-07-07,103.33333587646484,106.66666412353516,103.33333587646484,104.30000305175781,47.4720344543457,1371
2006-07-10,103.33333587646484,108.58333587646484,103.33333587646484,108.3499984741211,49.31538391113281,2181
2006-07-11,105.16666412353516,108.33333587646484,105.16666412353516,107.66666412353516,49.00436782836914,1515
2006-07-12,105.19999694824219,109.16666412353516,105.13333129882812,108.80000305175781,49.52021026611328,5193
2006-07-13,106.18333435058594,110.0,106.18333435058594,109.44999694824219,49.81604766845703,72
2006-07-14,108.33333587646484,109.6500015258789,105.66666412353516,105.66666412353516,48.09407043457031,465
2006-07-17,103.66666412353516,106.58333587646484,103.66666412353516,105.21666717529297,47.889259338378906,612
2006-07-18,103.68333435058594,104.61666870117188,103.33333587646484,103.33333587646484,47.03205871582031,1974
2006-07-19,103.96666717529297,103.96666717529297,98.16666412353516,98.16666412353516,44.68044662475586,1005
2006-07-20,100.0,101.26666259765625,100.0,100.06666564941406,45.54524230957031,915
2006-07-21,100.0,100.83333587646484,99.33333587646484,99.53333282470703,45.302494049072266,1590
2006-07-24,100.48332977294922,100.5,96.68333435058594,100.0,45.514896392822266,2460
2006-07-25,100.0,103.61666870117188,100.0,102.11666870117188,46.47829818725586,2229
2006-07-26,100.0,100.0,100.0,100.0,45.514896392822266,30
2006-07-27,100.0,100.06666564941406,100.0,100.0,45.514896392822266,225
2006-07-28,100.0,100.0,100.0,100.0,45.514896392822266,60
2006-07-31,100.01666259765625,100.3499984741211,100.01666259765625,100.3499984741211,45.67418670654297,279
2006-08-01,100.33333587646484,102.0,100.0,100.0,45.514896392822266,276
2006-08-02,97.3499984741211,101.51666259765625,97.3499984741211,100.94999694824219,45.94728088378906,861
2006-08-03,101.46666717529297,101.46666717529297,100.66666412353516,100.81666564941406,45.8865966796875,1611
2006-08-04,100.03333282470703,100.33333587646484,98.66666412353516,99.56666564941406,45.317665100097656,375
