Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,65.78125,66.125,65.46875,65.625,26.991334915161133,7040
1996-01-02,65.625,65.9375,64.40625,64.71875,26.61860466003418,40960
1996-01-03,64.71875,65.625,64.75,64.84375,26.670011520385742,15680
1996-01-04,64.84375,64.53125,63.53125,63.71875,26.20730209350586,13440
1996-01-05,63.71875,64.3125,63.625,63.875,26.271568298339844,8480
1996-01-08,63.875,63.40625,62.40625,62.9375,25.88597869873047,49920
1996-01-09,62.9375,62.96875,62.03125,62.78125,25.82171058654785,28640
1996-01-10,62.78125,62.46875,61.90625,62.09375,25.53894805908203,12320
1996-01-11,62.09375,62.125,61.6875,62.125,25.551799774169922,9920
1996-01-12,62.125,62.5,61.9375,62.46875,25.69318389892578,7520
1996-01-15,62.46875,62.5,62.25,62.5,25.706035614013672,8320
1996-01-16,62.5,62.1875,60.65625,60.78125,24.999120712280273,40640
1996-01-17,60.78125,61.53125,60.0,60.15625,24.7420654296875,17120
1996-01-18,60.15625,59.375,58.75,59.21875,24.35647201538086,26400
1996-01-19,59.21875,58.59375,57.59375,57.71875,23.739524841308594,22240
1996-01-22,57.71875,57.8125,56.28125,56.71875,23.32823371887207,26880
1996-01-23,56.71875,57.5,56.28125,56.90625,23.405349731445312,51840
1996-01-24,56.90625,56.71875,55.78125,56.40625,23.199695587158203,24640
1996-01-25,56.40625,57.03125,56.25,56.5,23.23826026916504,11680
1996-01-26,56.5,56.5,56.5,56.5,23.23826026916504,0
1996-01-29,56.5,56.84375,56.15625,56.4375,23.212549209594727,14080
1996-01-30,56.4375,58.0625,56.65625,56.9375,23.41820526123047,28640
1996-01-31,56.9375,57.8125,56.875,57.5,23.649555206298828,11520
1996-02-01,57.5,57.8125,57.21875,57.625,23.70096206665039,15840
1996-02-02,57.625,60.625,58.125,59.75,24.57497215270996,19360
1996-02-05,59.75,62.46875,59.40625,60.625,24.934856414794922,30080
1996-02-06,60.625,63.75,60.1875,63.25,26.014509201049805,90400
1996-02-07,63.25,64.375,61.875,64.15625,26.387245178222656,69280
1996-02-08,64.15625,67.71875,63.8125,67.53125,27.775373458862305,72480
1996-02-09,67.53125,80.625,69.375,78.21875,32.171104431152344,213600
1996-02-12,78.21875,79.375,71.875,73.5,30.23029899597168,317120
1996-02-13,73.5,75.9375,71.25,74.1875,30.5130672454834,310720
1996-02-14,74.34375,79.375,74.34375,76.21875,31.3485164642334,169280
1996-02-15,76.21875,76.25,74.4375,75.0625,30.872955322265625,92480
1996-02-16,75.0625,74.71875,72.5625,73.5625,30.256004333496094,105600
1996-02-19,73.5625,74.1875,72.625,73.875,30.384538650512695,121120
1996-02-20,73.875,73.75,68.78125,70.25,28.893583297729492,146080
1996-02-21,70.25,70.25,70.25,70.25,28.893583297729492,0
1996-02-22,70.25,71.71875,70.0,71.21875,29.29203224182129,51680
1996-02-23,71.21875,72.1875,70.625,70.90625,29.163496017456055,87680
1996-02-26,70.90625,72.1875,71.3125,71.9375,29.587646484375,62400
1996-02-27,71.9375,72.1875,71.25,71.65625,29.47197723388672,83840
1996-02-28,71.65625,72.1875,71.25,71.5,29.407705307006836,92480
1996-02-29,71.5,71.5625,68.8125,69.53125,28.59796714782715,105440
1996-03-01,69.53125,69.5625,68.125,69.1875,28.456584930419922,48000
1996-03-04,69.1875,69.8125,67.84375,68.09375,28.006729125976562,66720
1996-03-05,68.09375,68.09375,68.09375,68.09375,28.006729125976562,0
1996-03-06,68.09375,68.71875,67.25,67.75,27.86534309387207,19360
1996-03-07,67.75,68.59375,67.03125,67.09375,27.595434188842773,21760
1996-03-08,66.875,67.125,65.46875,66.28125,27.261249542236328,12800
1996-03-11,66.28125,65.9375,65.09375,65.875,27.09416389465332,100960
1996-03-12,65.875,66.25,64.375,64.46875,26.515775680541992,43200
1996-03-13,64.46875,66.25,64.0625,66.09375,27.184133529663086,40160
1996-03-14,66.09375,69.21875,66.59375,66.90625,27.518312454223633,52320
1996-03-15,66.90625,66.90625,65.625,65.6875,27.017045974731445,49920
1996-03-18,65.6875,65.9375,63.125,63.34375,26.053071975708008,43200
1996-03-19,63.34375,63.75,61.90625,62.4375,25.68033218383789,59680
1996-03-20,62.4375,62.4375,62.4375,62.4375,25.68033218383789,0
1996-03-21,62.4375,65.71875,63.71875,65.03125,26.74713134765625,53600
1996-03-22,65.03125,65.59375,63.15625,63.65625,26.18160057067871,46880
1996-03-25,63.65625,64.46875,63.8125,64.34375,26.4643611907959,37600
1996-03-26,64.34375,66.25,63.15625,65.5,26.939929962158203,35360
1996-03-27,65.5,67.15625,64.78125,66.0,27.14557456970215,56480
1996-03-28,66.0,68.28125,66.65625,67.53125,27.775373458862305,58720
1996-03-29,67.53125,68.0625,66.59375,66.75,27.45404815673828,33280
1996-04-01,66.75,66.75,66.75,66.75,27.45404815673828,0
1996-04-02,66.75,66.75,66.75,66.75,27.45404815673828,0
1996-04-03,66.75,66.75,66.75,66.75,27.45404815673828,0
1996-04-04,66.75,66.75,66.75,66.75,27.45404815673828,0
1996-04-05,66.75,66.75,66.75,66.75,27.45404815673828,0
1996-04-08,66.75,66.75,66.75,66.75,27.45404815673828,0
