Date,Open,High,Low,Close,Adj Close,Volume
2010-10-20,271.1000061035156,299.0,271.1000061035156,282.8999938964844,263.6504821777344,41372574
2010-10-21,281.70001220703125,304.8999938964844,275.79998779296875,298.75,278.42193603515625,8078620
2010-10-22,300.0,301.5,288.5,295.0,274.9271240234375,2887285
2010-10-25,295.54998779296875,306.3500061035156,292.70001220703125,302.1499938964844,281.5906066894531,2361102
2010-10-26,302.1499938964844,302.1499938964844,283.1499938964844,285.20001220703125,265.7939147949219,815185
2010-10-27,287.0,293.0,280.0,290.1499938964844,270.4071044921875,692403
2010-10-28,292.79998779296875,294.0,285.04998779296875,289.1499938964844,269.4752197265625,305955
2010-10-29,290.0,290.0,275.0,279.04998779296875,260.0623779296875,437923
2010-11-01,280.0,283.79998779296875,274.1000061035156,275.79998779296875,257.0334777832031,340688
2010-11-02,276.0,282.0,275.0,276.5,257.6859130859375,228621
2010-11-03,277.0,283.79998779296875,276.5,281.5,262.3457336425781,237572
2010-11-04,283.5,291.79998779296875,279.0,284.95001220703125,265.56097412109375,288647
2010-11-08,285.0,294.3999938964844,283.1000061035156,289.6000061035156,269.8945617675781,265486
2010-11-09,284.0,291.5,272.3999938964844,289.1499938964844,269.4752197265625,206968
2010-11-10,289.0,292.29998779296875,285.1000061035156,286.75,267.2384948730469,140632
2010-11-11,286.0,290.0,281.0,283.8500061035156,264.53582763671875,200646
2010-11-12,283.0,285.0,265.04998779296875,280.20001220703125,261.13421630859375,350592
2010-11-15,270.25,280.20001220703125,270.25,275.8999938964844,257.12677001953125,63023
2010-11-16,283.3999938964844,283.3999938964844,268.04998779296875,270.25,251.86119079589844,88376
2010-11-18,272.0,274.6499938964844,260.54998779296875,266.0,247.9004364013672,104928
2010-11-19,263.0,268.0,256.79998779296875,262.3500061035156,244.4987335205078,100220
2010-11-22,263.20001220703125,279.70001220703125,263.20001220703125,276.3999938964844,257.5927734375,135986
2010-11-23,274.8999938964844,274.8999938964844,265.54998779296875,271.20001220703125,252.7466278076172,77655
2010-11-24,269.95001220703125,273.5,257.04998779296875,262.3999938964844,244.54534912109375,161468
2010-11-25,255.39999389648438,271.0,216.0,262.8500061035156,244.96473693847656,1320525
2010-11-26,262.5,288.70001220703125,256.1000061035156,266.8500061035156,248.6925506591797,1179763
2010-11-29,267.0,275.0,265.5,271.25,252.7931365966797,116967
2010-11-30,265.6000061035156,276.0,265.6000061035156,269.6000061035156,251.25540161132812,490785
2010-12-01,271.8999938964844,277.0,267.0,275.25,256.5209655761719,98396
2010-12-02,277.1000061035156,279.0,274.1000061035156,276.95001220703125,258.1053161621094,48849
2010-12-03,273.3999938964844,280.0,273.20001220703125,276.75,257.91888427734375,175573
2010-12-06,278.0,279.5,274.3500061035156,277.0,258.15191650390625,26200
2010-12-07,272.3500061035156,276.3500061035156,270.5,273.20001220703125,254.6104736328125,116304
2010-12-08,272.0,276.0,269.0,272.3500061035156,253.81832885742188,49474
2010-12-09,255.60000610351562,273.0,255.60000610351562,265.1000061035156,247.06161499023438,298546
2010-12-10,265.0,267.0,260.0,265.1000061035156,247.06161499023438,63568
