Date,Open,High,Low,Close,Adj Close,Volume
2024-06-07,164.9499969482422,173.14999389648438,156.6999969482422,156.6999969482422,156.6999969482422,331620
2024-06-10,148.89999389648438,148.89999389648438,148.89999389648438,148.89999389648438,148.89999389648438,53697
2024-06-11,141.4499969482422,156.3000030517578,141.4499969482422,152.64999389648438,152.64999389648438,1149814
2024-06-12,145.0500030517578,151.9499969482422,145.0500030517578,145.35000610351562,145.35000610351562,560092
2024-06-13,147.0,148.89999389648438,138.10000610351562,140.0500030517578,140.0500030517578,438742
2024-06-14,140.0500030517578,146.39999389648438,138.0,144.6999969482422,144.6999969482422,202301
2024-06-18,148.4499969482422,151.0,146.0,150.39999389648438,150.39999389648438,218278
2024-06-19,150.39999389648438,157.89999389648438,150.0500030517578,157.89999389648438,157.89999389648438,267561
2024-06-20,156.89999389648438,165.75,156.35000610351562,165.6999969482422,165.6999969482422,508490
2024-06-21,165.4499969482422,172.6999969482422,164.1999969482422,166.85000610351562,166.85000610351562,356558
