Date,Open,High,Low,Close,Adj Close,Volume
2020-09-25,244.9499969482422,260.45001220703125,244.0,258.54998779296875,252.95445251464844,22215
2020-09-28,258.54998779296875,270.0,252.10000610351562,258.8500061035156,253.2479705810547,5664
2020-09-29,257.20001220703125,278.95001220703125,257.0,266.5,260.73248291015625,26628
2020-09-30,272.0,286.79998779296875,266.79998779296875,282.29998779296875,276.1904296875,166041
2020-10-01,290.0,294.45001220703125,271.0,274.70001220703125,268.7550048828125,16606
2020-10-05,282.95001220703125,282.95001220703125,256.04998779296875,262.6000061035156,256.9168395996094,19898
2020-10-06,251.1999969482422,273.0,251.1999969482422,261.29998779296875,255.64495849609375,15605
2020-10-07,261.04998779296875,264.3500061035156,249.9499969482422,251.8000030517578,246.35057067871094,32873
2020-10-08,255.3000030517578,255.3000030517578,241.0,246.4499969482422,241.1163330078125,13436
2020-10-09,248.0500030517578,248.0500030517578,234.25,237.10000610351562,231.96871948242188,9558
2020-10-12,245.0,259.0,243.25,254.6999969482422,249.18780517578125,12565
2020-10-13,244.6999969482422,269.0,244.6999969482422,260.95001220703125,255.3025360107422,95761
2020-10-14,260.95001220703125,268.95001220703125,252.3000030517578,255.75,250.215087890625,8422
2020-10-15,247.10000610351562,263.5,242.5,248.10000610351562,242.73065185546875,5334
2020-10-16,246.35000610351562,255.10000610351562,246.35000610351562,250.5,245.07870483398438,4028
2020-10-19,254.85000610351562,261.0,249.35000610351562,255.14999389648438,249.6280517578125,15734
2020-10-20,251.1999969482422,264.70001220703125,251.14999389648438,262.70001220703125,257.01470947265625,6132
2020-10-21,269.3999938964844,270.04998779296875,260.0,264.1000061035156,258.3843078613281,15705
2020-10-22,264.1000061035156,265.04998779296875,261.79998779296875,264.3999938964844,258.6778564453125,3112
2020-10-23,258.04998779296875,267.70001220703125,252.25,255.0500030517578,249.5302276611328,3856
2020-10-26,264.3500061035156,264.3500061035156,256.0,257.20001220703125,251.6337127685547,4407
2020-10-27,260.0,263.95001220703125,244.10000610351562,256.29998779296875,250.753173828125,6042
2020-10-28,258.0,262.95001220703125,250.0500030517578,254.14999389648438,248.64971923828125,11189
2020-10-29,262.0,262.0,246.9499969482422,248.4499969482422,243.07308959960938,1491
2020-10-30,259.75,259.75,244.0,250.14999389648438,244.73626708984375,8840
2020-11-02,259.0,259.0,241.39999389648438,246.10000610351562,240.77392578125,8413
2020-11-03,247.9499969482422,248.0,240.0500030517578,241.75,236.51806640625,10297
2020-11-04,249.0,249.0,239.0,241.35000610351562,236.12672424316406,9044
2020-11-05,256.0,256.0,241.0500030517578,242.64999389648438,237.39857482910156,10942
2020-11-06,249.89999389648438,249.89999389648438,240.0,245.35000610351562,240.04014587402344,11952
2020-11-09,245.35000610351562,262.0,240.0,259.70001220703125,254.07958984375,22363
2020-11-10,264.0,274.0,251.10000610351562,259.5,253.88392639160156,7435
2020-11-11,269.0,269.0,243.0,253.10000610351562,247.6224365234375,10954
2020-11-12,259.29998779296875,259.29998779296875,243.5,249.35000610351562,243.95358276367188,9232
2020-11-13,251.85000610351562,253.89999389648438,245.10000610351562,245.5500030517578,240.23583984375,16568
2020-11-14,255.0,255.0,237.0500030517578,245.0500030517578,239.7466583251953,7339
2020-11-17,253.0,253.0,245.10000610351562,245.14999389648438,239.844482421875,12439
2020-11-18,247.0500030517578,248.89999389648438,241.14999389648438,246.0,240.67608642578125,10256
2020-11-19,250.0500030517578,250.3000030517578,240.1999969482422,243.3000030517578,238.0345458984375,7771
2020-11-20,243.0500030517578,246.0500030517578,241.10000610351562,241.1999969482422,235.97996520996094,9743
2020-11-23,248.25,248.9499969482422,240.5,245.0,239.69772338867188,59666
2020-11-24,240.39999389648438,249.9499969482422,240.39999389648438,245.60000610351562,240.28472900390625,10728
2020-11-25,264.8999938964844,270.1499938964844,257.0,258.3500061035156,252.75877380371094,36882
2020-11-26,259.8500061035156,279.0,259.25,264.6000061035156,258.8735656738281,18595
2020-11-27,264.5,265.3999938964844,260.0,264.5,258.77569580078125,13809
2020-12-01,265.0,265.0,253.0,260.0,254.3730926513672,13176
2020-12-02,259.95001220703125,284.0,255.4499969482422,279.25,273.20648193359375,80183
2020-12-03,284.79998779296875,284.79998779296875,272.0,273.3500061035156,267.4341735839844,71315
2020-12-04,290.0,290.0,268.25,269.45001220703125,263.6185607910156,14853
2020-12-07,274.8999938964844,274.8999938964844,262.0,267.25,261.46624755859375,15522
2020-12-08,265.1000061035156,269.95001220703125,262.04998779296875,263.6000061035156,257.89520263671875,11482
2020-12-09,269.95001220703125,269.95001220703125,263.6499938964844,266.20001220703125,260.4389343261719,12366
2020-12-10,266.04998779296875,270.0,262.1000061035156,263.54998779296875,257.8462829589844,18012
2020-12-11,260.0,268.8500061035156,260.0,264.1000061035156,258.3843078613281,13274
2020-12-14,260.95001220703125,269.0,260.29998779296875,264.3500061035156,258.62896728515625,8873
2020-12-15,264.6000061035156,269.29998779296875,261.0,263.6000061035156,257.89520263671875,14741
2020-12-16,268.8999938964844,268.8999938964844,262.04998779296875,262.8999938964844,257.2103576660156,11614
2020-12-17,268.5,282.95001220703125,260.0,275.79998779296875,269.83111572265625,35637
2020-12-18,279.95001220703125,279.95001220703125,263.20001220703125,266.3999938964844,260.6346130371094,11995
2020-12-21,282.29998779296875,289.0,264.29998779296875,271.5,265.6241760253906,30311
2020-12-22,271.5,271.5,247.10000610351562,266.75,260.97698974609375,37319
2020-12-23,267.04998779296875,282.3500061035156,266.04998779296875,268.75,262.9337158203125,14261
2020-12-24,270.0,279.95001220703125,267.5,273.3999938964844,267.48309326171875,17142
2020-12-28,278.8500061035156,298.0,276.1000061035156,285.1000061035156,278.929931640625,29737
2020-12-29,289.8999938964844,291.95001220703125,263.29998779296875,269.1000061035156,263.2761535644531,34571
2020-12-30,272.0,275.95001220703125,265.0,275.3500061035156,269.3908386230469,19936
2020-12-31,268.54998779296875,280.0,268.54998779296875,270.6499938964844,264.7926330566406,16941
2021-01-01,274.0,279.8999938964844,270.25,271.5,265.6241760253906,12672
2021-01-04,279.0,285.0,272.29998779296875,274.8500061035156,268.9017639160156,30455
2021-01-05,281.8500061035156,281.8999938964844,268.1000061035156,276.25,270.2714538574219,18416
2021-01-06,282.0,298.20001220703125,282.0,285.1499938964844,278.97882080078125,58076
2021-01-07,289.95001220703125,307.5,284.20001220703125,303.6000061035156,297.02947998046875,45514
2021-01-08,303.0,329.79998779296875,303.0,326.04998779296875,318.99365234375,72711
2021-01-11,327.0,338.70001220703125,317.25,321.6000061035156,314.6399841308594,18167
2021-01-12,317.04998779296875,330.0,313.0,328.25,321.1461181640625,22557
2021-01-13,325.04998779296875,335.0,316.0,317.8500061035156,310.9710998535156,23858
2021-01-14,316.0,325.5,310.0,311.70001220703125,304.9541931152344,13402
2021-01-15,319.95001220703125,319.95001220703125,298.0,302.70001220703125,296.14898681640625,20858
2021-01-18,313.6499938964844,313.6499938964844,300.0,305.79998779296875,299.1819152832031,16146
2021-01-19,314.95001220703125,319.1000061035156,292.29998779296875,298.3500061035156,291.89312744140625,15958
2021-01-20,304.8500061035156,308.3999938964844,280.6000061035156,282.95001220703125,276.8263854980469,25148
2021-01-21,289.8999938964844,289.8999938964844,274.1000061035156,277.8999938964844,271.8856506347656,20362
2021-01-22,281.45001220703125,283.20001220703125,262.0,264.45001220703125,258.726806640625,12814
2021-01-25,283.8500061035156,283.8500061035156,259.8500061035156,261.8999938964844,256.23199462890625,7094
2021-01-27,267.20001220703125,269.04998779296875,257.20001220703125,261.5,255.84059143066406,8915
2021-01-28,266.6499938964844,270.54998779296875,256.0,265.3500061035156,259.6072998046875,1907
2021-01-29,262.95001220703125,269.0,261.8500061035156,264.3500061035156,258.62896728515625,1854
2021-02-01,265.6499938964844,274.3500061035156,262.1000061035156,272.6499938964844,266.7492980957031,11372
2021-02-02,270.5,276.1000061035156,263.0,265.8500061035156,260.0964660644531,13307
2021-02-03,270.6000061035156,272.5,267.0,267.45001220703125,261.66192626953125,15182
2021-02-04,268.6499938964844,270.0,262.1000061035156,264.1000061035156,258.3843078613281,12188
2021-02-05,271.6000061035156,271.6000061035156,264.0,266.29998779296875,260.5367431640625,15605
2021-02-08,270.6499938964844,282.54998779296875,270.6499938964844,274.75,268.80389404296875,29682
2021-02-09,280.8500061035156,280.8999938964844,259.95001220703125,264.20001220703125,258.4822082519531,21351
2021-02-10,270.0,275.25,265.3999938964844,272.95001220703125,267.0428771972656,15146
2021-02-11,282.0,284.0,268.0,274.25,268.314697265625,11430
2021-02-12,277.45001220703125,277.45001220703125,267.0,268.3500061035156,262.5423583984375,14503
2021-02-15,274.3500061035156,275.0,263.8500061035156,264.8999938964844,259.1670227050781,11667
2021-02-16,273.8999938964844,273.8999938964844,257.04998779296875,261.04998779296875,255.40037536621094,14409
2021-02-17,260.5,269.79998779296875,250.0,252.85000610351562,247.37786865234375,18501
