Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,11.25,12.600000381469727,11.149999618530273,12.100000381469727,7.861291408538818,699835
2002-07-02,12.199999809265137,12.399999618530273,11.5,11.600000381469727,7.536443710327148,418694
2002-07-03,11.75,12.25,11.5,11.75,7.633900165557861,290083
2002-07-04,11.949999809265137,11.949999809265137,11.399999618530273,11.5,7.47147798538208,218650
2002-07-05,11.800000190734863,11.899999618530273,11.399999618530273,11.5,7.47147798538208,266487
2002-07-08,11.399999618530273,12.0,11.399999618530273,11.699999809265137,7.601414203643799,316357
2002-07-09,11.800000190734863,12.300000190734863,11.800000190734863,11.899999618530273,7.731354236602783,471541
2002-07-10,12.0,13.300000190734863,11.949999809265137,12.949999809265137,8.413533210754395,2404098
2002-07-11,12.899999618530273,13.399999618530273,12.25,12.350000381469727,8.023716926574707,1389031
2002-07-12,12.800000190734863,12.850000381469727,12.0,12.100000381469727,7.861291408538818,478362
2002-07-15,12.449999809265137,12.449999809265137,11.25,11.350000381469727,7.3740234375,292324
2002-07-16,11.550000190734863,11.75,11.0,11.100000381469727,7.211598873138428,328422
2002-07-17,10.949999809265137,11.300000190734863,10.5,10.800000190734863,7.016689300537109,255206
2002-07-18,11.300000190734863,11.300000190734863,11.0,11.149999618530273,7.244083404541016,127012
2002-07-19,11.800000190734863,11.800000190734863,10.850000381469727,10.899999618530273,7.08165979385376,183774
2002-07-22,10.600000381469727,10.850000381469727,9.800000190734863,9.899999618530273,6.431966304779053,277158
2002-07-23,9.899999618530273,10.050000190734863,9.399999618530273,9.75,6.334512710571289,180440
2002-07-24,9.550000190734863,9.800000190734863,9.149999618530273,9.300000190734863,6.042150974273682,171146
2002-07-25,9.75,10.0,9.100000381469727,9.25,6.0096659660339355,142624
2002-07-26,9.300000190734863,9.300000190734863,8.800000190734863,8.899999618530273,5.782272815704346,133245
2002-07-29,9.25,9.25,7.900000095367432,8.050000190734863,5.230032920837402,236710
2002-07-30,8.300000190734863,8.699999809265137,8.0,8.050000190734863,5.230032920837402,205228
2002-07-31,7.949999809265137,8.199999809265137,7.5,7.650000095367432,4.970156192779541,217036
2002-08-01,8.699999809265137,9.199999809265137,8.699999809265137,9.199999809265137,5.9771809577941895,294537
2002-08-02,9.949999809265137,10.350000381469727,9.149999618530273,9.850000381469727,6.399482250213623,1360511
2002-08-05,9.899999618530273,10.0,9.100000381469727,9.25,6.0096659660339355,418809
2002-08-06,9.100000381469727,9.100000381469727,8.75,8.949999809265137,5.814757347106934,197734
2002-08-07,9.25,9.649999618530273,9.050000190734863,9.199999809265137,5.9771809577941895,252580
2002-08-08,9.399999618530273,9.5,8.5,8.699999809265137,5.652333736419678,167965
2002-08-09,9.0,9.050000190734863,8.550000190734863,8.75,5.684819221496582,90536
2002-08-12,9.25,9.25,8.649999618530273,8.899999618530273,5.782272815704346,34032
2002-08-13,8.949999809265137,9.0,8.699999809265137,8.75,5.684819221496582,32946
2002-08-14,8.800000190734863,8.899999618530273,8.600000381469727,8.75,5.684819221496582,29802
2002-08-15,8.75,8.75,8.75,8.75,5.684819221496582,0
2002-08-16,10.0,10.0,8.550000190734863,8.649999618530273,5.619848728179932,55632
2002-08-19,8.699999809265137,8.949999809265137,8.5,8.600000381469727,5.587364673614502,45242
2002-08-20,8.649999618530273,8.699999809265137,8.5,8.600000381469727,5.587364673614502,59855
2002-08-21,8.550000190734863,8.800000190734863,8.449999809265137,8.600000381469727,5.587364673614502,30183
2002-08-22,8.550000190734863,8.75,8.399999618530273,8.449999809265137,5.489911079406738,49269
2002-08-23,8.649999618530273,8.649999618530273,8.350000381469727,8.5,5.522395610809326,53244
2002-08-26,8.550000190734863,8.550000190734863,8.25,8.300000190734863,5.392457008361816,39582
2002-08-27,8.300000190734863,8.399999618530273,8.050000190734863,8.100000381469727,5.262518882751465,66738
2002-08-28,8.050000190734863,8.399999618530273,8.0,8.25,5.3599724769592285,35597
2002-08-29,8.100000381469727,8.699999809265137,7.949999809265137,8.050000190734863,5.230032920837402,61368
2002-08-30,8.0,8.149999618530273,7.949999809265137,8.100000381469727,5.262518882751465,50692
2002-09-02,8.100000381469727,8.25,8.050000190734863,8.199999809265137,5.327487468719482,67849
2002-09-03,8.0,8.149999618530273,8.0,8.0,5.197549343109131,39956
2002-09-04,8.899999618530273,8.899999618530273,8.0,8.350000381469727,5.424941062927246,111468
2002-09-05,8.350000381469727,8.399999618530273,8.0,8.050000190734863,5.230032920837402,111471
2002-09-06,8.0,8.100000381469727,7.900000095367432,8.0,5.197549343109131,93899
2002-09-09,7.900000095367432,8.0,7.650000095367432,7.900000095367432,5.132579803466797,83662
2002-09-10,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,5.132579803466797,0
2002-09-11,7.900000095367432,8.100000381469727,7.75,8.0,5.197549343109131,67572
2002-09-12,8.050000190734863,8.149999618530273,7.849999904632568,7.900000095367432,5.132579803466797,58814
2002-09-13,7.849999904632568,7.949999809265137,7.599999904632568,7.650000095367432,4.970156192779541,99069
2002-09-16,7.900000095367432,7.900000095367432,7.599999904632568,7.650000095367432,4.970156192779541,57025
2002-09-17,7.849999904632568,8.0,7.650000095367432,7.699999809265137,5.002640247344971,84327
2002-09-18,7.699999809265137,7.75,7.599999904632568,7.599999904632568,4.937671184539795,49403
2002-09-19,6.25,7.75,6.25,7.5,4.872701168060303,131994
2002-09-20,7.449999809265137,7.5,7.150000095367432,7.449999809265137,4.840216636657715,61943
2002-09-23,7.400000095367432,7.5,7.300000190734863,7.349999904632568,4.7752485275268555,26727
2002-09-24,7.349999904632568,7.349999904632568,7.050000190734863,7.150000095367432,4.6453094482421875,54709
2002-09-25,5.800000190734863,7.199999809265137,5.800000190734863,7.199999809265137,4.677793979644775,63527
2002-09-26,7.150000095367432,7.300000190734863,7.150000095367432,7.25,4.7102789878845215,17966
2002-09-27,7.099999904632568,7.25,7.0,7.199999809265137,4.677793979644775,25303
2002-09-30,7.0,7.349999904632568,7.0,7.300000190734863,4.742763042449951,42606
2002-10-01,7.099999904632568,7.300000190734863,7.099999904632568,7.099999904632568,4.6128249168396,34490
2002-10-02,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,4.6128249168396,0
2002-10-03,7.099999904632568,7.150000095367432,7.050000190734863,7.050000190734863,4.5803399085998535,30259
2002-10-04,7.099999904632568,7.099999904632568,6.949999809265137,7.099999904632568,4.6128249168396,28190
2002-10-07,7.449999809265137,7.599999904632568,7.050000190734863,7.449999809265137,4.840216636657715,98377
2002-10-08,7.5,7.699999809265137,7.199999809265137,7.300000190734863,4.742763042449951,94455
2002-10-09,7.5,7.5,7.150000095367432,7.199999809265137,4.677793979644775,54859
2002-10-10,7.199999809265137,7.25,7.050000190734863,7.050000190734863,4.5803399085998535,23423
2002-10-11,7.150000095367432,7.150000095367432,7.0,7.0,4.547855377197266,33742
2002-10-14,7.349999904632568,7.5,7.0,7.050000190734863,4.5803399085998535,33224
2002-10-15,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,4.5803399085998535,0
2002-10-16,7.099999904632568,7.199999809265137,7.0,7.050000190734863,4.5803399085998535,26981
2002-10-17,7.0,7.050000190734863,6.949999809265137,7.0,4.547855377197266,7328
2002-10-18,7.0,7.150000095367432,7.0,7.050000190734863,4.5803399085998535,36374
2002-10-21,7.0,7.099999904632568,7.0,7.0,4.547855377197266,26708
2002-10-22,7.099999904632568,7.099999904632568,6.849999904632568,6.900000095367432,4.482885837554932,32563
2002-10-23,6.849999904632568,7.0,6.849999904632568,6.949999809265137,4.5153703689575195,41219
2002-10-24,6.949999809265137,7.0,6.849999904632568,6.849999904632568,4.4504008293151855,25106
