Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,29.57051658630371,45
2002-08-13,39.099998474121094,39.099998474121094,39.099998474121094,39.099998474121094,28.06328010559082,100
2002-08-14,40.0,40.0,37.650001525878906,37.650001525878906,27.022573471069336,200
2002-08-15,37.650001525878906,37.650001525878906,37.650001525878906,37.650001525878906,27.022573471069336,0
2002-08-16,38.25,38.25,38.25,38.25,27.453205108642578,200
2002-08-19,38.25,38.25,38.25,38.25,27.453205108642578,0
2002-08-20,38.0,38.0,37.5,37.5,26.914913177490234,15
2002-08-21,34.0,34.0,34.0,34.0,24.40285301208496,1
2002-08-22,37.400001525878906,37.400001525878906,37.400001525878906,37.400001525878906,26.8431396484375,20
2002-08-23,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,27.95562171936035,50
2002-08-26,39.5,39.5,38.0,38.0,27.273778915405273,100
2002-08-27,38.0,38.0,38.0,38.0,27.273778915405273,0
2002-08-28,37.0,38.0,36.04999923706055,36.04999923706055,25.874197006225586,100
2002-08-29,35.29999923706055,35.29999923706055,34.79999923706055,34.849998474121094,25.01291847229004,700
2002-08-30,35.79999923706055,36.5,35.79999923706055,36.5,26.197179794311523,600
2002-09-02,36.5,36.5,36.5,36.5,26.197179794311523,0
2002-09-03,35.75,35.75,35.70000076293945,35.70000076293945,25.622995376586914,200
2002-09-04,37.5,37.5,37.5,37.5,26.914913177490234,100
2002-09-05,37.099998474121094,37.5,37.099998474121094,37.5,26.914913177490234,100
2002-09-06,38.0,38.0,36.04999923706055,37.349998474121094,26.8072509765625,700
2002-09-09,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,25.94597816467285,100
2002-09-10,36.150001525878906,36.150001525878906,36.150001525878906,36.150001525878906,25.94597816467285,0
2002-09-11,33.099998474121094,39.0,33.099998474121094,37.45000076293945,26.8790283203125,100
2002-09-12,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,26.8790283203125,0
2002-09-13,36.20000076293945,39.349998474121094,36.20000076293945,37.150001525878906,26.663707733154297,200
2002-09-16,35.04999923706055,37.0,35.0,37.0,26.556045532226562,2400
2002-09-17,37.0,37.0,35.20000076293945,36.5,26.197179794311523,200
2002-09-18,37.45000076293945,37.45000076293945,37.45000076293945,37.45000076293945,26.8790283203125,25
2002-09-19,35.29999923706055,37.5,35.150001525878906,37.29999923706055,26.771364212036133,2400
2002-09-20,36.0,36.349998474121094,36.0,36.349998474121094,26.089515686035156,200
2002-09-23,34.599998474121094,36.45000076293945,34.5,36.45000076293945,26.161291122436523,800
2002-09-24,34.54999923706055,36.0,34.54999923706055,36.0,25.83831214904785,400
2002-09-25,37.29999923706055,37.29999923706055,36.5,37.29999923706055,26.771364212036133,57
2002-09-26,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,25.91008949279785,100
2002-09-27,36.0,36.0,35.0,35.04999923706055,25.156469345092773,2600
2002-09-30,36.5,36.5,36.5,36.5,26.197179794311523,100
2002-10-01,34.150001525878906,36.849998474121094,34.099998474121094,34.5,24.76171875,200
2002-10-02,34.5,34.5,34.5,34.5,24.76171875,0
2002-10-03,35.0,36.5,35.0,36.5,26.197179794311523,200
2002-10-04,36.0,36.0,36.0,36.0,25.83831214904785,100
2002-10-07,36.0,36.0,36.0,36.0,25.83831214904785,100
2002-10-08,37.0,37.0,37.0,37.0,26.556045532226562,100
2002-10-09,37.95000076293945,38.0,37.95000076293945,38.0,27.273778915405273,800
