Date,Open,High,Low,Close,Adj Close,Volume
2006-09-27,178.0,178.0,167.0,167.8000030517578,132.43106079101562,4683
2006-09-28,170.75,177.89999389648438,169.75,174.6999969482422,137.87664794921875,5403
2006-09-29,175.0,184.3000030517578,172.0,182.25,143.83526611328125,9575
2006-10-03,190.0,200.5,189.89999389648438,200.5,158.238525390625,177913
2006-10-04,206.4499969482422,210.5500030517578,205.14999389648438,210.5500030517578,166.17019653320312,33018
2006-10-05,221.10000610351562,221.10000610351562,221.10000610351562,221.10000610351562,174.49647521972656,5560
2006-10-06,232.1999969482422,232.1999969482422,232.1999969482422,232.1999969482422,183.25680541992188,4420
2006-10-09,243.85000610351562,243.85000610351562,232.89999389648438,239.1999969482422,188.7813720703125,474214
2006-10-10,242.5,251.1999969482422,235.0500030517578,240.25,189.6099853515625,246333
2006-10-11,243.0,251.0,228.25,228.25,180.13937377929688,48458
2006-10-12,227.0,239.6999969482422,217.5,239.6999969482422,189.17596435546875,145825
2006-10-13,248.39999389648438,251.6999969482422,245.0500030517578,251.6999969482422,198.64657592773438,750467
2006-10-16,264.29998779296875,264.29998779296875,264.29998779296875,264.29998779296875,208.59075927734375,108307
2006-10-17,277.54998779296875,277.54998779296875,277.5,277.54998779296875,219.04791259765625,147137
2006-10-18,288.6000061035156,291.45001220703125,280.1499938964844,291.45001220703125,230.01803588867188,503943
2006-10-19,306.04998779296875,306.04998779296875,278.0,299.1000061035156,236.0555877685547,257201
2006-10-20,302.0,308.79998779296875,297.8999938964844,302.1000061035156,238.42327880859375,130379
2006-10-23,304.0,319.79998779296875,295.6000061035156,319.79998779296875,252.3924102783203,272018
2006-10-26,323.0,335.79998779296875,322.0,335.79998779296875,265.0199279785156,652621
2006-10-27,349.70001220703125,352.6000061035156,338.54998779296875,352.6000061035156,278.2788391113281,183080
2006-10-30,366.8999938964844,370.25,366.8999938964844,370.25,292.20855712890625,43787
2006-10-31,370.25,388.79998779296875,363.0,388.79998779296875,306.84857177734375,717225
2006-11-01,408.25,408.25,391.0,408.25,322.1989440917969,394326
2006-11-02,426.25,428.70001220703125,411.1000061035156,415.45001220703125,327.88134765625,408989
2006-11-03,419.5,419.5,394.70001220703125,396.75,313.1228942871094,157765
2006-11-06,380.0,416.6000061035156,376.95001220703125,416.6000061035156,328.7889099121094,918831
2006-11-07,425.0,437.45001220703125,396.6000061035156,402.29998779296875,317.50311279296875,219460
2006-11-08,405.0,406.8999938964844,382.20001220703125,382.3999938964844,301.7975769042969,126641
2006-11-09,390.79998779296875,401.54998779296875,390.79998779296875,401.54998779296875,316.9111328125,177642
2006-11-10,421.45001220703125,421.6499938964844,406.0,421.6499938964844,332.7745056152344,180206
2006-11-13,433.0,442.75,400.6000061035156,414.75,327.3288269042969,271759
2006-11-14,420.0,435.5,412.25,435.5,343.7051696777344,219973
2006-11-15,435.0,457.29998779296875,429.8999938964844,454.75,358.8976745605469,322553
2006-11-16,460.0,477.5,451.1499938964844,460.6499938964844,363.5540466308594,349606
2006-11-17,451.0,460.0,437.6499938964844,437.6499938964844,345.4019775390625,83752
2006-11-20,430.0,459.54998779296875,415.79998779296875,458.20001220703125,361.6203918457031,403325
2006-11-21,462.0,481.1499938964844,462.0,481.1499938964844,379.7330627441406,242737
2006-11-22,502.95001220703125,504.0,475.0,481.1000061035156,379.6936340332031,215106
2006-11-23,492.0,494.0,460.0,485.25,382.9688720703125,144071
