Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,48.900001525878906,48.900001525878906,45.54999923706055,45.900001525878906,21.192462921142578,48390
2002-08-13,46.400001525878906,47.5,46.0,46.150001525878906,21.30788230895996,55517
2002-08-14,45.900001525878906,46.70000076293945,45.5,46.150001525878906,21.30788230895996,21907
2002-08-15,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,21.30788230895996,0
2002-08-16,46.5,47.150001525878906,45.75,46.099998474121094,21.284805297851562,38423
2002-08-19,46.75,46.900001525878906,45.900001525878906,46.25,21.35405731201172,38956
2002-08-20,46.5,46.75,45.75,45.95000076293945,21.215545654296875,31542
2002-08-21,46.099998474121094,46.400001525878906,45.95000076293945,46.25,21.35405731201172,18126
2002-08-22,46.0,47.0,44.75,46.650001525878906,21.538740158081055,53982
2002-08-23,46.45000076293945,47.5,46.0,46.650001525878906,21.538740158081055,28766
2002-08-26,46.900001525878906,47.150001525878906,46.25,46.5,21.469484329223633,19937
2002-08-27,46.5,46.75,46.099998474121094,46.20000076293945,21.33096694946289,15086
2002-08-28,47.0,47.599998474121094,46.29999923706055,46.45000076293945,21.446399688720703,42627
2002-08-29,46.400001525878906,46.400001525878906,45.900001525878906,46.04999923706055,21.261716842651367,21732
2002-08-30,45.650001525878906,46.5,45.650001525878906,45.95000076293945,21.215545654296875,24533
2002-09-02,47.0,49.5,47.0,47.70000076293945,22.023536682128906,128555
2002-09-03,47.900001525878906,48.0,46.5,47.400001525878906,21.88502311706543,38820
2002-09-04,46.5,47.79999923706055,46.5,47.150001525878906,21.76959991455078,40876
2002-09-05,47.900001525878906,48.0,46.25,47.29999923706055,21.838851928710938,35355
2002-09-06,47.25,47.349998474121094,46.0,46.400001525878906,21.423316955566406,41579
2002-09-09,45.099998474121094,46.29999923706055,44.0,45.29999923706055,20.915430068969727,86503
2002-09-10,45.29999923706055,45.29999923706055,45.29999923706055,45.29999923706055,20.915430068969727,0
2002-09-11,46.0,46.0,45.0,45.20000076293945,20.869258880615234,18019
2002-09-12,45.0,46.400001525878906,45.0,46.0,21.23862648010254,18593
2002-09-13,46.0,46.95000076293945,44.29999923706055,44.75,20.661489486694336,102096
2002-09-16,44.54999923706055,44.54999923706055,42.5,43.0,19.853500366210938,40958
2002-09-17,43.95000076293945,43.95000076293945,42.70000076293945,43.599998474121094,20.130523681640625,19128
2002-09-18,43.5,43.849998474121094,42.0,42.5,19.62264633178711,110104
2002-09-19,42.75,43.0,41.75,41.900001525878906,19.345623016357422,50428
2002-09-20,41.099998474121094,42.29999923706055,41.04999923706055,41.25,19.045509338378906,26871
2002-09-23,41.0,42.0,41.0,41.25,19.045509338378906,52707
2002-09-24,41.099998474121094,41.849998474121094,40.0,40.54999923706055,18.722312927246094,33607
2002-09-25,41.5,41.5,39.099998474121094,39.79999923706055,18.37602996826172,71712
2002-09-26,40.0,41.0,40.0,40.599998474121094,18.745399475097656,14483
2002-09-27,42.650001525878906,42.650001525878906,40.75,41.20000076293945,19.022422790527344,21609
2002-09-30,41.650001525878906,42.5,41.45000076293945,41.79999923706055,19.299448013305664,34482
2002-10-01,42.099998474121094,42.45000076293945,41.70000076293945,41.900001525878906,19.345623016357422,15498
