Date,Open,High,Low,Close,Adj Close,Volume
2012-12-26,940.0,985.0,895.0,922.5499877929688,634.6434326171875,10188263
2012-12-27,924.7999877929688,948.0,915.5499877929688,934.5499877929688,642.8985595703125,1617271
2012-12-28,932.5499877929688,944.7000122070312,923.3499755859375,927.0,637.7047119140625,418253
2012-12-31,935.0,935.0,912.5499877929688,914.7999877929688,629.3118896484375,257787
2013-01-01,916.25,930.9000244140625,910.0,918.9500122070312,632.1668701171875,369659
2013-01-02,920.0999755859375,935.5,915.0,923.9500122070312,635.6065063476562,346897
2013-01-03,925.2000122070312,957.0999755859375,924.7999877929688,934.8499755859375,643.1047973632812,678465
2013-01-04,932.2999877929688,940.0,926.75,934.75,643.0362548828125,184140
2013-01-07,936.9500122070312,948.0,926.5999755859375,929.25,639.2523193359375,177039
2013-01-08,933.7999877929688,934.0,917.5499877929688,920.8499755859375,633.4739990234375,102999
2013-01-09,923.7999877929688,931.4000244140625,919.0,923.7000122070312,635.4345092773438,192278
2013-01-10,926.0,948.9000244140625,925.0,936.7000122070312,644.3775634765625,627088
2013-01-11,939.5,955.7999877929688,935.75,938.6500244140625,645.7191162109375,306517
2013-01-14,940.0,944.3499755859375,921.5,923.4500122070312,635.262451171875,138506
2013-01-15,926.0,936.0,920.0,931.0499877929688,640.490966796875,100382
2013-01-16,932.9500122070312,934.5999755859375,916.0,919.3499755859375,632.4419555664062,47590
2013-01-17,920.0,932.0,920.0,925.6500244140625,636.7760009765625,58228
2013-01-18,927.6500244140625,928.4500122070312,922.1500244140625,924.8499755859375,636.225830078125,58792
2013-01-21,925.0,932.0,923.0,925.0499877929688,636.36328125,59569
2013-01-22,927.0,930.7000122070312,925.0,926.0,637.0166015625,63555
2013-01-23,928.0999755859375,941.9500122070312,920.7999877929688,929.5999755859375,639.4933471679688,252828
2013-01-24,928.0,932.9000244140625,918.0,920.8499755859375,633.4739990234375,115624
2013-01-25,921.4500122070312,928.7000122070312,919.5499877929688,924.8499755859375,636.225830078125,28665
2013-01-28,926.9500122070312,930.0,913.0,917.0999755859375,630.8941040039062,208678
2013-01-29,920.0999755859375,920.0999755859375,867.3499755859375,877.7999877929688,603.8589477539062,237919
2013-01-30,877.9000244140625,891.5,861.0,865.0999755859375,595.122314453125,48716
2013-01-31,856.0999755859375,865.25,836.5499877929688,842.25,579.4032592773438,125937
2013-02-01,845.0,872.0,844.9500122070312,852.1500244140625,586.2137451171875,56772
2013-02-04,853.0,859.75,825.7000122070312,831.1500244140625,571.7672729492188,35064
2013-02-05,829.7000122070312,836.0,820.0999755859375,823.25,566.3324584960938,27745
2013-02-06,822.5,829.9000244140625,821.7999877929688,822.2000122070312,565.6102294921875,26572
2013-02-07,823.5,848.0,821.7000122070312,829.4000244140625,570.5634765625,32365
2013-02-08,831.9000244140625,832.2999877929688,823.25,826.9000244140625,568.8436889648438,20565
2013-02-11,832.7000122070312,833.0,822.0,825.0999755859375,567.6052856445312,22984
2013-02-12,825.1500244140625,830.25,824.6500244140625,825.4000244140625,567.8116455078125,16377
2013-02-13,827.75,837.7000122070312,824.25,826.3499755859375,568.46533203125,63180
2013-02-14,832.4500122070312,845.0,824.0,827.0499877929688,568.9468383789062,50532
2013-02-15,825.0999755859375,833.0,824.0,830.4000244140625,571.25146484375,26377
2013-02-18,833.0,837.0999755859375,830.4000244140625,835.7999877929688,574.966064453125,20502
2013-02-19,837.25,837.7000122070312,821.0,824.2999877929688,567.054931640625,18777
2013-02-20,828.8499755859375,828.8499755859375,821.0,822.9500122070312,566.1262817382812,10606
2013-02-21,821.0,822.9500122070312,810.0,813.0,559.2815551757812,8477
2013-02-22,813.0,822.0,804.7999877929688,812.5499877929688,558.9718627929688,113467
2013-02-25,848.4000244140625,848.4000244140625,792.0,796.4000244140625,547.8619384765625,16218
2013-02-26,797.7999877929688,799.7999877929688,763.0,766.9500122070312,527.6024780273438,30208
2013-02-27,770.0,814.0,765.9500122070312,807.7000122070312,555.6356201171875,119917
2013-02-28,812.0499877929688,820.0,804.0,813.4500122070312,559.5909423828125,58004
2013-03-01,814.9500122070312,815.0,780.0,788.25,542.2554321289062,13447
2013-03-04,794.0,797.6500244140625,778.0,781.9500122070312,537.9213256835938,11639
2013-03-05,782.0,800.0,780.0,797.6500244140625,548.7216796875,35988
2013-03-06,804.3499755859375,804.3499755859375,792.1500244140625,794.3499755859375,546.4515380859375,36974
2013-03-07,787.4500122070312,788.4000244140625,766.5,771.4000244140625,538.8035278320312,25345
2013-03-08,776.0,805.0,775.0,795.0499877929688,555.3224487304688,74408
2013-03-11,792.2999877929688,802.75,785.2000122070312,797.0,556.6842651367188,14398
