Date,Open,High,Low,Close,Adj Close,Volume
2005-07-01,92.0,93.30000305175781,89.0,93.19999694824219,52.11500549316406,326612
2005-07-04,94.69999694824219,102.5,89.0,96.69999694824219,54.07211685180664,339708
2005-07-05,96.80000305175781,98.9000015258789,90.69999694824219,91.5,51.16440200805664,137025
2005-07-06,91.80000305175781,94.5,91.0,91.9000015258789,51.38808822631836,62418
2005-07-07,93.5,94.5,88.5999984741211,89.69999694824219,50.15790557861328,31680
2005-07-08,92.0,92.9000015258789,89.0,90.80000305175781,50.772987365722656,29426
2005-07-11,92.0,94.5,92.0,93.0999984741211,52.059085845947266,75800
2005-07-12,92.4000015258789,94.19999694824219,91.19999694824219,92.5999984741211,51.779502868652344,35820
2005-07-13,92.69999694824219,92.69999694824219,90.5,91.4000015258789,51.108489990234375,17471
2005-07-14,92.0999984741211,93.5999984741211,90.0,90.4000015258789,50.54931640625,21594
2005-07-15,94.5,94.5,90.4000015258789,91.0,50.884822845458984,21598
2005-07-18,91.9000015258789,92.30000305175781,91.19999694824219,91.4000015258789,51.108489990234375,20649
2005-07-19,92.0,92.0,90.0,90.4000015258789,50.54931640625,21082
2005-07-20,91.0,93.9000015258789,91.0,93.0,52.003170013427734,36311
2005-07-21,93.5,93.80000305175781,90.5,91.19999694824219,50.99666213989258,29558
2005-07-22,91.9000015258789,106.0,91.5,100.69999694824219,56.30881881713867,378736
2005-07-25,101.5,102.80000305175781,97.0,98.0999984741211,55.96650695800781,79693
2005-07-26,99.80000305175781,99.80000305175781,93.19999694824219,94.19999694824219,53.741539001464844,32726
2005-07-27,94.5,97.30000305175781,94.0999984741211,95.5999984741211,54.540245056152344,25312
2005-07-28,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,54.540245056152344,0
2005-07-29,95.80000305175781,99.9000015258789,94.0,95.4000015258789,54.42615509033203,44176
2005-08-01,100.0,101.0,93.0999984741211,94.5999984741211,53.969757080078125,37707
2005-08-02,98.0,99.0,96.0,96.5999984741211,55.11074447631836,42150
2005-08-03,99.0,99.9000015258789,95.0999984741211,96.0999984741211,54.82550048828125,41736
2005-08-04,97.0,97.0,93.5,93.9000015258789,53.570396423339844,51622
2005-08-05,96.0,104.5,95.0999984741211,99.30000305175781,56.6511116027832,201218
2005-08-08,100.0,101.9000015258789,95.5,96.5,55.05369567871094,72937
2005-08-09,97.0,100.4000015258789,95.4000015258789,96.80000305175781,55.224849700927734,98930
2005-08-10,97.0,99.0,96.5999984741211,97.0999984741211,55.39600372314453,45306
2005-08-11,97.9000015258789,98.5,96.5999984741211,97.19999694824219,55.45305252075195,27899
2005-08-12,97.80000305175781,100.5,96.80000305175781,99.19999694824219,56.59406280517578,34503
2005-08-16,100.0,108.80000305175781,99.0,106.0999984741211,60.53055191040039,260611
2005-08-17,107.5,119.0,106.0,113.80000305175781,64.92342376708984,408457
2005-08-18,133.0,136.5,120.0,136.5,77.87388610839844,480306
2005-08-19,145.0,159.89999389648438,144.0,150.5,85.8609390258789,1721915
2005-08-22,149.60000610351562,150.8000030517578,135.5,135.6999969482422,77.41749572753906,473565
2005-08-23,139.5,148.39999389648438,133.10000610351562,135.3000030517578,77.18929290771484,485894
2005-08-24,139.39999389648438,139.39999389648438,123.30000305175781,129.60000610351562,73.9374008178711,304932
2005-08-25,130.0,142.60000610351562,129.0,142.60000610351562,81.35395050048828,388439
2005-08-26,146.5,151.0,140.3000030517578,142.3000030517578,81.18280792236328,524621
2005-08-29,142.5,142.5,135.5,137.5,78.44438934326172,134614
2005-08-30,139.60000610351562,144.0,136.10000610351562,142.0,81.01165771484375,231163
2005-08-31,141.5,143.89999389648438,137.0,137.89999389648438,78.6725845336914,77573
2005-09-01,137.0,140.3000030517578,135.39999389648438,136.8000030517578,78.04502868652344,59902
2005-09-02,138.0,140.0,133.0,135.8000030517578,77.47453308105469,70139
2005-09-05,138.0,143.5,135.3000030517578,138.5,79.014892578125,125744
2005-09-06,139.0,141.5,137.5,138.3000030517578,78.90079498291016,91510
2005-09-08,139.89999389648438,145.89999389648438,138.10000610351562,142.6999969482422,81.41100311279297,195556
2005-09-09,143.6999969482422,145.5,138.1999969482422,142.6999969482422,81.41100311279297,143445
2005-09-12,142.8000030517578,144.89999389648438,140.0,142.5,81.29691314697266,122477
2005-09-13,142.5,144.89999389648438,141.5,142.39999389648438,81.2398452758789,74085
2005-09-14,142.1999969482422,143.60000610351562,135.0,140.89999389648438,80.38409423828125,57910
2005-09-15,141.0,151.8000030517578,141.0,147.3000030517578,84.03533935546875,279931
2005-09-16,150.0,155.89999389648438,145.39999389648438,149.39999389648438,85.23339080810547,361599
2005-09-19,151.0,152.8000030517578,139.0,144.10000610351562,82.20973205566406,130207
2005-09-20,144.0,146.0,139.0,142.1999969482422,81.12577819824219,109867
2005-09-21,144.0,144.8000030517578,128.1999969482422,134.6999969482422,76.84698486328125,93035
2005-09-22,135.0,137.0,121.30000305175781,121.5,69.31631469726562,112093
2005-09-23,123.0,125.9000015258789,114.80000305175781,120.4000015258789,68.68876647949219,137541
2005-09-26,124.9000015258789,129.0,122.0,127.5,72.73933410644531,82668
2005-09-27,129.0,131.0,127.0,127.9000015258789,72.96754455566406,59620
2005-09-28,130.0,130.0,127.5,128.3000030517578,73.19574737548828,20504
2005-09-29,130.0,130.89999389648438,123.0,123.69999694824219,70.57142639160156,64710
