Date,Open,High,Low,Close,Adj Close,Volume
2012-03-09,1408.0,1428.550048828125,1282.199951171875,1296.699951171875,1054.759033203125,7941567
2012-03-12,1295.949951171875,1329.9000244140625,1212.25,1234.050048828125,1003.7984008789062,2970274
2012-03-13,1234.0,1308.5,1234.0,1293.1500244140625,1051.871337890625,2523025
2012-03-14,1298.800048828125,1329.0,1263.0999755859375,1272.5999755859375,1035.1556396484375,2198401
2012-03-15,1272.0,1284.0,1257.0,1268.050048828125,1031.4547119140625,571247
2012-03-16,1272.0,1325.0,1242.8499755859375,1297.199951171875,1055.165771484375,1631266
2012-03-19,1270.0,1310.0,1264.0,1295.25,1053.5794677734375,575324
2012-03-20,1291.300048828125,1303.0,1271.199951171875,1279.300048828125,1040.6053466796875,214823
2012-03-21,1277.800048828125,1294.0,1262.0999755859375,1287.25,1047.072021484375,186596
2012-03-22,1277.0,1294.699951171875,1253.8499755859375,1258.5,1023.6863403320312,162355
2012-03-23,1264.0,1283.199951171875,1239.949951171875,1248.6500244140625,1015.6742553710938,230145
2012-03-26,1247.0,1265.0,1246.050048828125,1259.4000244140625,1024.41845703125,198871
2012-03-27,1262.050048828125,1290.0,1250.050048828125,1257.5,1022.8729248046875,103574
2012-03-28,1257.5,1260.0,1231.4000244140625,1238.0999755859375,1007.0925903320312,149912
2012-03-29,1238.0,1254.800048828125,1234.1500244140625,1249.75,1016.5689697265625,94140
2012-03-30,1254.5,1280.6500244140625,1247.6500244140625,1270.25,1033.244140625,126223
2012-04-02,1276.3499755859375,1316.0,1269.8499755859375,1306.6500244140625,1062.8524169921875,385598
2012-04-03,1314.0,1323.75,1300.3499755859375,1308.0999755859375,1064.03173828125,246259
2012-04-04,1305.0,1308.0,1282.25,1291.9000244140625,1050.8544921875,96759
2012-04-09,1287.949951171875,1288.0,1260.1500244140625,1263.550048828125,1027.794189453125,64166
2012-04-10,1265.25,1272.0,1248.6500244140625,1257.199951171875,1022.62890625,145577
2012-04-11,1262.0,1294.949951171875,1255.0999755859375,1270.75,1033.6507568359375,378709
2012-04-12,1274.699951171875,1288.5999755859375,1261.0,1265.6500244140625,1029.5023193359375,150628
