Date,Open,High,Low,Close,Adj Close,Volume
2010-01-08,102.0,261.25,102.0,257.45001220703125,221.91920471191406,48363
2010-01-11,287.29998779296875,308.95001220703125,275.0,301.8500061035156,260.1915283203125,112864
2010-01-12,309.70001220703125,309.70001220703125,263.25,275.20001220703125,237.21957397460938,56249
2010-01-13,265.0,299.1000061035156,265.0,288.1499938964844,248.3822479248047,38361
2010-01-14,290.0,294.0,283.0,290.20001220703125,250.14930725097656,11492
2010-01-15,292.0,292.0,265.0,269.1000061035156,231.96139526367188,9764
2010-01-18,274.79998779296875,274.79998779296875,251.0,256.75,221.31582641601562,4538
2010-01-19,262.8500061035156,262.8500061035156,241.5,245.0,211.1874542236328,5425
2010-01-20,235.25,253.64999389648438,230.9499969482422,232.0,199.98158264160156,2645
2010-01-21,239.9499969482422,239.9499969482422,211.1999969482422,213.89999389648438,184.37957763671875,19208
2010-01-22,200.0,218.3000030517578,197.1999969482422,202.35000610351562,174.42361450195312,5081
2010-01-25,197.5,205.0,190.14999389648438,193.5500030517578,166.8380584716797,1148
2010-01-27,188.1999969482422,207.0,188.1999969482422,197.64999389648438,170.37220764160156,2631
2010-01-28,207.9499969482422,207.9499969482422,182.0,185.85000610351562,160.20074462890625,2221
2010-01-29,184.9499969482422,184.9499969482422,169.9499969482422,179.0500030517578,154.3392333984375,1333
2010-02-01,183.0,183.0,165.1999969482422,171.8000030517578,148.08981323242188,2207
2010-02-02,177.9499969482422,177.9499969482422,168.14999389648438,171.9499969482422,148.21908569335938,2020
2010-02-03,175.0,182.0,168.1999969482422,177.6999969482422,153.175537109375,1987
2010-02-04,178.0,179.0,172.0,172.0,148.26219177246094,674
2010-02-05,174.0,174.0,162.1999969482422,164.14999389648438,141.4955596923828,1267
2010-02-08,163.0,163.0,147.0,150.25,129.513916015625,4515
2010-02-09,147.0,152.0,146.0,146.75,126.49698638916016,535
2010-02-10,145.5,157.6999969482422,134.1999969482422,152.6999969482422,131.6258087158203,1298
2010-02-11,152.8000030517578,157.6999969482422,145.10000610351562,155.14999389648438,133.73765563964844,6564
2010-02-15,155.0,160.0,151.0,156.89999389648438,135.24615478515625,2594
2010-02-16,164.0,164.0,143.0,148.0500030517578,127.61756134033203,12494
2010-02-17,145.10000610351562,154.75,142.25,146.35000610351562,126.15217590332031,7931
2010-02-18,146.0,147.4499969482422,143.5500030517578,144.0500030517578,124.16960144042969,665
2010-02-19,143.5,143.5,139.10000610351562,139.64999389648438,120.3768081665039,580
2010-02-22,136.5,143.75,136.5,139.64999389648438,120.3768081665039,708
2010-02-23,138.0,139.75,133.10000610351562,134.10000610351562,115.5927963256836,965
2010-02-24,136.39999389648438,137.4499969482422,132.0,132.4499969482422,114.17051696777344,1477
2010-02-25,134.75,140.0,127.19999694824219,130.0500030517578,112.10173797607422,2547
2010-02-26,130.0,134.75,125.0,130.25,112.27413940429688,775
2010-03-02,130.0,130.0,123.0,124.05000305175781,106.92982482910156,1105
2010-03-03,124.30000305175781,130.10000610351562,124.30000305175781,129.8000030517578,111.88622283935547,742
2010-03-04,130.0,134.75,126.94999694824219,130.4499969482422,112.44654083251953,428
2010-03-05,134.75,143.0,133.3000030517578,141.25,121.75601196289062,886
2010-03-08,141.35000610351562,150.0,141.35000610351562,145.9499969482422,125.80738067626953,1435
2010-03-09,144.0,150.0,144.0,150.0,129.29844665527344,418
2010-03-10,150.0,150.0,143.0,145.25,125.20398712158203,558
2010-03-11,155.0,155.0,141.10000610351562,142.75,123.04900360107422,766
2010-03-12,149.89999389648438,149.89999389648438,141.60000610351562,147.0,126.71244049072266,177
2010-03-15,146.8000030517578,147.0,139.5,140.4499969482422,121.06641387939453,638
2010-03-16,140.5500030517578,141.10000610351562,140.0,141.10000610351562,121.62670135498047,107
2010-03-17,143.89999389648438,143.89999389648438,140.0,141.0,121.54053497314453,430
2010-03-18,142.89999389648438,143.89999389648438,141.10000610351562,141.14999389648438,121.66978454589844,128
2010-03-19,140.0,141.6999969482422,113.9000015258789,139.85000610351562,120.5492172241211,812
2010-03-22,141.5,141.5,133.39999389648438,134.0,115.50660705566406,287
2010-03-23,136.0,140.0,135.0,139.5,120.2475357055664,303
2010-03-25,148.5,148.5,138.14999389648438,138.4499969482422,119.34246063232422,800
2010-03-26,140.25,140.25,138.0,140.0,120.67854309082031,164
2010-03-29,142.0,142.0,138.0,138.10000610351562,119.04075622558594,489
2010-03-30,115.5,143.85000610351562,115.5,137.39999389648438,118.43732452392578,318
2010-03-31,135.10000610351562,139.89999389648438,135.0,135.6999969482422,116.97196197509766,1006
2010-04-01,135.0,137.0,130.10000610351562,135.0500030517578,116.41169738769531,295
2010-04-05,137.0,137.5,132.5,132.5,114.213623046875,301
2010-04-06,127.5999984741211,135.0,127.55000305175781,135.0,116.36854553222656,199
2010-04-07,138.0500030517578,138.0500030517578,132.5,136.0,117.2305679321289,278
2010-04-08,136.0,138.0,135.89999389648438,136.0500030517578,117.27368927001953,203
2010-04-09,139.0,141.0,137.25,138.8000030517578,119.64414978027344,577
2010-04-12,138.0,143.5,138.0,143.14999389648438,123.3937759399414,231
2010-04-13,133.14999389648438,154.89999389648438,133.14999389648438,151.60000610351562,130.67759704589844,510
2010-04-15,151.60000610351562,178.5,130.0,149.39999389648438,128.78115844726562,1468
2010-04-16,143.0,155.0,142.10000610351562,150.0,129.29844665527344,606
2010-04-19,150.0,151.0,150.0,150.0,129.29844665527344,661
2010-04-20,159.75,159.75,147.1999969482422,150.14999389648438,129.4276885986328,81
2010-04-21,134.0,170.0,134.0,158.85000610351562,136.92703247070312,13143
2010-04-22,156.60000610351562,162.0,154.0500030517578,156.89999389648438,135.24615478515625,1932
2010-04-23,155.0,158.39999389648438,150.10000610351562,150.35000610351562,129.60011291503906,1211
2010-04-26,155.0,159.85000610351562,151.0500030517578,153.5,132.3153533935547,191
2010-04-27,150.0,154.9499969482422,148.5,148.89999389648438,128.35025024414062,148
2010-04-28,147.85000610351562,147.85000610351562,144.0,146.0,125.85049438476562,144
2010-04-29,150.0,150.39999389648438,145.0,150.1999969482422,129.4707794189453,4
2010-04-30,150.0,150.0,146.5500030517578,149.75,129.08294677734375,212
2010-05-03,140.0,159.8000030517578,140.0,149.1999969482422,128.60882568359375,2422
2010-05-04,145.0,146.4499969482422,142.10000610351562,142.6999969482422,123.0058822631836,271
2010-05-05,140.0,145.60000610351562,140.0,145.0,124.98846435546875,247
2010-05-06,146.25,155.4499969482422,141.0500030517578,142.1999969482422,122.57489776611328,2182
2010-05-07,136.5500030517578,144.0,136.5500030517578,140.0,120.67854309082031,1262
2010-05-10,139.0,144.5,137.0,144.39999389648438,124.47126770019531,640
2010-05-11,144.39999389648438,144.39999389648438,140.0,140.0,120.67854309082031,126
2010-05-12,136.0,140.0,136.0,140.0,120.67854309082031,15
2010-05-13,136.10000610351562,145.85000610351562,136.10000610351562,142.14999389648438,122.53176879882812,752
2010-05-14,140.0,150.0,140.0,144.8000030517578,124.81605529785156,321
2010-05-17,144.8000030517578,144.8000030517578,144.8000030517578,144.8000030517578,124.81605529785156,0
2010-05-18,149.4499969482422,150.0,141.8000030517578,142.85000610351562,123.13525390625,1004
2010-05-19,132.10000610351562,149.39999389648438,132.10000610351562,140.0500030517578,120.72164154052734,157
2010-05-20,145.0,145.0,136.0500030517578,136.0500030517578,117.27368927001953,2
2010-05-21,137.0,138.0,130.10000610351562,130.6999969482422,112.66204071044922,152
2010-05-24,135.0,143.0,133.0,139.10000610351562,119.9027328491211,600
2010-05-25,133.0,144.0,133.0,137.0,118.09253692626953,1460
2010-05-26,132.0,139.5,132.0,134.64999389648438,116.06687927246094,1253
2010-05-27,134.5,135.1999969482422,131.64999389648438,134.5,115.93759155273438,1005
2010-05-28,135.0,135.10000610351562,135.0,135.10000610351562,116.45478820800781,155
2010-05-31,137.0,137.0,130.5,135.0,116.36854553222656,257
2010-06-01,130.5500030517578,137.39999389648438,130.5,133.0,114.64459228515625,544
2010-06-02,136.1999969482422,155.0,132.0,133.39999389648438,114.98937225341797,1297
2010-06-03,136.4499969482422,136.4499969482422,131.0,131.5,113.35162353515625,254
2010-06-04,133.85000610351562,137.10000610351562,130.0,135.0500030517578,116.41169738769531,836
2010-06-07,132.5,151.0,132.5,135.64999389648438,116.92884826660156,1649
2010-06-08,139.0,139.10000610351562,133.25,134.9499969482422,116.32546997070312,276
2010-06-09,133.0500030517578,134.9499969482422,133.0,134.89999389648438,116.2823486328125,351
2010-06-10,130.0,136.0,130.0,135.75,117.01509094238281,101
2010-06-11,138.5500030517578,138.5500030517578,135.0,135.0,116.36854553222656,35
2010-06-14,129.0,160.0,128.0,135.75,117.01509094238281,785
2010-06-15,135.5500030517578,137.89999389648438,135.5500030517578,136.25,117.44607543945312,210
2010-06-16,136.0,136.25,136.0,136.0,117.2305679321289,124
2010-06-17,136.0,136.0,134.0500030517578,135.9499969482422,117.18743896484375,231
2010-06-18,135.0500030517578,138.0,131.0,132.60000610351562,114.29981231689453,404
2010-06-21,133.3000030517578,138.0,133.3000030517578,138.0,118.95453643798828,129
2010-06-22,138.0,138.0,137.0,137.4499969482422,118.4804458618164,75
2010-06-23,138.0,147.4499969482422,138.0,141.10000610351562,121.62670135498047,521
2010-06-24,147.0,147.0,142.0,142.0,122.40250396728516,390
2010-06-25,142.1999969482422,145.8000030517578,140.0500030517578,145.25,125.20398712158203,142
2010-06-28,149.0,149.0,140.5,142.0500030517578,122.44558715820312,130
2010-06-29,140.0,150.0,138.5,146.85000610351562,126.58318328857422,794
2010-06-30,146.0,146.0,145.0,145.0,124.98846435546875,10
2010-07-01,141.0,141.0,141.0,141.0,121.54053497314453,4
2010-07-02,148.0,148.0,141.0,147.64999389648438,127.27271270751953,411
2010-07-05,149.0,150.0,145.0,146.4499969482422,126.23836517333984,153
2010-07-06,146.0,146.0,145.0,145.6999969482422,125.59186553955078,42
2010-07-07,149.9499969482422,150.0,145.0,146.1999969482422,126.02285766601562,718
2010-07-08,145.1999969482422,149.5,145.0,149.5,128.86741638183594,319
