Date,Open,High,Low,Close,Adj Close,Volume
2006-07-28,92.5,105.0,91.0,94.5250015258789,68.70923614501953,411658
2006-07-31,95.05000305175781,97.4749984741211,90.55000305175781,91.30000305175781,66.36502838134766,224808
2006-08-01,92.5,93.94999694824219,91.0,93.25,67.782470703125,120828
2006-08-02,94.0,94.0,92.55000305175781,93.0999984741211,67.67340087890625,47330
2006-08-03,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211,67.67340087890625,0
2006-08-04,91.7750015258789,96.8499984741211,90.75,94.69999694824219,68.83645629882812,196482
2006-08-07,93.9749984741211,96.0,92.0,93.5999984741211,68.036865234375,153906
2006-08-08,93.5999984741211,95.4000015258789,92.55000305175781,93.4749984741211,67.94600677490234,51424
2006-08-09,93.5,94.75,92.69999694824219,93.3499984741211,67.85516357421875,55928
2006-08-10,93.30000305175781,97.6500015258789,92.82499694824219,94.80000305175781,68.90912628173828,152824
2006-08-11,95.0,98.0,93.9749984741211,94.67500305175781,68.81829833984375,199842
2006-08-14,94.5,96.4000015258789,94.5,94.625,68.78192138671875,48220
2006-08-16,95.875,101.4000015258789,95.875,97.05000305175781,70.54462432861328,232940
2006-08-17,97.625,101.5,95.125,96.0999984741211,69.85408020019531,179028
2006-08-18,96.875,98.4000015258789,90.55000305175781,91.2750015258789,66.34685516357422,177800
2006-08-21,92.44999694824219,94.5,91.5,91.9749984741211,66.85566711425781,73534
2006-08-22,93.4000015258789,95.4000015258789,92.0250015258789,94.5250015258789,68.70923614501953,131906
2006-08-23,95.19999694824219,105.44999694824219,94.0999984741211,100.625,73.14326477050781,1533830
2006-08-24,99.2750015258789,100.94999694824219,97.5,97.9000015258789,71.16249084472656,430528
2006-08-25,99.0999984741211,103.5,98.0,101.5,73.77930450439453,472936
2006-08-28,102.4000015258789,107.9000015258789,101.5250015258789,106.75,77.59547424316406,1320420
2006-08-29,107.19999694824219,108.0,103.6500015258789,104.80000305175781,76.17804718017578,407874
2006-08-30,105.07499694824219,108.7249984741211,103.8499984741211,106.67500305175781,77.54095458984375,801086
2006-08-31,107.4749984741211,107.5,102.5,103.2249984741211,75.03317260742188,208164
2006-09-01,103.9000015258789,104.2249984741211,100.2750015258789,101.57499694824219,73.83380889892578,156244
2006-09-04,102.0,104.625,102.0,102.2750015258789,74.34264373779297,125204
2006-09-05,102.5999984741211,105.0,101.44999694824219,102.94999694824219,74.83328247070312,199508
2006-09-06,103.44999694824219,107.0,101.7750015258789,105.375,76.59600067138672,288902
2006-09-07,102.0,104.94999694824219,102.0,102.875,74.77877044677734,151618
2006-09-08,103.9000015258789,104.0999984741211,102.0,102.94999694824219,74.83328247070312,89232
2006-09-11,103.05000305175781,103.67500305175781,97.5,98.82499694824219,71.83486938476562,81838
2006-09-12,98.5,99.8499984741211,92.0,96.67500305175781,70.27204895019531,272900
2006-09-13,97.8499984741211,100.69999694824219,97.8499984741211,98.4000015258789,71.52594757080078,104458
2006-09-14,100.0250015258789,102.0,99.5,100.1500015258789,72.7979965209961,108408
2006-09-15,101.4000015258789,102.25,98.0,99.3499984741211,72.21649169921875,92838
2006-09-18,100.4749984741211,101.5,98.55000305175781,99.375,72.23464965820312,54950
2006-09-19,100.3499984741211,100.44999694824219,95.0,95.625,69.5088119506836,115414
2006-09-20,96.0,98.0,95.5,96.05000305175781,69.81773376464844,115190
2006-09-21,97.5,106.0,97.5,104.69999694824219,76.1053466796875,545554
2006-09-22,104.75,107.75,102.0250015258789,103.9000015258789,75.52381134033203,540648
2006-09-25,104.8499984741211,104.94999694824219,102.125,103.5250015258789,75.25125122070312,136142
2006-09-26,104.57499694824219,105.25,102.9749984741211,103.7249984741211,75.39663696289062,127222
2006-09-27,104.0,104.7249984741211,103.0250015258789,104.2750015258789,75.79643249511719,102914
2006-09-28,105.0,105.07499694824219,103.05000305175781,103.92500305175781,75.54200744628906,47234
2006-09-29,101.25,106.5,101.25,105.7750015258789,76.88673400878906,109348
2006-10-03,105.75,105.9749984741211,104.25,105.0250015258789,76.34159088134766,53494
2006-10-04,106.4000015258789,106.5,101.8499984741211,103.2249984741211,75.03317260742188,62560
2006-10-05,104.0,106.0,104.0,105.07499694824219,76.37792205810547,52180
2006-10-06,104.80000305175781,107.5,104.07499694824219,105.30000305175781,76.54148864746094,110262
2006-10-09,105.5,107.5,104.07499694824219,106.32499694824219,77.28655242919922,100144
2006-10-10,107.3499984741211,111.5,106.55000305175781,107.5,78.14064025878906,650036
2006-10-11,109.80000305175781,110.9000015258789,106.125,106.9000015258789,77.70450592041016,256484
2006-10-12,108.0999984741211,112.0,105.5,110.69999694824219,80.46668243408203,294288
2006-10-13,111.80000305175781,115.0,110.07499694824219,113.9749984741211,82.84723663330078,475906
2006-10-16,115.57499694824219,117.4000015258789,111.0,112.375,81.6842041015625,322256
2006-10-17,115.0,115.875,110.82499694824219,114.875,83.50142669677734,344818
2006-10-18,115.0,116.5,110.7750015258789,115.5,83.95574188232422,655882
2006-10-19,116.0,122.5,115.5,122.0999984741211,88.75321960449219,736142
