Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,51.599998474121094,51.599998474121094,51.599998474121094,51.599998474121094,41.05253219604492,186000
2017-09-28,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,49.247127532958984,519000
2017-09-29,73.44999694824219,74.25,60.54999923706055,71.30000305175781,56.725685119628906,3738000
2017-10-03,74.19999694824219,83.75,73.0,83.1500015258789,66.15345764160156,747000
2017-10-04,83.5999984741211,91.44999694824219,74.8499984741211,76.8499984741211,61.14121627807617,1533000
2017-10-05,71.4000015258789,78.0,69.5,70.80000305175781,56.32789993286133,429000
2017-10-06,71.94999694824219,77.8499984741211,71.94999694824219,77.30000305175781,61.49924850463867,378000
2017-10-09,79.94999694824219,80.0,75.5999984741211,76.69999694824219,61.021873474121094,132000
2017-10-10,77.94999694824219,77.94999694824219,73.5,73.75,58.67488479614258,117000
2017-10-11,75.0,75.0,68.0999984741211,70.25,55.89031982421875,285000
2017-10-12,70.80000305175781,73.9000015258789,70.80000305175781,72.19999694824219,57.44173049926758,54000
2017-10-13,72.0,73.8499984741211,70.5,72.69999694824219,57.83951950073242,51000
2017-10-16,73.19999694824219,73.19999694824219,69.19999694824219,71.19999694824219,56.6461181640625,36000
2017-10-17,73.30000305175781,73.30000305175781,70.19999694824219,72.80000305175781,57.91907501220703,30000
2017-10-18,73.30000305175781,73.30000305175781,70.0999984741211,71.5999984741211,56.96436309814453,33000
2017-10-19,71.5,73.80000305175781,71.5,73.25,58.27708435058594,51000
2017-10-23,75.94999694824219,79.0,75.94999694824219,77.94999694824219,62.0163688659668,132000
2017-10-24,77.94999694824219,78.0,76.5999984741211,76.5999984741211,60.942317962646484,9000
2017-10-25,75.4000015258789,75.4000015258789,71.8499984741211,72.69999694824219,57.83951950073242,57000
2017-10-26,73.0999984741211,75.44999694824219,73.0999984741211,75.19999694824219,59.82849884033203,27000
2017-10-27,73.0,73.8499984741211,72.25,72.4000015258789,57.60084533691406,27000
2017-10-30,73.9000015258789,75.05000305175781,73.5,74.1500015258789,58.99312973022461,69000
2017-10-31,76.5,77.0,75.0999984741211,76.25,60.66387176513672,63000
2017-11-01,78.0,79.5,77.69999694824219,78.4000015258789,62.374385833740234,78000
2017-11-02,86.0,86.0,79.80000305175781,81.6500015258789,64.96007537841797,252000
2017-11-03,81.5,81.5,77.0999984741211,77.1500015258789,61.37989807128906,69000
2017-11-06,76.55000305175781,76.55000305175781,72.4000015258789,72.9000015258789,57.9986457824707,120000
2017-11-07,72.69999694824219,75.30000305175781,72.69999694824219,74.0,58.87379455566406,48000
2017-11-08,74.25,78.80000305175781,74.25,77.94999694824219,62.0163688659668,72000
2017-11-09,77.5,77.5,76.5,76.80000305175781,61.1014518737793,15000
2017-11-10,76.80000305175781,80.0,76.80000305175781,79.0,62.85174560546875,57000
2017-11-13,74.5,77.5,74.5,76.5999984741211,60.942317962646484,12000
2017-11-14,79.9000015258789,81.4000015258789,78.5,80.5999984741211,64.12469482421875,78000
2017-11-15,80.0,81.0,76.0,77.19999694824219,61.41968536376953,105000
2017-11-16,79.5999984741211,80.80000305175781,78.0,79.5,63.24953842163086,75000
2017-11-17,79.0,80.30000305175781,79.0,79.5,63.24953842163086,51000
2017-11-20,80.0,84.69999694824219,80.0,84.19999694824219,66.98882293701172,141000
2017-11-21,85.0,92.5999984741211,85.0,92.5999984741211,73.67179107666016,360000
2017-11-22,99.44999694824219,99.44999694824219,90.0,92.3499984741211,73.472900390625,258000
2017-11-23,92.19999694824219,96.94999694824219,92.19999694824219,95.0,75.58120727539062,69000
2017-11-24,96.0,97.0,93.0,93.80000305175781,74.62651062011719,27000
2017-11-27,96.44999694824219,96.44999694824219,92.0,92.0,73.19444274902344,18000
2017-11-28,93.0,94.9000015258789,93.0,94.69999694824219,75.34254455566406,15000
2017-11-29,93.0,93.3499984741211,88.25,91.94999694824219,73.15465545654297,87000
2017-11-30,90.80000305175781,101.0999984741211,90.75,101.05000305175781,80.39454650878906,228000
2017-12-01,106.69999694824219,109.94999694824219,101.19999694824219,103.19999694824219,82.10506439208984,135000
2017-12-04,98.0,102.0,97.0,102.0,81.15035247802734,15000
2017-12-05,98.75,98.75,98.5,98.5999984741211,78.44534301757812,6000
2017-12-06,95.0,98.5,95.0,98.5,78.36579895019531,9000
2017-12-07,96.19999694824219,100.0,96.19999694824219,98.0999984741211,78.04754638671875,33000
2017-12-08,103.0,105.0,102.0,104.5,83.13933563232422,39000
2017-12-11,108.5999984741211,108.5999984741211,102.0,102.0,81.15035247802734,21000
2017-12-12,100.0999984741211,100.0999984741211,99.0,99.5,79.161376953125,12000
2017-12-13,101.0,102.9000015258789,101.0,101.94999694824219,81.11058044433594,6000
2017-12-14,99.0,99.0,96.0,96.0,76.3768081665039,9000
2017-12-15,96.0999984741211,100.75,96.0999984741211,100.75,80.15586853027344,12000
2017-12-18,102.5999984741211,102.5999984741211,102.5999984741211,102.5999984741211,81.6277084350586,3000
2017-12-19,96.5999984741211,105.19999694824219,96.5999984741211,103.94999694824219,82.7017593383789,33000
2017-12-20,104.0,104.0,104.0,104.0,82.74153900146484,6000
2017-12-21,102.0,108.4000015258789,102.0,106.9000015258789,85.04875946044922,36000
2017-12-22,105.0999984741211,111.80000305175781,105.0,111.4000015258789,88.62892150878906,63000
2017-12-26,114.80000305175781,116.5,111.0,113.25,90.10076141357422,45000
2017-12-27,111.0999984741211,113.0,111.0,111.8499984741211,88.98693084716797,21000
2017-12-28,111.0,113.0999984741211,109.0999984741211,113.05000305175781,89.94164276123047,39000
2017-12-29,114.0999984741211,116.9000015258789,114.0999984741211,115.0999984741211,91.5726089477539,36000
2018-01-01,114.80000305175781,114.80000305175781,111.6500015258789,111.94999694824219,89.06649780273438,72000
2018-01-02,109.5,113.19999694824219,108.0,110.0999984741211,87.59465026855469,60000
2018-01-03,109.25,111.0,109.25,110.75,88.11177825927734,33000
2018-01-04,113.69999694824219,114.0,113.69999694824219,114.0,90.69745635986328,15000
2018-01-05,114.5,114.9000015258789,114.0,114.9000015258789,91.41349029541016,15000
2018-01-08,114.0,114.0,114.0,114.0,90.69745635986328,9000
2018-01-09,118.94999694824219,119.0,113.3499984741211,114.94999694824219,91.45326232910156,90000
2018-01-10,115.0,115.0,111.0,112.3499984741211,89.38472747802734,45000
2018-01-11,113.0999984741211,113.0999984741211,113.0,113.0,89.90187072753906,12000
2018-01-12,111.0999984741211,111.5,110.0999984741211,110.6500015258789,88.03221893310547,36000
2018-01-15,110.19999694824219,110.5,110.0,110.0999984741211,87.59465026855469,21000
2018-01-16,109.0,112.0,105.05000305175781,107.69999694824219,85.68522644042969,69000
2018-01-17,103.25,111.0,100.0999984741211,109.0,86.71949768066406,267000
2018-01-18,110.5,111.0,106.0,107.05000305175781,85.16810607910156,51000
2018-01-19,109.94999694824219,110.0,109.0,109.6500015258789,87.23663330078125,27000
2018-01-22,110.5,113.0,105.0,106.44999694824219,84.69074249267578,63000
2018-01-23,103.5999984741211,111.0,102.0,111.0,88.31068420410156,81000
2018-01-24,107.0,107.0,106.0,106.0,84.33271789550781,9000
2018-01-25,106.0,107.94999694824219,106.0,107.8499984741211,85.8045654296875,12000
2018-01-29,108.0,108.0,104.0999984741211,104.0999984741211,82.82109069824219,6000
2018-01-30,102.25,108.0,100.0,107.8499984741211,85.8045654296875,51000
2018-01-31,106.9000015258789,107.0,104.9000015258789,106.0,84.33271789550781,21000
2018-02-01,107.94999694824219,107.94999694824219,102.6500015258789,106.8499984741211,85.00897979736328,18000
2018-02-02,103.0,104.0,97.0999984741211,100.6500015258789,80.07630157470703,153000
2018-02-05,98.0,103.5,93.5,102.75,81.74705505371094,63000
2018-02-06,97.0,100.0,94.19999694824219,100.0,79.55916595458984,27000
2018-02-07,98.0,98.0,98.0,98.0,77.96798706054688,3000
2018-02-08,100.0,101.44999694824219,97.05000305175781,100.0,79.55916595458984,21000
2018-02-09,100.0,103.80000305175781,100.0,103.75,82.54264068603516,9000
2018-02-12,99.5,99.5,98.25,98.75,78.56468200683594,24000
2018-02-14,102.9000015258789,102.9000015258789,101.0,102.0,81.15035247802734,15000
2018-02-15,103.5,103.5,99.0,99.0,78.7635726928711,6000
2018-02-16,99.0,99.0,99.0,99.0,78.7635726928711,0
2018-02-19,97.0,98.5,97.0,98.5,78.36579895019531,6000
2018-02-20,100.4000015258789,104.0,100.4000015258789,103.80000305175781,82.58242797851562,18000
2018-02-21,99.6500015258789,99.6500015258789,99.6500015258789,99.6500015258789,79.28071594238281,3000
2018-02-22,97.5999984741211,106.0,97.5999984741211,105.0999984741211,83.61669158935547,24000
2018-02-23,105.9000015258789,105.9000015258789,100.19999694824219,100.3499984741211,79.83763885498047,15000
2018-02-26,102.0,102.80000305175781,101.0,102.80000305175781,81.78683471679688,15000
2018-02-27,102.0999984741211,102.0999984741211,101.0,101.69999694824219,80.91167449951172,9000
2018-02-28,103.94999694824219,103.94999694824219,102.5999984741211,102.5999984741211,81.6277084350586,6000
2018-03-01,103.19999694824219,105.5,102.5,102.5999984741211,81.6277084350586,12000
2018-03-05,102.0,106.94999694824219,102.0,106.0,84.33271789550781,60000
2018-03-06,102.5,102.5,100.0999984741211,100.0999984741211,79.63873291015625,18000
2018-03-07,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,79.63873291015625,0
2018-03-08,100.0,104.25,100.0,101.0,80.3547592163086,33000
2018-03-09,100.0,100.0,98.0,98.44999694824219,78.32600402832031,9000
2018-03-12,96.0999984741211,96.0999984741211,95.05000305175781,95.30000305175781,75.81990051269531,9000
2018-03-13,95.30000305175781,95.30000305175781,95.0,95.0,75.58120727539062,6000
2018-03-14,98.5,98.69999694824219,98.5,98.6500015258789,78.48512268066406,12000
2018-03-15,98.0,98.0,98.0,98.0,77.96798706054688,6000
2018-03-16,98.0,98.0,98.0,98.0,77.96798706054688,0
2018-03-19,100.0,100.0,97.0,97.0,77.17240142822266,15000
2018-03-20,97.0,97.0,94.25,94.25,74.9845199584961,6000
2018-03-21,94.25,94.25,94.25,94.25,74.9845199584961,0
2018-03-22,94.0,94.0,94.0,94.0,74.78561401367188,3000
2018-03-23,94.0,98.0,90.05000305175781,92.4000015258789,73.5126724243164,63000
2018-03-26,91.0,91.0,91.0,91.0,72.39884185791016,9000
2018-03-27,94.0,94.0,94.0,94.0,74.78561401367188,3000
2018-03-28,96.0,97.0,96.0,96.9000015258789,77.09283447265625,9000
2018-04-02,99.69999694824219,100.5999984741211,98.0,98.05000305175781,78.00778198242188,24000
2018-04-03,95.5,95.5,95.5,95.5,75.97901916503906,6000
2018-04-04,98.80000305175781,99.5,98.80000305175781,99.25,78.96247863769531,15000
2018-04-05,99.25,99.25,99.25,99.25,78.96247863769531,0
2018-04-06,99.25,99.25,99.25,99.25,78.96247863769531,0
2018-04-09,94.69999694824219,95.0,93.25,95.0,75.58120727539062,9000
2018-04-10,95.0,95.0,95.0,95.0,75.58120727539062,0
2018-04-11,91.30000305175781,91.5,87.0,91.0,72.39884185791016,30000
2018-04-12,91.0,91.0,91.0,91.0,72.39884185791016,0
2018-04-13,90.0999984741211,95.0999984741211,90.0999984741211,95.0999984741211,75.6607666015625,9000
2018-04-16,97.9000015258789,98.80000305175781,97.9000015258789,98.80000305175781,78.6044692993164,6000
2018-04-17,98.80000305175781,98.80000305175781,95.0,95.0,75.58120727539062,6000
2018-04-18,94.0999984741211,94.0999984741211,94.0,94.0,74.78561401367188,6000
2018-04-19,94.0,94.0,94.0,94.0,74.78561401367188,0
2018-04-20,93.5,93.6500015258789,93.5,93.6500015258789,74.50716400146484,6000
2018-04-23,93.6500015258789,93.6500015258789,93.6500015258789,93.6500015258789,74.50716400146484,0
2018-04-24,93.6500015258789,93.6500015258789,93.6500015258789,93.6500015258789,74.50716400146484,0
2018-04-25,93.19999694824219,93.5,93.0999984741211,93.0999984741211,74.06958770751953,15000
2018-04-26,95.0,103.75,95.0,103.75,82.54264068603516,21000
2018-04-27,100.0,100.0,97.0,97.0,77.17240142822266,15000
2018-04-30,97.19999694824219,97.5,96.0,96.8499984741211,77.05305480957031,12000
2018-05-02,96.5999984741211,97.19999694824219,96.5999984741211,97.19999694824219,77.3315200805664,4500
2018-05-03,96.6500015258789,97.1500015258789,96.6500015258789,97.05000305175781,77.21218872070312,6000
2018-05-04,97.5999984741211,97.75,97.5999984741211,97.75,77.76908111572266,3000
2018-05-07,97.5999984741211,97.5999984741211,97.5,97.55000305175781,77.60997772216797,4500
2018-05-08,97.5,97.5,97.0,97.0,77.17240142822266,12000
2018-05-09,97.0,97.0,97.0,97.0,77.17240142822266,0
2018-05-10,97.0,97.0,96.0,96.0,76.3768081665039,9000
2018-05-11,91.0,95.0,91.0,94.0,74.78561401367188,7500
2018-05-14,95.0,95.0,95.0,95.0,75.58120727539062,1500
2018-05-15,95.0,95.0,95.0,95.0,75.58120727539062,0
2018-05-16,96.5,96.5,96.5,96.5,76.77461242675781,1500
2018-05-17,96.5,96.5,96.5,96.5,76.77461242675781,0
2018-05-18,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,70.88722229003906,1500
2018-05-21,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,70.88722229003906,0
2018-05-22,89.0999984741211,89.0999984741211,89.0999984741211,89.0999984741211,70.88722229003906,0
2018-05-23,86.5,86.5,86.5,86.5,68.81869506835938,1500
2018-05-24,87.0,87.0,85.0999984741211,86.5999984741211,68.89823913574219,7500
2018-05-25,85.0,85.0,85.0,85.0,67.62529754638672,1500
2018-05-28,85.0,85.0,85.0,85.0,67.62529754638672,4500
2018-05-29,89.4000015258789,89.4000015258789,83.0,83.0,66.03411102294922,16500
2018-05-30,81.0,81.0,70.75,78.94999694824219,62.811973571777344,141000
2018-05-31,75.0,77.8499984741211,72.5999984741211,77.3499984741211,61.53902053833008,15000
2018-06-01,75.0,75.0,72.0,74.0,58.87379455566406,19500
2018-06-04,72.0,75.0,72.0,75.0,59.66938018798828,16500
2018-06-05,74.25,74.5,70.0,70.0,55.691429138183594,22500
2018-06-06,74.0,74.0,72.0,72.0,57.28261184692383,30000
2018-06-07,70.0,71.0,69.5,70.0,55.691429138183594,21000
2018-06-08,67.0,81.6500015258789,65.0,79.9000015258789,63.567779541015625,550500
2018-06-11,77.0,79.5,77.0,78.0,62.056156158447266,37500
