Date,Open,High,Low,Close,Adj Close,Volume
2005-09-12,9.5600004196167,9.5600004196167,8.489999771118164,8.550000190734863,7.91319465637207,232500
2005-09-13,9.399999618530273,9.399999618530273,8.529999732971191,8.729999542236328,8.079787254333496,220000
2005-09-14,8.800000190734863,9.180000305175781,8.300000190734863,8.380000114440918,7.755856990814209,132000
2005-09-15,8.5,8.789999961853027,8.5,8.729999542236328,8.079787254333496,56500
2005-09-16,8.760000228881836,8.800000190734863,8.569999694824219,8.619999885559082,7.977980613708496,45500
2005-09-19,8.510000228881836,8.880000114440918,8.399999618530273,8.5,7.866919994354248,84000
2005-09-20,8.5,8.520000457763672,8.09000015258789,8.199999809265137,7.589262008666992,33000
2005-09-21,8.0,8.050000190734863,7.090000152587891,7.400000095367432,6.848846912384033,57590
2005-09-22,7.199999809265137,7.5,6.0,6.389999866485596,5.914071559906006,118500
2005-09-23,7.28000020980835,7.28000020980835,6.199999809265137,6.599999904632568,6.108429908752441,48500
2005-09-26,6.679999828338623,7.25,6.679999828338623,7.130000114440918,6.598957538604736,88500
2005-09-27,7.199999809265137,7.510000228881836,7.03000020980835,7.190000057220459,6.654488563537598,28500
2005-09-28,7.579999923706055,7.579999923706055,6.210000038146973,6.670000076293945,6.1732177734375,54000
2005-09-29,7.099999904632568,7.21999979019165,6.610000133514404,6.710000038146973,6.210238456726074,14000
2005-09-30,6.760000228881836,7.0,6.170000076293945,6.389999866485596,5.914071559906006,68000
2005-10-03,6.400000095367432,6.579999923706055,6.400000095367432,6.429999828338623,5.95109224319458,62000
2005-10-04,6.510000228881836,6.599999904632568,6.420000076293945,6.599999904632568,6.108429908752441,31000
2005-10-05,6.230000019073486,6.980000019073486,6.230000019073486,6.630000114440918,6.136196613311768,15500
2005-10-06,6.75,6.75,6.619999885559082,6.699999809265137,6.20098352432251,2300
2005-10-07,6.989999771118164,6.989999771118164,6.449999809265137,6.550000190734863,6.0621562004089355,9500
2005-10-10,6.880000114440918,6.900000095367432,6.630000114440918,6.769999980926514,6.265769004821777,34500
2005-10-11,6.960000038146973,7.0,6.619999885559082,6.849999904632568,6.339810848236084,9000
2005-10-13,6.800000190734863,6.829999923706055,6.699999809265137,6.760000228881836,6.256514549255371,37500
2005-10-14,6.610000133514404,6.71999979019165,6.599999904632568,6.710000038146973,6.210238456726074,92500
2005-10-17,6.409999847412109,6.590000152587891,6.139999866485596,6.199999809265137,5.738223552703857,21000
2005-10-18,6.199999809265137,6.300000190734863,6.199999809265137,6.210000038146973,5.7474775314331055,5000
2005-10-19,6.199999809265137,6.199999809265137,5.440000057220459,5.539999961853027,5.12738037109375,17000
2005-10-20,5.199999809265137,5.670000076293945,4.46999979019165,4.75,4.396219730377197,29500
2005-10-21,4.800000190734863,5.360000133514404,4.800000190734863,5.309999942779541,4.914510250091553,17000
2005-10-24,4.75,5.5,4.75,5.5,5.090358734130859,11000
2005-10-25,5.760000228881836,5.760000228881836,5.5,5.5,5.090358734130859,8500
2005-10-26,4.699999809265137,5.579999923706055,4.690000057220459,5.179999828338623,4.794193744659424,7000
2005-10-27,5.46999979019165,5.5,5.179999828338623,5.5,5.090358734130859,15
2005-10-28,5.010000228881836,5.389999866485596,4.849999904632568,5.099999904632568,4.720151901245117,15000
2005-10-31,5.940000057220459,5.949999809265137,4.809999942779541,5.289999961853027,4.895999908447266,6500
2005-11-02,4.849999904632568,5.71999979019165,4.849999904632568,5.639999866485596,5.2199320793151855,18000
2005-11-04,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,5.2199320793151855,0
2005-11-07,5.699999809265137,6.349999904632568,5.639999866485596,6.090000152587891,5.636416435241699,52000
2005-11-08,6.199999809265137,6.599999904632568,6.03000020980835,6.329999923706055,5.858541488647461,119000
2005-11-09,6.019999980926514,6.199999809265137,5.800000190734863,5.840000152587891,5.405035972595215,85000
2005-11-10,6.090000152587891,6.099999904632568,5.699999809265137,5.809999942779541,5.377270221710205,36000
2005-11-11,6.010000228881836,6.010000228881836,5.860000133514404,5.860000133514404,5.423545837402344,7500
2005-11-14,6.199999809265137,6.199999809265137,5.900000095367432,6.0,5.553119659423828,2280
2005-11-16,6.25,6.25,6.010000228881836,6.010000228881836,5.562374114990234,25500
2005-11-17,6.019999980926514,6.619999885559082,5.900000095367432,6.619999885559082,6.126941204071045,134500
2005-11-18,6.78000020980835,7.099999904632568,6.690000057220459,6.739999771118164,6.238004207611084,130000
2005-11-21,6.460000038146973,6.840000152587891,6.460000038146973,6.800000190734863,6.293535232543945,44000
2005-11-22,6.400000095367432,6.570000171661377,6.199999809265137,6.199999809265137,5.738223552703857,16500
2005-11-23,5.860000133514404,6.579999923706055,5.860000133514404,6.059999942779541,5.6086506843566895,11500
2005-11-24,6.039999961853027,6.289999961853027,6.039999961853027,6.110000133514404,5.654926776885986,4960
2005-11-25,6.539999961853027,6.539999961853027,6.0,6.139999866485596,5.68269157409668,22500
2005-11-28,6.199999809265137,6.489999771118164,6.159999847412109,6.21999979019165,5.756733417510986,37000
2005-11-29,6.21999979019165,6.21999979019165,5.929999828338623,5.989999771118164,5.543863296508789,7500
2005-11-30,6.0,6.159999847412109,5.800000190734863,5.800000190734863,5.368015289306641,35000
2005-12-01,5.730000019073486,6.139999866485596,5.730000019073486,6.079999923706055,5.627160549163818,17500
2005-12-02,6.300000190734863,6.300000190734863,5.570000171661377,5.860000133514404,5.423545837402344,30500
2005-12-05,5.800000190734863,6.039999961853027,5.71999979019165,6.0,5.553119659423828,23000
2005-12-06,6.039999961853027,6.039999961853027,5.900000095367432,5.900000095367432,5.460567474365234,13000
2005-12-07,5.619999885559082,6.0,5.619999885559082,5.940000057220459,5.497588634490967,6325
2005-12-08,6.0,6.349999904632568,6.0,6.28000020980835,5.812265872955322,33000
2005-12-09,6.360000133514404,6.539999961853027,6.119999885559082,6.440000057220459,5.960347652435303,93500
2005-12-12,6.300000190734863,6.599999904632568,6.210000038146973,6.289999961853027,5.821521282196045,38500
2005-12-13,6.239999771118164,6.489999771118164,6.239999771118164,6.409999847412109,5.932582378387451,26000
2005-12-14,6.570000171661377,6.570000171661377,6.110000133514404,6.380000114440918,5.904816150665283,11500
2005-12-15,6.199999809265137,6.429999828338623,5.960000038146973,6.019999980926514,5.571630001068115,47500
2005-12-16,5.889999866485596,6.300000190734863,5.889999866485596,6.010000228881836,5.562374114990234,14000
2005-12-19,5.809999942779541,6.0,5.809999942779541,5.829999923706055,5.395781517028809,14500
