Date,Open,High,Low,Close,Adj Close,Volume
2003-09-12,60.0,61.0,56.400001525878906,60.0,52.6008186340332,531
2003-09-15,58.04999923706055,58.04999923706055,56.5,56.5,49.53242492675781,1401
2003-09-16,58.0,58.0,55.0,56.5,49.53242492675781,5200
2003-09-17,57.0,57.0,56.79999923706055,56.79999923706055,49.79543685913086,2
2003-09-18,57.0,60.0,53.150001525878906,53.54999923706055,46.946224212646484,12110
2003-09-19,54.0,56.900001525878906,52.099998474121094,55.79999923706055,48.918766021728516,1895
2003-09-22,55.5,55.5,54.5,55.0,48.21741485595703,800
2003-09-23,54.0,54.5,53.0,53.150001525878906,46.59555435180664,1580
2003-09-24,53.0,56.0,53.0,55.20000076293945,48.39274597167969,2942
2003-09-25,54.54999923706055,55.5,54.5,55.0,48.21741485595703,5750
2003-09-26,56.0,56.0,53.04999923706055,55.5,48.65575408935547,5600
2003-09-29,55.04999923706055,56.400001525878906,55.04999923706055,56.400001525878906,49.444766998291016,850
2003-09-30,57.0,64.0,56.04999923706055,61.70000076293945,54.09117126464844,9338
2003-10-01,61.0,74.05000305175781,60.95000076293945,74.05000305175781,64.91818237304688,35244
2003-10-02,74.05000305175781,74.05000305175781,74.05000305175781,74.05000305175781,64.91818237304688,0
2003-10-03,84.94999694824219,88.9000015258789,77.69999694824219,88.9000015258789,77.93685913085938,80042
2003-10-06,90.0,91.9000015258789,80.05000305175781,80.0999984741211,70.22207641601562,108276
2003-10-07,81.0,86.75,77.05000305175781,82.0,71.88776397705078,54128
2003-10-08,80.0,85.9000015258789,80.0,82.75,72.54527282714844,236320
2003-10-09,84.25,91.05000305175781,84.0,91.05000305175781,79.82173156738281,60427
2003-10-10,92.30000305175781,98.69999694824219,92.0999984741211,96.1500015258789,84.29280090332031,79142
2003-10-13,100.0,100.0,88.1500015258789,88.8499984741211,77.89303588867188,22387
2003-10-14,91.0,91.9000015258789,81.0999984741211,82.0,71.88776397705078,34070
2003-10-15,82.0,83.94999694824219,80.1500015258789,82.69999694824219,72.50145721435547,13957
2003-10-16,88.0,88.0,82.0,83.0999984741211,72.85212707519531,52124
2003-10-17,83.25,83.80000305175781,80.0999984741211,80.25,70.35357666015625,6329
2003-10-20,82.80000305175781,83.0,81.0,81.6500015258789,71.58094024658203,6143
2003-10-21,80.19999694824219,81.1500015258789,75.0999984741211,76.94999694824219,67.46054077148438,8036
2003-10-22,76.0,79.44999694824219,76.0,77.1500015258789,67.63587951660156,7495
2003-10-23,75.8499984741211,79.9000015258789,75.8499984741211,76.0999984741211,66.71537017822266,8602
2003-10-24,76.0,83.0,75.05000305175781,82.69999694824219,72.50145721435547,13571
2003-10-27,79.19999694824219,83.0,79.19999694824219,80.05000305175781,70.17825317382812,3618
2003-10-28,81.44999694824219,81.9000015258789,75.30000305175781,76.3499984741211,66.93453216552734,9843
2003-10-29,80.0,80.9000015258789,76.5,76.69999694824219,67.24137115478516,17269
2003-10-30,76.5,80.0,76.05000305175781,76.80000305175781,67.32906341552734,11758
2003-10-31,81.0,84.5,81.0,83.55000305175781,73.24663543701172,38616
2003-11-03,91.0,91.0,82.5999984741211,83.44999694824219,73.15896606445312,91829
2003-11-04,86.0,87.69999694824219,83.1500015258789,84.5,74.07948303222656,23354
2003-11-05,89.5,89.5,83.05000305175781,87.05000305175781,76.31501770019531,35251
2003-11-06,90.0,92.0,87.0,89.75,78.68204498291016,40831
2003-11-07,97.0,97.0,87.0,88.30000305175781,77.41085815429688,26791
2003-11-10,87.05000305175781,92.0,87.0,89.1500015258789,78.15605926513672,8099
2003-11-11,93.0,93.0,88.05000305175781,88.6500015258789,77.71769714355469,16747
2003-11-12,90.5,90.6500015258789,85.5,87.55000305175781,76.75334930419922,25202
2003-11-13,89.5,89.5,85.0,85.25,74.73699951171875,12033
2003-11-14,85.75,86.44999694824219,83.9000015258789,84.19999694824219,73.81646728515625,11022
2003-11-17,82.4000015258789,84.5,82.0,83.6500015258789,73.33428955078125,8567
2003-11-18,83.5,85.94999694824219,82.4000015258789,82.8499984741211,72.63294982910156,9669
2003-11-19,82.30000305175781,84.8499984741211,82.0,83.69999694824219,73.37813568115234,5149
2003-11-20,87.0,87.0,79.25,79.6500015258789,69.82758331298828,13618
2003-11-21,83.0,83.0,76.0,78.0,68.38105010986328,5397
2003-11-24,80.0999984741211,85.80000305175781,79.0,85.80000305175781,75.21916961669922,22389
2003-11-25,88.0999984741211,93.69999694824219,87.0999984741211,87.9000015258789,77.0601806640625,51331
2003-11-26,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,77.0601806640625,0
2003-11-27,89.80000305175781,94.0,87.0,91.44999694824219,80.17240905761719,79724
2003-11-28,91.4000015258789,92.0,87.0999984741211,87.9000015258789,77.0601806640625,20535
2003-12-01,89.0,91.75,88.5,89.6500015258789,78.5943832397461,29372
2003-12-02,90.0,90.44999694824219,88.0,89.4000015258789,78.37520599365234,9850
2003-12-03,89.9000015258789,91.0,86.0,89.1500015258789,78.15605926513672,25712
2003-12-04,89.94999694824219,90.0,87.55000305175781,89.19999694824219,78.19987487792969,18755
2003-12-05,89.0,98.1500015258789,89.0,94.6500015258789,82.9778060913086,129085
2003-12-08,97.5,103.5,95.0,99.0999984741211,86.8790054321289,92083
2003-12-09,105.0,109.05000305175781,102.5999984741211,109.05000305175781,95.60198211669922,88657
2003-12-10,116.4000015258789,118.0,110.19999694824219,113.0,99.06484985351562,141171
2003-12-11,116.69999694824219,118.0,108.05000305175781,110.4000015258789,96.78549194335938,67501
2003-12-12,110.0,115.0,106.30000305175781,107.8499984741211,94.54996490478516,58962
2003-12-15,111.4000015258789,114.94999694824219,110.5,112.0999984741211,98.27586364746094,27634
2003-12-16,110.0,112.0,107.0999984741211,108.44999694824219,95.07597351074219,39978
2003-12-17,112.69999694824219,117.9000015258789,112.19999694824219,114.94999694824219,100.77436828613281,151629
2003-12-18,116.0,117.69999694824219,110.0,111.1500015258789,97.44300079345703,60076
2003-12-19,112.0,113.4000015258789,109.0,110.44999694824219,96.82933044433594,34361
2003-12-22,112.0,118.25,110.05000305175781,116.6500015258789,102.26473236083984,90737
2003-12-23,117.69999694824219,124.5,116.5,117.8499984741211,103.31676483154297,107967
2003-12-24,122.0,125.0,120.0,121.94999694824219,106.91116333007812,104749
