Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,132.25,132.25,132.25,132.25,57.5171012878418,14
2002-07-02,141.0,141.0,141.0,141.0,61.32257080078125,50
2002-07-03,138.10000610351562,144.0,136.0,142.4499969482422,61.95320510864258,1236
2002-07-04,139.0,139.0,139.0,139.0,60.4527587890625,200
2002-07-05,143.0,143.0,138.10000610351562,138.10000610351562,60.06135940551758,306
2002-07-08,140.0,140.0,139.0,140.0,60.88766860961914,117
2002-07-09,148.5,148.85000610351562,141.25,146.14999389648438,63.562381744384766,561
2002-07-10,146.0,147.9499969482422,138.6999969482422,139.1999969482422,60.53973388671875,586
2002-07-11,140.0500030517578,140.25,140.0,140.25,60.99641418457031,130
2002-07-12,140.25,140.25,140.25,140.25,60.99641418457031,0
2002-07-15,140.0,144.4499969482422,130.25,133.39999389648438,58.017250061035156,699
2002-07-16,133.10000610351562,144.5,133.10000610351562,139.60000610351562,60.713706970214844,648
2002-07-17,130.0500030517578,133.5,130.0500030517578,132.89999389648438,57.799808502197266,262
2002-07-18,134.0,134.0,134.0,134.0,58.278202056884766,450
2002-07-19,135.0,135.0,134.0,134.0,58.278202056884766,94
2002-07-22,134.0,134.0,134.0,134.0,58.278202056884766,0
2002-07-23,130.0,130.0,130.0,130.0,56.53855514526367,160
2002-07-24,132.0,133.5,130.0,130.0,56.53855514526367,2140
2002-07-25,130.0,130.5,130.0,130.5,56.756004333496094,237
2002-07-26,130.5,130.5,130.5,130.5,56.756004333496094,0
2002-07-29,130.0,135.0,125.05000305175781,135.0,58.71311569213867,802
2002-07-30,130.25,130.25,130.0,130.0,56.53855514526367,450
2002-07-31,133.5,139.5,133.5,138.9499969482422,60.431007385253906,757
2002-08-01,135.0,140.0,134.9499969482422,137.9499969482422,59.99610900878906,64
2002-08-02,136.5,136.5,131.0,136.25,59.25675582885742,230
2002-08-05,128.0,139.8000030517578,128.0,133.5,58.06075668334961,480
2002-08-06,131.39999389648438,131.39999389648438,131.39999389648438,131.39999389648438,57.14742660522461,26
2002-08-07,128.39999389648438,136.6999969482422,128.39999389648438,133.10000610351562,57.88678741455078,312
2002-08-08,133.5,135.1999969482422,133.5,135.1999969482422,58.80009460449219,186
2002-08-09,130.75,134.9499969482422,130.75,134.9499969482422,58.691368103027344,103
2002-08-12,131.75,135.0,131.75,131.8000030517578,57.3213996887207,101
2002-08-13,132.0,135.6999969482422,130.0,132.75,57.73457336425781,2996
2002-08-14,130.89999389648438,138.0,130.89999389648438,134.9499969482422,58.691368103027344,703
2002-08-15,134.9499969482422,134.9499969482422,134.9499969482422,134.9499969482422,58.691368103027344,0
2002-08-16,131.6999969482422,135.0,131.6999969482422,133.0,57.843292236328125,159
2002-08-19,135.0,135.0,130.0,131.1999969482422,57.060455322265625,203
2002-08-20,130.60000610351562,139.89999389648438,130.60000610351562,134.9499969482422,58.691368103027344,279
2002-08-21,130.85000610351562,134.5,130.0,130.0,56.53855514526367,1283
2002-08-22,131.3000030517578,135.5,131.3000030517578,134.35000610351562,58.43043518066406,200
2002-08-23,135.0,136.0,134.0,136.0,59.14802551269531,45
2002-08-26,136.0,149.0,136.0,139.1999969482422,60.53973388671875,191
2002-08-27,137.0,139.0,131.0500030517578,133.0,57.843292236328125,1350
2002-08-28,130.0,135.0,129.5,134.0500030517578,58.299964904785156,537
2002-08-29,134.0,134.0,134.0,134.0,58.278202056884766,100
2002-08-30,131.14999389648438,133.0,131.0,131.0,56.97347640991211,296
2002-09-02,130.10000610351562,130.10000610351562,130.0,130.0500030517578,56.5602912902832,62
2002-09-03,133.0,135.0,133.0,135.0,58.71311569213867,659
2002-09-04,135.0,135.0,135.0,135.0,58.71311569213867,20
2002-09-05,131.0,135.0,130.0500030517578,134.5500030517578,58.51740646362305,404
2002-09-06,131.25,131.25,131.25,131.25,57.08219909667969,3
2002-09-09,131.25,131.25,131.25,131.25,57.08219909667969,0
2002-09-10,131.25,131.25,131.25,131.25,57.08219909667969,0
2002-09-11,130.0,131.0,130.0,131.0,56.97347640991211,545
2002-09-12,130.0500030517578,132.0,130.0,131.35000610351562,57.12568664550781,268
2002-09-13,133.0,136.35000610351562,133.0,136.35000610351562,59.300254821777344,5051
2002-09-16,130.0,131.0,126.30000305175781,129.4499969482422,56.29935836791992,166
2002-09-17,135.0,135.0,130.0,131.0,56.97347640991211,40
2002-09-18,132.9499969482422,134.0,132.9499969482422,134.0,58.278202056884766,645
2002-09-19,130.0,135.25,130.0,135.1999969482422,58.80009460449219,5022
2002-09-20,130.0,130.0,130.0,130.0,56.53855514526367,104
2002-09-23,135.0,135.0,129.5,134.8000030517578,58.626121520996094,1424
2002-09-24,128.0,133.89999389648438,128.0,133.85000610351562,58.21297836303711,232
2002-09-25,130.0,130.0,130.0,130.0,56.53855514526367,30
2002-09-26,130.0,132.0,130.0,132.0,57.40837860107422,310
2002-09-27,130.0,130.0,129.0,130.0,56.53855514526367,350
2002-09-30,127.25,127.25,118.0,122.9000015258789,53.45067596435547,1975
2002-10-01,124.0,124.0,124.0,124.0,53.9290885925293,50
2002-10-02,124.0,124.0,124.0,124.0,53.9290885925293,0
2002-10-03,123.0,123.0,123.0,123.0,53.494171142578125,9
2002-10-04,123.0,123.0,123.0,123.0,53.494171142578125,0
2002-10-07,115.05000305175781,123.0,115.05000305175781,120.0,52.18943786621094,100
2002-10-08,119.19999694824219,119.19999694824219,119.0,119.1500015258789,51.81975555419922,435
2002-10-09,120.0,123.0,118.0,119.0999984741211,51.79800033569336,751
2002-10-10,120.0,120.0,115.0999984741211,116.25,50.55851745605469,680
2002-10-11,116.0,126.0,116.0,124.0,53.9290885925293,1090
2002-10-14,124.0,124.0,124.0,124.0,53.9290885925293,0
2002-10-15,124.0,124.0,124.0,124.0,53.9290885925293,0
2002-10-16,118.80000305175781,122.0,118.80000305175781,121.30000305175781,52.75482177734375,269
2002-10-17,129.3000030517578,129.3000030517578,127.0,127.0,55.23382568359375,190
