Date,Open,High,Low,Close,Adj Close,Volume
2024-03-12,250.0,284.8999938964844,243.0,262.6000061035156,262.6000061035156,10887814
2024-03-13,262.1000061035156,264.79998779296875,227.6999969482422,232.35000610351562,232.35000610351562,1586016
2024-03-14,232.0,265.8999938964844,227.64999389648438,248.64999389648438,248.64999389648438,2957151
2024-03-15,258.0,288.0,251.89999389648438,278.25,278.25,4189543
2024-03-18,275.8500061035156,284.8999938964844,268.20001220703125,271.79998779296875,271.79998779296875,904034
2024-03-19,271.04998779296875,274.0,261.0,263.45001220703125,263.45001220703125,515209
2024-03-20,266.0,271.3500061035156,259.6000061035156,266.8500061035156,266.8500061035156,611092
2024-03-21,268.95001220703125,277.70001220703125,267.1000061035156,273.75,273.75,410423
2024-03-22,276.8999938964844,283.8500061035156,273.0,276.6000061035156,276.6000061035156,523454
2024-03-26,278.54998779296875,307.5,268.20001220703125,276.3500061035156,276.3500061035156,3475741
2024-03-27,274.0,278.70001220703125,270.0,271.3999938964844,271.3999938964844,517652
2024-03-28,272.8999938964844,280.0,272.25,274.20001220703125,274.20001220703125,254441
2024-04-01,280.0,280.0,273.0,274.8999938964844,274.8999938964844,168651
2024-04-02,274.29998779296875,284.0,274.1499938964844,278.3999938964844,278.3999938964844,298909
2024-04-03,277.0,281.25,274.3500061035156,276.29998779296875,276.29998779296875,167833
2024-04-04,276.95001220703125,307.79998779296875,276.95001220703125,288.1499938964844,288.1499938964844,2496044
2024-04-05,285.29998779296875,312.0,285.0,301.3999938964844,301.3999938964844,1717008
2024-04-08,302.45001220703125,305.70001220703125,280.29998779296875,283.45001220703125,283.45001220703125,481909
2024-04-09,292.70001220703125,292.70001220703125,277.1000061035156,278.79998779296875,278.79998779296875,324149
2024-04-10,279.1499938964844,289.95001220703125,279.1499938964844,283.6000061035156,283.6000061035156,337130
2024-04-12,283.95001220703125,287.95001220703125,276.04998779296875,278.1499938964844,278.1499938964844,222790
