Date,Open,High,Low,Close,Adj Close,Volume
2011-10-28,43.5,43.5,30.0,37.70000076293945,34.22471237182617,801326
2011-10-31,36.0,39.599998474121094,35.849998474121094,39.599998474121094,35.94956970214844,558435
2011-11-01,38.599998474121094,41.599998474121094,38.099998474121094,40.45000076293945,36.72120666503906,151199
2011-11-02,39.25,40.45000076293945,38.45000076293945,38.45000076293945,34.90557861328125,119503
2011-11-03,36.599998474121094,39.29999923706055,36.599998474121094,39.0,35.404869079589844,154568
2011-11-04,38.150001525878906,40.45000076293945,38.150001525878906,40.150001525878906,36.4488639831543,86876
2011-11-08,40.099998474121094,41.5,39.5,41.25,37.682090759277344,97688
2011-11-09,40.29999923706055,43.349998474121094,39.20000076293945,39.650001525878906,36.220481872558594,553088
2011-11-11,40.0,41.25,38.5,40.0,36.54021072387695,72581
2011-11-14,40.0,41.5,38.20000076293945,39.599998474121094,36.17481994628906,215570
2011-11-15,40.54999923706055,40.900001525878906,34.5,36.70000076293945,33.52564239501953,82895
2011-11-16,35.0,37.45000076293945,33.5,36.0,32.88619613647461,58722
2011-11-17,35.0,36.0,30.0,33.0,30.145675659179688,43607
2011-11-18,33.70000076293945,34.0,32.0,33.0,30.145675659179688,54218
2011-11-21,34.79999923706055,35.400001525878906,33.099998474121094,34.900001525878906,31.881345748901367,37337
2011-11-22,33.150001525878906,34.79999923706055,32.0,32.900001525878906,30.054323196411133,14835
2011-11-23,31.200000762939453,34.150001525878906,31.0,33.099998474121094,30.237018585205078,87554
2011-11-24,32.20000076293945,34.0,32.20000076293945,33.5,30.602434158325195,309000
2011-11-25,33.95000076293945,34.099998474121094,33.5,33.5,30.602434158325195,23815
2011-11-28,32.54999923706055,36.0,32.54999923706055,35.45000076293945,32.38376998901367,438565
2011-11-29,34.150001525878906,35.79999923706055,34.0,34.099998474121094,31.15052604675293,38571
2011-11-30,34.20000076293945,35.25,33.150001525878906,34.849998474121094,31.83565330505371,20072
2011-12-01,33.29999923706055,36.900001525878906,33.29999923706055,35.349998474121094,32.29240798950195,69496
2011-12-02,34.20000076293945,35.599998474121094,34.150001525878906,35.20000076293945,32.15538787841797,25838
2011-12-05,36.849998474121094,36.849998474121094,33.29999923706055,34.0,31.059181213378906,36284
2011-12-07,33.5,34.0,32.75,33.0,30.145675659179688,1759332
2011-12-08,33.5,35.849998474121094,32.900001525878906,35.54999923706055,32.4751091003418,110392
2011-12-09,34.150001525878906,35.5,34.0,35.400001525878906,32.33809280395508,16138
2011-12-12,34.5,35.849998474121094,33.25,33.79999923706055,30.876487731933594,16234
2011-12-13,33.150001525878906,35.20000076293945,33.0,33.70000076293945,30.785125732421875,58047
2011-12-14,33.20000076293945,35.20000076293945,33.150001525878906,33.70000076293945,30.785125732421875,1709052
2011-12-15,33.20000076293945,35.25,33.0,34.75,31.74430274963379,75413
2011-12-16,33.20000076293945,35.5,33.099998474121094,35.04999923706055,32.01835632324219,164030
2011-12-19,33.599998474121094,38.70000076293945,33.599998474121094,37.0,33.799686431884766,138882
2011-12-20,36.099998474121094,36.599998474121094,33.25,33.45000076293945,30.556747436523438,16575
2011-12-21,33.79999923706055,34.0,32.599998474121094,33.0,30.145675659179688,77605
2011-12-22,32.150001525878906,33.95000076293945,32.150001525878906,33.54999923706055,30.648096084594727,15866
2011-12-23,33.099998474121094,34.849998474121094,32.25,34.45000076293945,31.470252990722656,15551
2011-12-26,33.099998474121094,33.95000076293945,33.0,33.150001525878906,30.282705307006836,13731
2011-12-27,33.75,34.95000076293945,33.20000076293945,34.400001525878906,31.42458724975586,17983
2011-12-28,34.0,34.900001525878906,34.0,34.0,31.059181213378906,9218
2011-12-29,34.0,34.400001525878906,34.0,34.0,31.059181213378906,15301
2011-12-30,34.0,35.70000076293945,34.0,35.0,31.972688674926758,1636368
2012-01-02,34.79999923706055,35.45000076293945,33.349998474121094,34.650001525878906,31.6529598236084,22884
2012-01-03,33.5,35.0,33.5,34.29999923706055,31.333236694335938,7540
2012-01-04,33.5,34.849998474121094,33.5,34.5,31.51593780517578,3575
2012-01-05,34.04999923706055,34.5,34.0,34.0,31.059181213378906,7773
2012-01-06,35.79999923706055,35.79999923706055,34.0,34.54999923706055,31.561601638793945,7109
2012-01-09,34.900001525878906,36.45000076293945,33.20000076293945,36.150001525878906,33.02322006225586,14798
2012-01-10,36.95000076293945,39.849998474121094,35.20000076293945,38.900001525878906,35.53535842895508,97172
2012-01-11,39.0,41.349998474121094,38.95000076293945,39.5,36.083465576171875,21325
2012-01-12,40.150001525878906,40.79999923706055,38.0,40.349998474121094,36.85993957519531,12640
