Date,Open,High,Low,Close,Adj Close,Volume
2010-10-06,461.1000061035156,664.0,436.1000061035156,660.0,613.5468139648438,22596400
2010-10-07,650.0,714.4000244140625,592.6500244140625,624.7000122070312,580.7313842773438,12977955
2010-10-08,634.0,634.0,572.0,591.25,549.6357421875,2804611
2010-10-11,550.0,605.9500122070312,550.0,577.6500244140625,536.992919921875,2737236
2010-10-12,570.0999755859375,577.9000244140625,553.0,557.5999755859375,518.35400390625,602929
2010-10-13,559.9500122070312,562.7999877929688,527.5,530.9000244140625,493.5333557128906,545616
2010-10-14,535.7999877929688,541.75,506.5,512.2000122070312,476.1495666503906,476942
2010-10-15,512.0,524.4000244140625,487.0,491.70001220703125,457.0924072265625,1206540
2010-10-18,492.0,496.75,472.1000061035156,487.20001220703125,452.90911865234375,297147
2010-10-19,483.0,535.7000122070312,483.0,503.25,467.8293762207031,1904184
2010-10-20,500.0,513.7000122070312,492.04998779296875,495.1000061035156,460.25311279296875,412802
2010-10-21,499.8999938964844,511.0,497.0,505.8500061035156,470.2464904785156,230040
2010-10-22,506.0,514.0,492.1000061035156,496.3999938964844,461.4615478515625,158976
2010-10-25,499.79998779296875,511.95001220703125,497.0,502.1499938964844,466.8068542480469,207146
2010-10-26,503.95001220703125,506.75,493.5,497.3500061035156,462.3447265625,78279
2010-10-27,497.3500061035156,498.8999938964844,481.1000061035156,483.95001220703125,449.88787841796875,69003
2010-10-28,488.0,497.5,478.1499938964844,481.0,447.14556884765625,99799
2010-10-29,484.0,484.0,465.0,470.45001220703125,437.33807373046875,64852
2010-11-01,475.0,482.0,456.3500061035156,460.8500061035156,428.4136962890625,94101
2010-11-02,460.20001220703125,505.8999938964844,451.1499938964844,480.0,446.2158508300781,477401
2010-11-03,485.75,494.5,474.0,476.04998779296875,442.54388427734375,117238
2010-11-04,478.3999938964844,482.5,473.0,478.79998779296875,445.100341796875,101512
2010-11-08,480.25,484.0,475.1499938964844,480.5,446.6806945800781,40155
2010-11-09,481.0,485.0,471.1000061035156,473.79998779296875,440.4522399902344,24630
2010-11-10,475.3999938964844,475.3999938964844,460.1000061035156,470.29998779296875,437.1985778808594,80079
2010-11-11,470.0,472.79998779296875,460.0,461.54998779296875,429.0644836425781,21406
2010-11-12,457.1000061035156,466.0,446.0,449.45001220703125,417.8161315917969,29307
2010-11-15,452.0,461.0,434.5,455.8500061035156,423.7656555175781,43236
2010-11-16,452.75,460.0,449.75,450.3500061035156,418.65277099609375,27065
2010-11-18,455.0,455.0,415.1000061035156,421.79998779296875,392.1121826171875,42368
2010-11-19,425.8999938964844,432.5,408.54998779296875,411.1499938964844,382.2117614746094,84944
2010-11-22,411.5,418.3999938964844,395.1000061035156,410.0,381.1427001953125,109758
2010-11-23,407.29998779296875,428.0,398.6000061035156,422.54998779296875,392.80938720703125,79095
2010-11-24,423.0,436.8500061035156,418.0,425.1000061035156,395.179931640625,38338
2010-11-25,420.0,425.0,398.3999938964844,401.20001220703125,372.962158203125,41205
2010-11-26,400.0,405.0,375.0,382.54998779296875,355.6246643066406,65622
2010-11-29,383.0,395.0,381.0,387.20001220703125,359.9474792480469,12360
2010-11-30,381.0,446.3999938964844,381.0,418.20001220703125,388.765625,225156
2010-12-01,418.20001220703125,437.3999938964844,416.5,420.8999938964844,391.2754821777344,71321
2010-12-02,424.79998779296875,439.8999938964844,420.1000061035156,422.79998779296875,393.0418395996094,43101
2010-12-03,422.0,426.6000061035156,405.25,409.29998779296875,380.4919738769531,20047
2010-12-06,412.0,419.0,395.1000061035156,398.6499938964844,370.591552734375,18552
2010-12-07,399.0,399.95001220703125,390.0,393.1000061035156,365.43218994140625,14720
2010-12-08,390.0,393.95001220703125,380.0,380.95001220703125,354.13739013671875,16154
2010-12-09,383.04998779296875,384.8999938964844,341.0,348.8500061035156,324.29669189453125,35421
2010-12-10,345.1000061035156,362.5,330.0,360.1499938964844,334.8013916015625,50201
2010-12-13,360.1499938964844,379.0,355.1000061035156,373.54998779296875,347.2582092285156,15649
2010-12-14,378.3999938964844,379.79998779296875,365.29998779296875,368.8500061035156,342.8890686035156,16725
2010-12-15,373.75,373.79998779296875,350.0,355.8500061035156,330.8040466308594,14983
2010-12-16,360.0,360.0,348.0,355.70001220703125,330.66455078125,12933
2010-12-20,354.95001220703125,354.95001220703125,348.0,350.1000061035156,325.45867919921875,10452
2010-12-21,347.0,374.0,347.0,363.3500061035156,337.7760925292969,22107
2010-12-22,361.20001220703125,375.0,352.29998779296875,369.04998779296875,343.0749206542969,29935
2010-12-23,370.0,410.0,360.0,387.70001220703125,360.4123229980469,354469
2010-12-24,388.0,395.04998779296875,380.1499938964844,383.20001220703125,356.2289733886719,67107
2010-12-27,380.0,412.79998779296875,380.0,397.6499938964844,369.6619873046875,182436
2010-12-28,401.8999938964844,401.8999938964844,391.04998779296875,393.6000061035156,365.89703369140625,16613
2010-12-29,398.8500061035156,410.29998779296875,392.0,395.6000061035156,367.7561950683594,53665
2010-12-30,398.3999938964844,404.0,389.0,390.8999938964844,363.38702392578125,14742
2010-12-31,398.79998779296875,412.0,391.0,398.45001220703125,370.4056396484375,70871
2011-01-03,403.70001220703125,423.6000061035156,402.0,408.20001220703125,379.4694519042969,108179
2011-01-04,414.20001220703125,419.0,400.29998779296875,403.54998779296875,375.1466979980469,46790
2011-01-05,404.5,409.8500061035156,398.29998779296875,400.6499938964844,372.4508056640625,26412
2011-01-06,403.0,405.0,392.1000061035156,395.3500061035156,367.5238952636719,16164
2011-01-07,393.20001220703125,397.0,380.0,381.6499938964844,354.7880859375,20684
2011-01-10,373.25,380.6000061035156,365.3999938964844,367.3999938964844,341.5411071777344,15396
2011-01-11,371.04998779296875,377.0,355.0,356.8500061035156,331.7336120605469,20146
2011-01-12,358.8500061035156,364.8999938964844,352.8999938964844,362.45001220703125,336.9394836425781,16372
2011-01-13,367.45001220703125,385.95001220703125,367.45001220703125,374.3999938964844,348.04840087890625,114244
2011-01-14,376.95001220703125,376.95001220703125,360.1000061035156,362.79998779296875,337.2648620605469,15241
2011-01-17,362.3999938964844,366.5,355.04998779296875,356.6499938964844,331.5476379394531,11334
2011-01-18,360.6000061035156,362.0,350.04998779296875,354.6499938964844,329.6884765625,11708
2011-01-19,356.0,359.95001220703125,354.1499938964844,355.8999938964844,330.8504638671875,8610
2011-01-20,355.0,358.8999938964844,346.1000061035156,351.79998779296875,327.0390319824219,12829
2011-01-21,354.1499938964844,362.5,313.79998779296875,357.20001220703125,332.0589904785156,34426
2011-01-24,357.0,374.8999938964844,352.5,370.54998779296875,344.46929931640625,35822
2011-01-25,374.0,374.6499938964844,359.0,362.29998779296875,336.8000183105469,11900
2011-01-27,363.0,365.70001220703125,356.1499938964844,358.25,333.03509521484375,7825
2011-01-28,350.3999938964844,357.95001220703125,344.20001220703125,347.6000061035156,323.1346435546875,13084
2011-01-31,341.20001220703125,350.0,331.20001220703125,344.29998779296875,320.0669250488281,15797
2011-02-01,341.0,348.0,333.0,336.3999938964844,312.7229309082031,8140
2011-02-02,340.0,346.0,334.0,336.1000061035156,312.4440612792969,7621
2011-02-03,343.5,345.0,332.5,337.6000061035156,313.8385009765625,9569
2011-02-04,340.0,343.0,332.0,334.8500061035156,311.2821044921875,8583
2011-02-07,332.1499938964844,342.75,331.04998779296875,333.6499938964844,310.16650390625,4625
2011-02-08,334.0,334.0,325.0,326.5,303.519775390625,9193
2011-02-09,320.0,321.0,300.0,303.3500061035156,281.9991149902344,16343
2011-02-10,303.0,303.0,280.0,285.54998779296875,265.451904296875,15072
2011-02-11,311.0,328.8500061035156,285.04998779296875,321.45001220703125,298.8251953125,46322
2011-02-14,325.0,347.0,312.70001220703125,336.1499938964844,312.4905700683594,47924
2011-02-15,339.8999938964844,347.5,330.0,342.0,317.9288635253906,14924
2011-02-16,336.95001220703125,358.0,332.1499938964844,349.8999938964844,325.2727966308594,24535
2011-02-17,354.0,366.8500061035156,345.0,360.95001220703125,335.5450439453125,77755
2011-02-18,364.0,370.0,352.6000061035156,360.25,334.894287109375,31023
2011-02-21,351.5,365.0,348.1499938964844,364.6499938964844,338.984619140625,10836
2011-02-22,354.0,365.0,354.0,361.8999938964844,336.42816162109375,37067
2011-02-23,364.75,379.0,356.3500061035156,364.8999938964844,339.217041015625,56367
2011-02-24,368.0,368.0,333.6000061035156,343.25,319.0908203125,20463
2011-02-25,354.8999938964844,355.0,321.1000061035156,333.3999938964844,309.9341125488281,10536
2011-02-28,341.8999938964844,345.0,329.0,334.75,311.1890869140625,10439
2011-03-01,334.0,344.75,322.3500061035156,342.6000061035156,318.4866027832031,10385
2011-03-03,342.6000061035156,344.79998779296875,337.0,341.8500061035156,317.78936767578125,9095
2011-03-04,341.0,344.0,333.3999938964844,335.1000061035156,311.51446533203125,7993
2011-03-07,335.0,338.79998779296875,325.0,336.1000061035156,312.4440612792969,8408
2011-03-08,330.5,339.0,330.5,334.6000061035156,311.0496520996094,9078
2011-03-09,336.79998779296875,339.1499938964844,332.5,333.5,310.027099609375,4242
2011-03-10,336.0,336.0,326.5,328.20001220703125,305.1001281738281,7756
2011-03-11,325.5,331.8500061035156,316.0,317.8500061035156,295.47857666015625,7262
2011-03-14,317.20001220703125,324.0,317.20001220703125,321.75,299.10406494140625,4375
2011-03-15,312.0,321.8500061035156,301.0,309.45001220703125,287.6698303222656,12934
2011-03-16,309.1000061035156,321.75,309.1000061035156,317.45001220703125,295.10675048828125,6217
2011-03-17,317.0,319.75,313.0,314.5,292.3643493652344,2044
2011-03-18,317.5,320.0,310.0,311.25,289.34307861328125,3668
2011-03-21,315.8999938964844,315.8999938964844,308.3500061035156,310.0,288.18109130859375,10980
2011-03-22,310.0,318.70001220703125,310.0,315.8500061035156,293.6193542480469,4948
2011-03-23,311.0,316.70001220703125,311.0,314.6499938964844,292.5037536621094,6816
2011-03-24,316.0,369.8999938964844,311.5,362.5,336.98590087890625,352073
2011-03-25,366.5,392.6000061035156,352.1499938964844,356.25,331.17584228515625,350467
2011-03-28,356.25,358.70001220703125,330.5,333.0,309.5622253417969,80986
2011-03-29,333.0,350.04998779296875,325.54998779296875,335.25,311.6539001464844,93216
2011-03-30,339.3999938964844,343.95001220703125,335.1000061035156,336.8999938964844,313.187744140625,15491
2011-03-31,339.5,349.0,330.0,331.1000061035156,307.7959899902344,32797
2011-04-01,335.20001220703125,340.5,327.54998779296875,337.70001220703125,313.9314880371094,18694
2011-04-04,338.1499938964844,347.8999938964844,332.70001220703125,341.3999938964844,317.3710632324219,29088
2011-04-05,344.0,354.95001220703125,337.5,347.70001220703125,323.22760009765625,39270
2011-04-06,349.04998779296875,369.95001220703125,345.0,353.0,328.15460205078125,58840
2011-04-07,358.0,365.0,350.20001220703125,356.95001220703125,331.8265686035156,35558
2011-04-08,358.1499938964844,361.04998779296875,340.0,343.95001220703125,319.7415771484375,17673
2011-04-11,343.8999938964844,343.8999938964844,335.04998779296875,336.45001220703125,312.7694396972656,19924
2011-04-13,333.0,346.79998779296875,333.0,342.3500061035156,318.254150390625,27651
2011-04-15,343.04998779296875,349.8999938964844,338.5,343.0,318.8583984375,14520
2011-04-18,338.6000061035156,359.0,338.6000061035156,343.1000061035156,318.9513854980469,23691
2011-04-19,344.0,344.0,336.79998779296875,338.20001220703125,314.3962707519531,6139
2011-04-20,340.0,349.20001220703125,338.5,346.79998779296875,322.3909606933594,12258
2011-04-21,350.0,357.0,345.25,349.29998779296875,324.7149963378906,11912
2011-04-25,347.25,352.70001220703125,341.3999938964844,342.75,318.6260070800781,6466
2011-04-26,345.0,345.0,339.0,339.6499938964844,315.74420166015625,4793
2011-04-27,341.3999938964844,344.0,337.1499938964844,338.8999938964844,315.0469665527344,6725
2011-04-28,342.0,342.5,332.1000061035156,334.95001220703125,311.375,9108
2011-04-29,339.45001220703125,342.0,335.54998779296875,340.25,316.3019714355469,13921
2011-05-02,341.0,343.95001220703125,333.0,334.29998779296875,310.770751953125,2723
2011-05-03,332.1000061035156,336.95001220703125,322.54998779296875,323.79998779296875,301.00982666015625,5225
2011-05-04,328.75,328.75,311.0,322.1499938964844,299.4759216308594,18791
2011-05-05,326.8999938964844,328.0,322.04998779296875,326.5,303.519775390625,4654
2011-05-06,330.0,334.79998779296875,321.0,330.70001220703125,307.4241943359375,6032
2011-05-09,334.6499938964844,336.0,324.04998779296875,325.8999938964844,302.96197509765625,55120
2011-05-10,324.04998779296875,329.20001220703125,322.04998779296875,323.79998779296875,301.00982666015625,4510
2011-05-11,324.1000061035156,328.0,322.04998779296875,325.3999938964844,302.4971923828125,52603
2011-05-12,326.1000061035156,332.8500061035156,322.20001220703125,324.45001220703125,301.61407470703125,6649
2011-05-13,325.5,339.79998779296875,325.5,333.45001220703125,309.9805908203125,11349
2011-05-16,310.0,338.79998779296875,310.0,325.6000061035156,302.68316650390625,8891
2011-05-17,322.0,338.0,322.0,328.6000061035156,305.47198486328125,89480
2011-05-18,325.5,331.79998779296875,323.20001220703125,326.1000061035156,303.14794921875,83375
2011-05-19,325.54998779296875,328.0,325.0,326.95001220703125,303.9380798339844,3204
2011-05-20,324.20001220703125,329.70001220703125,324.20001220703125,325.20001220703125,302.3112487792969,2156
2011-05-23,322.04998779296875,328.8500061035156,322.0,325.5,302.5901184082031,8398
2011-05-24,324.0,333.0,324.0,330.6000061035156,307.3311767578125,12664
2011-05-25,327.0,330.79998779296875,325.0,325.0,302.1253356933594,3417
2011-05-26,325.5,329.45001220703125,325.0,325.0,302.1253356933594,4151
2011-05-27,325.0,328.8999938964844,325.0,325.25,302.3576965332031,3740
2011-05-30,329.79998779296875,336.0,325.5,329.5,306.30859375,7567
2011-05-31,329.5,334.0,328.1000061035156,330.75,307.47064208984375,6442
2011-06-01,329.1000061035156,333.3999938964844,329.0,330.75,307.47064208984375,1473
2011-06-02,330.0,333.79998779296875,326.0,332.3500061035156,308.95806884765625,5407
2011-06-03,329.0,336.95001220703125,329.0,334.45001220703125,310.91021728515625,4769
2011-06-06,335.20001220703125,335.20001220703125,330.0,330.3500061035156,307.0987854003906,2408
2011-06-07,328.5,335.0,328.5,334.04998779296875,310.5382995605469,1636
2011-06-08,329.1000061035156,346.8999938964844,329.1000061035156,336.54998779296875,312.8623962402344,7003
2011-06-09,335.5,342.5,335.25,336.95001220703125,313.23431396484375,3076
2011-06-10,336.0,338.0,329.5,331.6000061035156,308.26080322265625,3251
2011-06-13,331.0,332.20001220703125,328.5,330.79998779296875,307.5170593261719,1882
2011-06-14,330.0,345.0,330.0,339.5,315.604736328125,51263
2011-06-15,336.5,341.0,330.0,332.79998779296875,309.3763427734375,3963
2011-06-16,329.0,335.0,328.3500061035156,330.5,307.2381896972656,2189
2011-06-17,329.0,338.8999938964844,328.1000061035156,331.70001220703125,308.353759765625,6049
2011-06-20,331.0,332.8999938964844,325.25,330.95001220703125,307.65655517578125,15889
2011-06-21,330.0,331.95001220703125,328.6000061035156,331.0,307.70306396484375,6286
2011-06-22,330.1499938964844,331.8999938964844,329.8500061035156,330.95001220703125,307.65655517578125,9310
2011-06-23,330.0,337.0,328.04998779296875,333.5,310.027099609375,11387
2011-06-24,339.3999938964844,361.1000061035156,333.3999938964844,334.75,311.1890869140625,51154
2011-06-27,338.29998779296875,340.95001220703125,331.0,334.8500061035156,311.2821044921875,3685
2011-06-28,333.29998779296875,336.75,330.0,331.54998779296875,308.2143249511719,3148
2011-06-29,331.0,335.95001220703125,330.0,332.3999938964844,309.00445556640625,5522
2011-06-30,332.0,339.3999938964844,332.0,334.04998779296875,310.5382995605469,14329
2011-07-01,332.04998779296875,339.0,332.04998779296875,333.1000061035156,309.6552429199219,4956
2011-07-04,334.0,337.0,332.1000061035156,333.3500061035156,309.8876647949219,6094
2011-07-05,331.0,334.5,328.25,329.70001220703125,306.4945068359375,4403
2011-07-06,333.0,333.0,327.25,330.95001220703125,307.65655517578125,2364
2011-07-07,331.0,342.0,331.0,338.3500061035156,314.5356750488281,10108
2011-07-08,339.1000061035156,342.0,331.29998779296875,333.29998779296875,309.8411560058594,4933
2011-07-11,333.0,336.75,328.25,329.75,306.5410461425781,3955
2011-07-12,328.5,332.70001220703125,326.25,327.04998779296875,304.0309753417969,2960
2011-07-13,326.0,333.0,326.0,331.0,307.70306396484375,2423
2011-07-14,326.20001220703125,332.3999938964844,326.20001220703125,329.1499938964844,305.98321533203125,617
2011-07-15,329.6000061035156,336.0,322.79998779296875,329.70001220703125,306.4945068359375,5720
2011-07-18,326.1000061035156,331.70001220703125,326.04998779296875,328.04998779296875,304.9606628417969,2074
2011-07-19,326.70001220703125,331.1499938964844,326.70001220703125,327.95001220703125,304.8677062988281,1253
2011-07-20,328.1499938964844,332.0,326.0,327.1000061035156,304.0775451660156,4299
2011-07-21,327.1000061035156,329.95001220703125,325.20001220703125,325.6499938964844,302.7295837402344,1612
2011-07-22,322.1000061035156,326.6000061035156,322.0,323.3500061035156,300.5914306640625,2550
2011-07-25,322.5,326.0,322.1000061035156,322.8500061035156,300.1266174316406,2374
2011-07-26,323.0,329.79998779296875,318.54998779296875,325.95001220703125,303.0085144042969,12900
2011-07-27,321.3999938964844,331.5,321.3999938964844,323.1000061035156,300.3591003417969,3158
2011-07-28,317.1499938964844,323.8999938964844,317.1499938964844,318.79998779296875,296.3616943359375,970
2011-07-29,315.1000061035156,322.1000061035156,312.1499938964844,319.6499938964844,297.1518859863281,5451
2011-08-01,319.6499938964844,327.04998779296875,318.5,321.8500061035156,299.1970520019531,4788
2011-08-02,319.0,321.0,315.20001220703125,320.45001220703125,297.8955993652344,3022
2011-08-03,316.0,317.1000061035156,313.25,315.25,293.0615234375,3592
2011-08-04,315.0,319.75,313.6000061035156,315.1499938964844,292.9685974121094,1618
2011-08-05,300.0,316.0,291.0,308.1499938964844,286.4613037109375,13284
