Date,Open,High,Low,Close,Adj Close,Volume
2006-12-20,45.0,47.25,43.75,45.224998474121094,32.78662109375,1052
2006-12-21,48.73749923706055,48.73749923706055,42.07500076293945,44.04999923706055,31.93479347229004,1292
2006-12-22,47.5,47.5,42.625,42.67499923706055,30.93796730041504,440
2006-12-26,44.25,45.0,44.25,44.98749923706055,32.614437103271484,668
2006-12-27,43.75,44.25,41.5,44.25,32.07978057861328,2952
2006-12-28,42.5,44.70000076293945,42.5,42.5,30.81109619140625,1200
2006-12-29,42.5,42.5,42.5,42.5,30.81109619140625,280
2007-01-02,42.26250076293945,42.26250076293945,42.25,42.25,30.62984848022461,600
2007-01-03,45.25,45.25,42.75,42.775001525878906,31.010467529296875,520
2007-01-04,42.775001525878906,42.775001525878906,42.775001525878906,42.775001525878906,31.010467529296875,0
2007-01-05,43.75,43.75,43.26250076293945,43.26250076293945,31.3638858795166,560
2007-01-08,45.0,46.099998474121094,44.0,46.099998474121094,33.42097473144531,960
2007-01-09,44.51250076293945,45.0,44.5,45.0,32.62350845336914,200
2007-01-10,43.51250076293945,46.0,43.51250076293945,45.599998474121094,33.05848693847656,2160
2007-01-11,45.0,45.0,42.775001525878906,43.32500076293945,31.409191131591797,600
2007-01-12,46.25,48.75,45.025001525878906,45.125,32.71413040161133,436
2007-01-15,43.75,45.0,37.0,43.125,31.26420021057129,4400
2007-01-16,43.775001525878906,43.775001525878906,41.875,42.8125,31.037647247314453,400
2007-01-17,42.8125,42.8125,42.8125,42.8125,31.037647247314453,0
2007-01-18,43.25,43.25,43.0,43.0,31.17357635498047,736
2007-01-19,43.0,43.25,43.0,43.25,31.35481834411621,200
2007-01-22,43.13750076293945,46.75,43.07500076293945,43.07500076293945,31.22794532775879,2000
2007-01-23,49.0,49.0,41.75,41.82500076293945,30.321739196777344,1440
2007-01-24,47.25,47.5,43.125,44.25,32.07978057861328,1540
2007-01-25,41.125,49.0,41.07500076293945,42.0625,30.493919372558594,2552
2007-01-29,43.0,44.25,42.5,44.224998474121094,32.06167221069336,800
2007-01-31,44.75,44.98749923706055,43.26250076293945,44.4375,32.21571731567383,1400
2007-02-01,42.75,45.125,42.75,43.375,31.4454345703125,1816
2007-02-02,42.95000076293945,44.3125,42.875,44.3125,32.125099182128906,1044
2007-02-05,41.775001525878906,43.6875,41.775001525878906,42.20000076293945,30.593605041503906,440
2007-02-06,43.650001525878906,44.75,43.650001525878906,43.775001525878906,31.73542594909668,640
2007-02-07,41.375,43.0,41.375,42.63750076293945,30.910776138305664,5600
2007-02-08,42.275001525878906,44.125,41.75,42.51250076293945,30.820161819458008,460
2007-02-09,41.775001525878906,41.775001525878906,41.775001525878906,41.775001525878906,30.285480499267578,20
2007-02-12,43.0,43.0,40.775001525878906,40.775001525878906,29.56052589416504,116
2007-02-13,39.875,44.5,39.875,42.5,30.81109619140625,16000
2007-02-14,38.5,43.25,38.5,42.75,30.992328643798828,4000
2007-02-15,40.375,43.724998474121094,40.375,43.25,31.35481834411621,4000
2007-02-19,42.75,43.150001525878906,40.349998474121094,42.162498474121094,30.56641387939453,692
2007-02-20,40.67499923706055,40.787498474121094,40.67499923706055,40.787498474121094,29.569591522216797,96
2007-02-21,40.29999923706055,41.67499923706055,40.07500076293945,40.23749923706055,29.170854568481445,632
2007-02-22,43.0,43.0,39.5,40.0,28.99867820739746,4000
2007-02-23,40.0,40.0,40.0,40.0,28.99867820739746,1600
2007-02-26,37.82500076293945,42.0,37.82500076293945,40.0,28.99867820739746,4000
