Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,109.10031127929688,118.82015991210938,106.42239379882812,108.70358276367188,106.17414855957031,82019
2020-09-22,108.70358276367188,109.00112915039062,95.4627685546875,99.52923583984375,97.21329498291016,14587
2020-09-23,102.15756225585938,103.54611206054688,95.21481323242188,99.08291625976562,96.77737426757812,5006
2020-09-24,102.15756225585938,102.15756225585938,96.70255279541016,99.38046264648438,97.06797790527344,6096
2020-09-25,103.14938354492188,105.13302612304688,97.29763793945312,103.84365844726562,101.42732238769531,31613
2020-09-28,103.64529418945312,106.07525634765625,100.421875,102.85183715820312,100.45858001708984,13613
2020-09-29,102.90142822265625,103.44692993164062,100.66983032226562,101.16574096679688,98.81171417236328,17951
2020-09-30,101.46328735351562,103.09979248046875,99.97555541992188,102.85183715820312,100.45858001708984,27338
2020-10-01,103.14938354492188,103.64529418945312,100.17391967773438,100.37228393554688,98.03671264648438,11337
2020-10-05,101.16574096679688,103.14938354492188,100.27310180664062,101.0169677734375,98.66639709472656,18206
2020-10-06,100.17391967773438,107.61257934570312,96.50418853759766,105.52975463867188,103.07418060302734,26644
2020-10-07,102.70306396484375,106.12484741210938,102.65347290039062,103.64529418945312,101.23356628417969,30952
2020-10-08,102.65347290039062,103.7940673828125,102.15756225585938,103.09979248046875,100.70076751708984,13743
2020-10-09,101.76083374023438,103.09979248046875,99.92596435546875,101.36410522460938,99.00546264648438,12753
2020-10-12,102.65347290039062,102.65347290039062,100.17391967773438,100.86819458007812,98.52108764648438,13479
2020-10-13,102.35592651367188,102.35592651367188,100.17391967773438,100.76901245117188,98.4242172241211,19396
2020-10-14,98.73577880859375,102.405517578125,96.80172729492188,98.19027709960938,95.90548706054688,6659
2020-10-15,96.35540771484375,102.15756225585938,96.30581665039062,98.6365966796875,96.3414306640625,8179
2020-10-16,99.18209838867188,100.91778564453125,98.2398681640625,100.17391967773438,97.84297943115234,14351
2020-10-19,100.17391967773438,100.66983032226562,97.79354858398438,98.68618774414062,96.38987731933594,17113
2020-10-20,98.93414306640625,100.96737670898438,97.39682006835938,98.78536987304688,96.48674774169922,13290
2020-10-21,98.19027709960938,100.2235107421875,98.19027709960938,99.18209838867188,96.8742446899414,15667
2020-10-22,97.39682006835938,100.37228393554688,97.39682006835938,99.8267822265625,97.50390625,12239
2020-10-23,100.17391967773438,108.80276489257812,97.59518432617188,101.21533203125,98.86014556884766,8795
2020-10-26,101.56246948242188,102.55429077148438,91.4458999633789,100.025146484375,97.69766235351562,20507
2020-10-27,101.56246948242188,102.65347290039062,99.8267822265625,101.31451416015625,98.95703887939453,18853
2020-10-28,101.16574096679688,103.49652099609375,100.52105712890625,101.612060546875,99.2476577758789,14246
2020-10-29,100.66983032226562,101.8104248046875,99.28128051757812,100.27310180664062,97.9398422241211,14707
2020-10-30,99.77719116210938,104.14120483398438,98.19027709960938,98.53741455078125,96.24456024169922,28156
2020-11-02,98.58700561523438,100.2235107421875,98.58700561523438,99.4300537109375,97.11641693115234,15239
2020-11-03,99.18209838867188,100.07473754882812,97.248046875,97.248046875,94.98518371582031,12391
2020-11-04,98.19027709960938,98.88455200195312,98.19027709960938,98.19027709960938,95.90548706054688,12806
2020-11-05,99.67800903320312,103.89324951171875,99.4300537109375,101.06655883789062,98.71484375,19515
2020-11-06,100.2235107421875,101.4136962890625,96.30581665039062,98.8349609375,96.53517150878906,17756
2020-11-09,98.8349609375,100.52105712890625,97.644775390625,100.17391967773438,97.84297943115234,7218
2020-11-10,101.16574096679688,101.95919799804688,98.19027709960938,99.67800903320312,97.35859680175781,21687
2020-11-11,101.16574096679688,101.16574096679688,98.19027709960938,101.11614990234375,98.7632827758789,13448
2020-11-12,103.05020141601562,103.05020141601562,98.2398681640625,99.38046264648438,97.06797790527344,3552
2020-11-13,101.66165161132812,102.405517578125,99.18209838867188,100.12432861328125,97.79452514648438,14232
2020-11-14,103.05020141601562,104.14120483398438,99.18209838867188,100.86819458007812,98.52108764648438,11027
2020-11-17,100.17391967773438,102.85183715820312,99.28128051757812,100.71942138671875,98.37578582763672,14412
2020-11-18,102.15756225585938,102.65347290039062,99.47964477539062,100.91778564453125,98.56953430175781,16374
2020-11-19,99.18209838867188,120.95257568359375,98.68618774414062,106.07525634765625,103.60699462890625,35246
2020-11-20,110.09213256835938,113.46432495117188,107.11666870117188,107.61257934570312,105.10853576660156,19795
2020-11-23,109.59622192382812,109.59622192382812,104.63711547851562,108.45562744140625,105.93196868896484,21438
2020-11-24,104.1907958984375,109.00112915039062,104.14120483398438,104.63711547851562,102.20230865478516,15593
2020-11-25,103.64529418945312,107.11666870117188,102.15756225585938,103.94284057617188,101.5241928100586,48282
2020-11-26,103.89324951171875,107.06707763671875,102.85183715820312,103.595703125,101.18514251708984,11983
2020-11-27,104.14120483398438,106.32321166992188,103.64529418945312,104.83547973632812,102.39605712890625,11678
2020-12-01,105.62893676757812,110.09213256835938,103.64529418945312,108.05889892578125,105.54447937011719,16857
2020-12-02,108.85235595703125,108.85235595703125,105.23220825195312,106.9678955078125,104.47887420654297,15604
2020-12-03,108.10848999023438,111.18313598632812,106.22402954101562,109.84417724609375,107.28822326660156,21626
2020-12-04,111.08395385742188,111.08395385742188,106.91830444335938,109.00112915039062,106.46478271484375,12425
2020-12-07,116.93569946289062,129.92855834960938,110.04254150390625,122.88662719726562,120.02718353271484,46016
2020-12-08,122.98580932617188,122.98580932617188,114.65451049804688,117.03488159179688,114.31160736083984,20195
2020-12-09,117.53079223632812,129.87896728515625,107.11666870117188,125.16780853271484,122.25529479980469,31784
2020-12-10,124.96944427490234,130.92037963867188,117.13406372070312,124.2751693725586,121.38341522216797,17774
2020-12-11,128.7879638671875,128.93673706054688,114.65451049804688,124.87026977539062,121.96466827392578,18503
2020-12-14,128.73837280273438,149.81455993652344,124.96944427490234,149.81455993652344,146.3285369873047,322823
2020-12-15,155.7158966064453,179.7179718017578,153.83143615722656,169.65098571777344,165.70339965820312,468003
2020-12-16,170.5932159423828,176.44496154785156,160.8733673095703,168.85752868652344,164.92837524414062,125447
2020-12-17,168.6095733642578,171.08912658691406,163.6504669189453,164.69187927246094,160.85968017578125,25162
2020-12-18,168.31202697753906,175.1060028076172,160.77418518066406,168.46080017089844,164.5408935546875,57756
2020-12-21,164.14637756347656,172.47767639160156,163.74964904785156,164.34474182128906,160.52061462402344,24206
2020-12-22,170.49403381347656,170.49403381347656,158.6913604736328,165.8324737548828,161.97372436523438,48153
2020-12-23,164.14637756347656,170.5436248779297,164.14637756347656,166.32838439941406,162.45806884765625,17740
2020-12-24,166.5763397216797,170.5932159423828,164.6422882080078,168.6095733642578,164.6862030029297,14618
2020-12-28,170.09730529785156,171.48585510253906,163.70005798339844,168.65916442871094,164.734619140625,300385
2020-12-29,169.6013946533203,171.5850372314453,165.0390167236328,165.5845184326172,161.73153686523438,14526
2020-12-30,166.6259307861328,170.49403381347656,164.74147033691406,169.25425720214844,165.3158721923828,14988
2020-12-31,173.46949768066406,186.16481018066406,169.10548400878906,178.6765594482422,174.51895141601562,85789
2021-01-01,181.5032501220703,187.4541778564453,176.79209899902344,181.8503875732422,177.61891174316406,22074
2021-01-04,186.36317443847656,189.48741149902344,178.5277862548828,185.0738067626953,180.76734924316406,40422
2021-01-05,181.55284118652344,194.39691162109375,178.57737731933594,192.11573791503906,187.64540100097656,30831
2021-01-06,194.39691162109375,202.33148193359375,194.34732055664062,199.30642700195312,194.6687774658203,45641
2021-01-07,204.6126708984375,205.207763671875,194.74404907226562,199.00888061523438,194.37815856933594,29732
2021-01-08,199.00888061523438,205.05899047851562,198.36419677734375,202.38107299804688,197.67184448242188,33159
2021-01-11,206.29876708984375,206.29876708984375,196.33096313476562,198.6617431640625,194.03909301757812,25515
2021-01-12,193.75222778320312,202.2322998046875,191.4214630126953,198.16583251953125,193.55474853515625,39036
2021-01-13,201.240478515625,202.33148193359375,190.4296417236328,194.09938049316406,189.58287048339844,31706
2021-01-14,192.95877075195312,197.81869506835938,188.54518127441406,195.0911865234375,190.5516357421875,37514
2021-01-15,195.63668823242188,196.2813720703125,182.14793395996094,186.56153869628906,182.220458984375,20516
2021-01-18,194.39691162109375,194.39691162109375,176.5441436767578,181.6520233154297,177.4251708984375,24252
2021-01-19,187.90049743652344,188.34681701660156,177.83351135253906,180.8585662841797,176.65017700195312,31790
2021-01-20,180.6602020263672,184.57789611816406,180.6602020263672,181.4536590576172,177.23143005371094,7752
2021-01-21,184.0323944091797,188.4459991455078,181.80079650878906,184.6274871826172,180.33135986328125,22745
2021-01-22,184.13157653808594,186.16481018066406,178.62696838378906,179.96592712402344,175.77830505371094,13202
2021-01-25,180.8585662841797,184.4291229248047,169.9485321044922,173.07276916503906,169.0455322265625,6396
2021-01-27,175.3043670654297,176.5441436767578,169.3534393310547,174.5109100341797,170.4501953125,4357
2021-01-28,174.21336364746094,175.5523223876953,169.84934997558594,171.7834014892578,167.7861785888672,3008
2021-01-29,173.81663513183594,177.4863739013672,170.69239807128906,171.88258361816406,167.883056640625,3017
2021-02-01,175.99864196777344,189.0410919189453,171.88258361816406,188.94190979003906,184.54541015625,110861
2021-02-02,193.10755920410156,194.74404907226562,184.92503356933594,187.95008850097656,183.57667541503906,35137
2021-02-03,192.4132843017578,192.4132843017578,185.0242156982422,186.90867614746094,182.5594940185547,15426
2021-02-04,186.90867614746094,192.4132843017578,186.4127655029297,189.3882293701172,184.9813690185547,12009
2021-02-05,195.04159545898438,197.4715576171875,187.0078582763672,190.87596130371094,186.43446350097656,21815
2021-02-08,198.36419677734375,204.36471557617188,198.31460571289062,200.2486572265625,195.58905029296875,126284
2021-02-09,199.35601806640625,209.02627563476562,198.860107421875,207.63772583007812,202.8061981201172,99308
2021-02-10,207.98486328125,207.98486328125,201.38925170898438,204.2159423828125,199.46405029296875,11942
2021-02-11,202.33148193359375,215.3243408203125,202.33148193359375,212.64642333984375,207.6983642578125,53007
2021-02-12,214.23333740234375,215.22515869140625,208.5799560546875,209.81973266601562,204.93743896484375,10081
2021-02-15,215.1259765625,224.15155029296875,210.761962890625,222.26708984375,217.0951690673828,26014
2021-02-16,224.94500732421875,237.04522705078125,222.11831665039062,235.70626831054688,231.2535400390625,24371
2021-02-17,235.06158447265625,237.9378662109375,231.09429931640625,232.87957763671875,228.48023986816406,19006
2021-02-18,237.739501953125,238.3345947265625,229.011474609375,230.30084228515625,225.95025634765625,15887
2021-02-19,225.14337158203125,234.81362915039062,221.82077026367188,232.28448486328125,227.89637756347656,12252
2021-02-22,237.04522705078125,237.04522705078125,219.39080810546875,224.00277709960938,219.77114868164062,11934
2021-02-23,224.00277709960938,231.78857421875,223.15972900390625,224.0523681640625,219.81980895996094,4673
2021-02-24,231.391845703125,237.83868408203125,223.80441284179688,230.84634399414062,226.4854278564453,3431
2021-02-25,233.07794189453125,236.79727172851562,226.234375,227.02783203125,222.73902893066406,12373
2021-02-26,232.7803955078125,232.7803955078125,221.2752685546875,225.837646484375,221.5713653564453,14611
2021-03-01,232.978759765625,232.978759765625,227.12701416015625,230.15206909179688,225.80426025390625,6576
2021-03-02,236.00381469726562,236.00381469726562,227.6229248046875,229.06106567382812,224.73390197753906,5086
2021-03-03,233.07794189453125,259.5595703125,229.804931640625,252.07130432128906,247.30941772460938,41476
2021-03-04,256.68328857421875,260.84893798828125,248.00485229492188,259.7083435058594,254.80218505859375,22158
2021-03-05,262.83258056640625,266.70068359375,250.1372528076172,253.26148986816406,248.47714233398438,21535
2021-03-08,257.7742919921875,258.76611328125,251.9225311279297,253.5590362548828,248.7690887451172,14367
2021-03-09,255.8898162841797,284.6526184082031,252.9143524169922,270.7175598144531,265.60345458984375,93799
2021-03-10,282.5697937011719,282.5697937011719,264.81622314453125,267.097412109375,262.0516357421875,17779
2021-03-12,275.5774841308594,275.5774841308594,260.9481201171875,269.6265563964844,264.5330810546875,17777
2021-03-15,277.4123229980469,277.4123229980469,264.9154052734375,268.3371887207031,263.26806640625,13058
2021-03-16,271.6597900390625,271.6597900390625,265.80804443359375,266.40313720703125,261.3705139160156,3139
2021-03-17,263.6756286621094,268.78350830078125,257.4271545410156,259.4107971191406,254.51025390625,7484
2021-03-18,267.79168701171875,267.79168701171875,241.5084228515625,245.4757080078125,240.83847045898438,71475
2021-03-19,246.467529296875,251.87294006347656,238.03704833984375,248.847900390625,244.14691162109375,8858
2021-03-22,252.41844177246094,257.87347412109375,249.29420471191406,256.9808349609375,252.126220703125,4505
2021-03-23,264.3203125,265.9568176269531,254.1541290283203,259.5595703125,254.65625,4956
2021-03-24,267.6429138183594,267.6429138183594,253.1623077392578,258.1214294433594,253.24526977539062,8053
2021-03-25,257.9230651855469,261.7911682128906,251.22825622558594,254.1541290283203,249.35292053222656,8042
2021-03-26,254.1541290283203,260.7993469238281,244.97979736328125,257.575927734375,252.71005249023438,8377
2021-03-30,262.5350341796875,263.82440185546875,255.8898162841797,258.86529541015625,253.97508239746094,5468
2021-03-31,255.4930877685547,261.6919860839844,254.5012664794922,260.7993469238281,255.87261962890625,2920
2021-04-01,270.76715087890625,275.6766357421875,255.3443145751953,268.0396423339844,262.9761657714844,8046
2021-04-05,268.0892333984375,268.0892333984375,263.130126953125,267.6429138183594,262.5869140625,10075
2021-04-06,282.5697937011719,297.5462951660156,267.79168701171875,292.63677978515625,287.1085510253906,43840
2021-04-07,297.4471130371094,312.4236145019531,293.62860107421875,295.71142578125,290.1251525878906,56816
2021-04-08,301.5135803222656,305.4808654785156,298.6372985839844,303.8443603515625,298.1044616699219,16980
2021-04-09,305.4808654785156,312.2252502441406,305.4808654785156,308.90264892578125,303.0671691894531,10602
2021-04-12,308.4563293457031,316.1925354003906,296.5048828125,299.0340270996094,293.385009765625,18805
2021-04-13,310.9358825683594,312.3740234375,295.81060791015625,298.6372985839844,292.9957580566406,5810
2021-04-15,302.5054016113281,322.3418273925781,302.5054016113281,317.23394775390625,311.2410888671875,38173
2021-04-16,317.23394775390625,327.3009338378906,317.23394775390625,321.4491882324219,315.376708984375,38596
2021-04-19,320.2590026855469,320.2590026855469,307.31573486328125,310.5887451171875,304.7214050292969,35966
2021-04-20,315.3990783691406,319.3167724609375,309.3985595703125,311.08465576171875,305.2079772949219,27379
2021-04-22,314.3080749511719,316.34130859375,307.5636901855469,308.6546936035156,302.8238830566406,17975
2021-04-23,307.6628723144531,316.24212646484375,305.53045654296875,308.3571472167969,302.5320129394531,63642
2021-04-26,311.4317932128906,313.3658447265625,309.89447021484375,310.68792724609375,304.8187255859375,37978
2021-04-27,317.23394775390625,320.3581848144531,307.5636901855469,311.87811279296875,305.98638916015625,59172
2021-04-28,316.2917175292969,319.1679992675781,307.51409912109375,314.0105285644531,308.07861328125,321001
2021-04-29,322.292236328125,355.0719299316406,317.3827209472656,347.38531494140625,340.82281494140625,160146
2021-04-30,351.1046447753906,364.2958679199219,348.6250915527344,355.7662048339844,349.04547119140625,94051
2021-05-03,352.0964660644531,394.1992492675781,337.9630126953125,382.49578857421875,375.2700500488281,209812
2021-05-04,400.6460876464844,401.5387268066406,376.8919982910156,378.2805480957031,371.13446044921875,92542
2021-05-05,381.8511047363281,396.7283935546875,377.93341064453125,385.6200256347656,378.3352355957031,146051
2021-05-06,392.7115173339844,392.7115173339844,373.1230773925781,376.54486083984375,369.43157958984375,85834
2021-05-07,377.8838195800781,385.66961669921875,372.2304382324219,376.4456787109375,369.334228515625,21290
2021-05-10,390.7774658203125,396.5796203613281,379.3715515136719,380.611328125,373.4212646484375,57236
2021-05-11,383.8347473144531,386.6118469238281,377.0903625488281,378.23095703125,371.0857849121094,43479
2021-05-12,385.5704345703125,396.43084716796875,374.4620361328125,392.562744140625,385.1468811035156,36407
2021-05-14,398.7120361328125,441.1619873046875,396.7283935546875,431.8388671875,423.6809997558594,192869
2021-05-17,444.2862243652344,444.2862243652344,421.52392578125,426.7309875488281,418.6696472167969,54171
2021-05-18,430.4503173828125,444.03826904296875,428.4170837402344,437.2442932128906,428.98431396484375,47147
2021-05-19,436.4012451171875,479.049560546875,431.4917297363281,467.4948425292969,458.66339111328125,104369
2021-05-20,475.0326843261719,487.1329040527344,443.343994140625,455.6921691894531,447.0837097167969,102670
2021-05-21,463.973876953125,464.86651611328125,437.39306640625,454.9978942871094,446.402587890625,48291
2021-05-24,461.593505859375,466.1062927246094,456.2376708984375,463.27960205078125,454.5278015136719,30706
2021-05-25,480.8348388671875,480.8348388671875,463.180419921875,471.3133544921875,462.4097900390625,48470
2021-05-26,485.9923095703125,505.77911376953125,478.4544677734375,495.2658386230469,485.9097900390625,305386
2021-05-27,507.8123474121094,523.135986328125,500.3736877441406,503.8946533203125,494.3755798339844,96125
2021-05-28,509.2008972167969,513.614501953125,490.951416015625,497.4478454589844,488.05059814453125,57294
2021-05-31,500.8695983886719,501.3655090332031,478.0577392578125,482.7688903808594,473.6488952636719,42342
2021-06-01,479.049560546875,490.951416015625,451.5265197753906,466.45343017578125,457.6416015625,70666
2021-06-02,467.147705078125,475.082275390625,457.0807189941406,466.8997497558594,458.0795593261719,39479
2021-06-03,473.89208984375,473.89208984375,454.84912109375,467.147705078125,458.32281494140625,27938
2021-06-04,467.147705078125,473.8424987792969,456.2376708984375,466.05670166015625,457.25244140625,29867
2021-06-07,466.1558837890625,473.9416809082031,455.8905334472656,465.8087463378906,457.00921630859375,45102
2021-06-08,465.8087463378906,470.8670349121094,458.2213134765625,461.09759521484375,452.38702392578125,18685
2021-06-09,471.01580810546875,471.01580810546875,452.36956787109375,456.5848083496094,447.95947265625,34965
2021-06-10,461.2463684082031,461.2463684082031,441.45953369140625,456.13848876953125,447.5216064453125,32602
2021-06-11,460.2049560546875,460.9984130859375,453.26220703125,458.4692687988281,449.8083190917969,20580
2021-06-14,463.180419921875,484.10784912109375,453.26220703125,457.6758117675781,449.02984619140625,25577
2021-06-15,458.2213134765625,465.0152893066406,451.278564453125,454.6011657714844,446.0132751464844,20214
2021-06-16,461.3951416015625,461.3951416015625,442.3521728515625,446.3194580078125,437.8880920410156,28511
2021-06-17,446.3194580078125,446.3194580078125,436.4012451171875,437.29388427734375,429.032958984375,18832
2021-06-18,436.89715576171875,446.3194580078125,413.6389465332031,443.4927673339844,435.11474609375,51058
2021-06-21,443.4927673339844,453.658935546875,436.4508361816406,445.42681884765625,437.01226806640625,41301
2021-06-22,448.3031005859375,448.3031005859375,431.5909118652344,436.1532897949219,427.9139404296875,22304
2021-06-23,432.4339599609375,443.2944030761719,428.4666748046875,433.2274169921875,425.0433349609375,15848
2021-06-24,426.78057861328125,444.5341796875,426.78057861328125,436.9467468261719,428.6923828125,19791
2021-06-25,444.2862243652344,451.278564453125,424.59857177734375,446.7161865234375,438.2773132324219,61420
2021-06-28,454.2540283203125,458.12213134765625,437.88897705078125,440.7156677246094,432.39007568359375,17644
2021-06-29,450.2867431640625,475.9253234863281,441.4099426269531,465.3128356933594,456.52264404296875,247940
2021-06-30,470.1231689453125,496.90234375,452.2703857421875,455.74176025390625,447.1323547363281,341081
2021-07-01,464.1722412109375,495.9105224609375,452.96466064453125,480.6860656738281,471.60546875,197193
2021-07-02,487.4304504394531,497.79498291015625,476.17327880859375,486.7361755371094,477.541259765625,60744
2021-07-05,495.712158203125,495.712158203125,481.033203125,485.9427185058594,476.7627868652344,44893
2021-07-06,487.3312683105469,487.3312683105469,468.1891174316406,471.80926513671875,462.8963317871094,51767
2021-07-07,480.0413818359375,491.1497802734375,469.13134765625,472.5035400390625,463.5775146484375,121767
2021-07-08,468.2882995605469,479.5950622558594,466.1558837890625,469.42889404296875,460.5609130859375,23896
2021-07-09,468.1395263671875,475.5285949707031,463.1308288574219,465.7591552734375,456.9604797363281,29790
2021-07-12,473.9416809082031,474.7351379394531,456.33685302734375,458.8659973144531,450.19757080078125,93039
2021-07-13,474.58636474609375,474.58636474609375,459.8082275390625,462.9820556640625,454.2358703613281,21931
2021-07-14,474.5367736816406,478.0577392578125,466.9493408203125,472.5035400390625,463.5775146484375,51565
2021-07-15,479.049560546875,489.9595947265625,468.1891174316406,484.50457763671875,475.351806640625,64744
2021-07-16,490.85223388671875,544.2122192382812,484.1574401855469,533.7484741210938,523.6653442382812,513812
2021-07-19,538.558837890625,541.6334838867188,502.8532409667969,516.3916015625,506.6364440917969,242451
2021-07-20,517.7305908203125,537.5670166015625,498.0924987792969,514.0608520507812,504.3497619628906,126873
2021-07-22,524.3757934570312,532.60791015625,508.8041687011719,527.6983642578125,517.7296142578125,78275
2021-07-23,541.1871337890625,541.1871337890625,520.8052368164062,533.004638671875,522.9356689453125,90502
2021-07-26,535.5833740234375,560.3788452148438,534.64111328125,556.907470703125,546.386962890625,169059
2021-07-27,557.4530029296875,570.5450439453125,555.4197387695312,557.2050170898438,546.6788330078125,69729
2021-07-28,556.5603637695312,564.6932983398438,540.592041015625,556.5603637695312,546.0465087890625,71043
2021-07-29,556.4115600585938,556.5107421875,509.4488525390625,544.6585083007812,534.369384765625,253708
2021-07-30,533.5005493164062,544.0138549804688,526.1114501953125,532.1119995117188,522.0599365234375,70430
2021-08-02,540.54248046875,560.3788452148438,538.3604736328125,545.0056762695312,534.7099609375,86445
2021-08-03,550.460693359375,552.4443359375,530.5250854492188,537.2198486328125,527.0712280273438,64400
2021-08-04,537.5670166015625,559.1390991210938,537.5670166015625,551.4525146484375,541.0350341796875,130779
2021-08-05,558.3952026367188,558.3952026367188,540.6912231445312,548.0307006835938,537.6779174804688,83557
2021-08-06,556.1636352539062,556.1636352539062,545.5015869140625,548.5762329101562,539.4334716796875,28977
2021-08-09,556.4115600585938,591.5716552734375,553.8328857421875,563.5031127929688,554.1115112304688,83752
2021-08-10,571.983154296875,571.983154296875,541.0383911132812,547.7827758789062,538.6531982421875,65308
2021-08-11,548.47705078125,552.493896484375,512.027587890625,532.5582885742188,523.6824951171875,68605
2021-08-12,535.5833740234375,553.4361572265625,529.830810546875,542.4269409179688,533.3865966796875,62107
2021-08-13,542.526123046875,560.2301025390625,525.6651611328125,527.896728515625,519.0985717773438,87808
2021-08-16,535.5833740234375,550.460693359375,522.2433471679688,525.5659790039062,516.806640625,123458
2021-08-17,530.5250854492188,534.8890991210938,504.5393371582031,511.4820861816406,502.95751953125,69285
