Date,Open,High,Low,Close,Adj Close,Volume
2004-06-07,6.650000095367432,6.650000095367432,6.329999923706055,6.550000190734863,5.032034873962402,51770
2004-06-08,6.724999904632568,6.974999904632568,6.5,6.760000228881836,5.193367958068848,77770
2004-06-09,6.989999771118164,7.300000190734863,6.730000019073486,7.039999961853027,5.408478736877441,30510
2004-06-10,7.300000190734863,7.349999904632568,6.710000038146973,6.849999904632568,5.262510776519775,38840
2004-06-11,7.349999904632568,7.349999904632568,6.599999904632568,6.690000057220459,5.139590740203857,29670
2004-06-14,6.570000171661377,6.590000152587891,6.309999942779541,6.445000171661377,4.951369762420654,31100
2004-06-15,6.315000057220459,6.644999980926514,6.224999904632568,6.590000152587891,5.062766075134277,39490
2004-06-16,6.315000057220459,6.599999904632568,6.315000057220459,6.389999866485596,4.909115314483643,40480
2004-06-17,6.400000095367432,6.5,6.300000190734863,6.315000057220459,4.851496696472168,34000
2004-06-18,6.400000095367432,6.400000095367432,6.269999980926514,6.304999828338623,4.843814373016357,42200
2004-06-21,6.159999847412109,6.579999923706055,6.059999942779541,6.059999942779541,4.6555938720703125,59220
2004-06-22,6.199999809265137,6.34499979019165,5.849999904632568,6.199999809265137,4.763148784637451,33350
2004-06-23,6.199999809265137,6.215000152587891,6.0,6.135000228881836,4.713212490081787,38250
2004-06-24,6.480000019073486,6.489999771118164,6.050000190734863,6.135000228881836,4.713212490081787,49050
2004-06-25,6.429999828338623,6.519999980926514,6.28000020980835,6.349999904632568,4.878386497497559,69680
2004-06-28,6.690000057220459,6.690000057220459,6.300000190734863,6.454999923706055,4.959052085876465,45240
2004-06-29,6.800000190734863,6.800000190734863,6.300000190734863,6.570000171661377,5.047401428222656,40220
2004-06-30,6.900000095367432,6.900000095367432,6.099999904632568,6.170000076293945,4.740100383758545,39450
2004-07-01,6.599999904632568,6.599999904632568,6.099999904632568,6.150000095367432,4.724735260009766,49870
2004-07-02,6.300000190734863,6.300000190734863,6.099999904632568,6.114999771118164,4.69784688949585,10970
2004-07-05,6.489999771118164,6.489999771118164,6.125,6.159999847412109,4.732417106628418,38670
2004-07-06,6.324999809265137,6.324999809265137,6.119999885559082,6.184999942779541,4.751625061035156,30520
2004-07-07,6.650000095367432,6.650000095367432,6.119999885559082,6.239999771118164,4.793878555297852,2670
2004-07-08,6.300000190734863,6.300000190734863,5.809999942779541,6.050000190734863,4.647911071777344,62680
2004-07-09,6.25,6.375,6.0,6.289999961853027,4.832290172576904,30620
2004-07-12,6.590000152587891,6.590000152587891,6.039999961853027,6.119999885559082,4.701688289642334,3660
2004-07-13,6.5,6.5,6.0,6.099999904632568,4.686323165893555,37520
2004-07-14,6.199999809265137,6.449999809265137,6.0,6.054999828338623,4.651751518249512,12810
2004-07-15,6.400000095367432,6.400000095367432,6.050000190734863,6.139999866485596,4.717052936553955,20150
2004-07-16,6.599999904632568,6.599999904632568,6.03000020980835,6.175000190734863,4.743942737579346,41290
2004-07-19,6.110000133514404,6.289999961853027,6.0,6.195000171661377,4.759306907653809,26030
2004-07-20,6.695000171661377,6.800000190734863,6.0,6.71999979019165,5.162639141082764,150560
2004-07-21,6.800000190734863,7.144999980926514,6.510000228881836,7.079999923706055,5.439206600189209,93680
2004-07-22,7.5,7.699999809265137,6.400000095367432,7.5,5.761871814727783,210850
2004-07-23,7.949999809265137,7.949999809265137,7.300000190734863,7.570000171661377,5.815650463104248,122340
2004-07-26,7.800000190734863,7.849999904632568,7.550000190734863,7.664999961853027,5.888634204864502,61330
2004-07-27,8.199999809265137,8.199999809265137,7.309999942779541,7.324999809265137,5.627429008483887,62080
2004-07-28,7.400000095367432,7.400000095367432,7.309999942779541,7.400000095367432,5.685047149658203,49250
2004-07-29,7.96999979019165,7.989999771118164,7.414999961853027,7.505000114440918,5.765713691711426,82160
2004-07-30,7.599999904632568,8.100000381469727,7.550000190734863,7.840000152587891,6.023078441619873,73040
2004-08-02,7.5,7.650000095367432,7.449999809265137,7.59499979019165,5.8348565101623535,96200
2004-08-03,7.855000019073486,7.855000019073486,7.264999866485596,7.335000038146973,5.6351118087768555,71760
2004-08-04,7.340000152587891,7.599999904632568,7.335000038146973,7.519999980926514,5.777238845825195,9370
2004-08-05,7.699999809265137,7.889999866485596,7.505000114440918,7.644999980926514,5.873269557952881,77750
2004-08-06,7.5,7.550000190734863,7.40500020980835,7.409999847412109,5.6927313804626465,62370
2004-08-09,7.545000076293945,7.545000076293945,7.199999809265137,7.320000171661377,5.6235880851745605,40260
2004-08-10,7.5,7.5,7.400000095367432,7.400000095367432,5.685047149658203,61360
2004-08-11,7.300000190734863,7.585000038146973,7.105000019073486,7.409999847412109,5.6927313804626465,32820
2004-08-12,7.5,7.5,7.199999809265137,7.335000038146973,5.6351118087768555,27350
2004-08-13,7.400000095367432,7.5,7.224999904632568,7.255000114440918,5.57365083694458,48040
2004-08-16,7.199999809265137,7.599999904632568,7.110000133514404,7.460000038146973,5.731142520904541,69930
2004-08-17,7.59499979019165,7.59499979019165,7.59499979019165,7.59499979019165,5.8348565101623535,1000
2004-08-18,7.650000095367432,7.650000095367432,7.360000133514404,7.40500020980835,5.688889503479004,48500
2004-08-19,7.449999809265137,8.100000381469727,7.300000190734863,7.994999885559082,6.142157077789307,190680
2004-08-20,8.210000038146973,8.699999809265137,7.949999809265137,8.5649995803833,6.580059051513672,180030
2004-08-23,8.104999542236328,8.550000190734863,7.755000114440918,8.005000114440918,6.149839878082275,89180
2004-08-24,7.550000190734863,8.300000190734863,7.550000190734863,8.109999656677246,6.230504989624023,6380
2004-08-25,8.579999923706055,8.579999923706055,7.760000228881836,7.965000152587891,6.1191086769104,11010
2004-08-26,8.380000114440918,8.699999809265137,8.25,8.5,6.530123233795166,30670
2004-08-27,8.5,8.600000381469727,8.100000381469727,8.21500015258789,6.311171054840088,2630
2004-08-30,8.5,9.039999961853027,7.599999904632568,9.039999961853027,6.944976806640625,6798850
2004-08-31,9.3100004196167,9.899999618530273,9.199999809265137,9.4399995803833,7.252276420593262,820420
2004-09-01,9.899999618530273,10.385000228881836,9.515000343322754,10.385000228881836,7.978274345397949,536210
2004-09-02,10.904999732971191,10.904999732971191,10.904999732971191,10.904999732971191,8.377765655517578,59590
2004-09-03,11.449999809265137,11.449999809265137,10.625,10.930000305175781,8.396965980529785,663930
2004-09-06,11.449999809265137,11.479999542236328,11.100000381469727,11.479999542236328,8.819504737854004,160130
2004-09-07,11.96500015258789,12.055000305175781,11.720000267028809,12.03499984741211,9.24588680267334,500360
2004-09-08,12.199999809265137,12.5,11.444999694824219,11.5649995803833,8.884807586669922,247070
2004-09-09,11.710000038146973,11.899999618530273,10.989999771118164,11.03499984741211,8.477635383605957,181970
2004-09-10,10.895000457763672,11.5,10.895000457763672,11.380000114440918,8.742681503295898,295230
2004-09-13,11.300000190734863,11.614999771118164,10.8149995803833,10.9399995803833,8.404648780822754,420850
