Date,Open,High,Low,Close,Adj Close,Volume
2024-02-12,186.0,223.1999969482422,171.25,203.5500030517578,203.5500030517578,58011794
2024-02-13,212.0,217.0,196.64999389648438,201.0500030517578,201.0500030517578,9740129
2024-02-14,196.0,204.64999389648438,196.0,202.64999389648438,202.64999389648438,3815789
2024-02-15,205.0,209.89999389648438,202.0500030517578,203.0,203.0,2625319
2024-02-16,205.9499969482422,205.9499969482422,190.0500030517578,193.9499969482422,193.9499969482422,2131052
2024-02-19,194.0500030517578,202.39999389648438,187.25,197.35000610351562,197.35000610351562,2508012
2024-02-20,198.6999969482422,217.89999389648438,196.5500030517578,210.35000610351562,210.35000610351562,5155495
2024-02-21,211.5,223.89999389648438,210.0500030517578,213.39999389648438,213.39999389648438,3514851
2024-02-22,215.0,229.75,207.39999389648438,227.0,227.0,5246846
2024-02-23,229.3000030517578,235.0,220.10000610351562,222.60000610351562,222.60000610351562,3280720
2024-02-26,224.39999389648438,224.8000030517578,213.75,215.6999969482422,215.6999969482422,2417579
2024-02-27,216.60000610351562,222.8000030517578,214.14999389648438,220.6999969482422,220.6999969482422,2754826
2024-02-28,221.3000030517578,229.6999969482422,212.39999389648438,213.89999389648438,213.89999389648438,2111505
2024-02-29,214.9499969482422,217.25,208.25,210.75,210.75,822739
2024-03-01,212.8000030517578,219.0,211.60000610351562,217.9499969482422,217.9499969482422,855383
2024-03-04,221.10000610351562,222.0500030517578,210.10000610351562,211.5500030517578,211.5500030517578,770899
2024-03-05,218.1999969482422,225.89999389648438,206.0,210.3000030517578,210.3000030517578,3378132
2024-03-06,211.0,211.25,196.0,204.1999969482422,204.1999969482422,1702364
2024-03-07,204.89999389648438,206.60000610351562,199.89999389648438,201.89999389648438,201.89999389648438,1337458
2024-03-11,201.89999389648438,202.39999389648438,181.75,184.0500030517578,184.0500030517578,1821251
2024-03-12,185.5,191.0,180.6999969482422,181.9499969482422,181.9499969482422,1624196
2024-03-13,184.0,184.60000610351562,169.0,172.89999389648438,172.89999389648438,2221768
2024-03-14,172.25,184.1999969482422,167.8000030517578,180.5,180.5,1676901
2024-03-15,181.6999969482422,193.4499969482422,181.0,190.64999389648438,190.64999389648438,1043050
2024-03-18,190.89999389648438,191.0,184.0,187.1999969482422,187.1999969482422,478575
2024-03-19,187.0,188.8000030517578,181.14999389648438,183.75,183.75,258171
2024-03-20,184.0,188.4499969482422,182.35000610351562,185.6999969482422,185.6999969482422,396794
2024-03-21,188.5,192.0,186.4499969482422,188.75,188.75,340869
2024-03-22,186.1999969482422,203.6999969482422,186.1999969482422,198.25,198.25,1182390
2024-03-26,198.89999389648438,199.85000610351562,191.8000030517578,196.10000610351562,196.10000610351562,343324
2024-03-27,197.89999389648438,198.39999389648438,188.5,190.1999969482422,190.1999969482422,433708
2024-03-28,193.6999969482422,194.39999389648438,188.5,190.3000030517578,190.3000030517578,699165
2024-04-01,192.39999389648438,202.0500030517578,191.0,200.0500030517578,200.0500030517578,748022
2024-04-02,199.89999389648438,204.89999389648438,197.25,203.85000610351562,203.85000610351562,1134297
2024-04-03,203.85000610351562,209.5,201.5,206.89999389648438,206.89999389648438,754426
2024-04-04,207.0,208.85000610351562,202.0,202.89999389648438,202.89999389648438,471205
2024-04-05,203.85000610351562,205.5,202.0500030517578,202.9499969482422,202.9499969482422,315021
2024-04-08,204.0,211.64999389648438,201.9499969482422,207.8000030517578,207.8000030517578,1163204
2024-04-09,209.0,211.75,204.5,207.60000610351562,207.60000610351562,357439
2024-04-10,207.60000610351562,210.89999389648438,205.0500030517578,206.0,206.0,294874
2024-04-12,206.0,208.0500030517578,200.0,201.85000610351562,201.85000610351562,266702
2024-04-15,197.85000610351562,200.4499969482422,193.5500030517578,198.35000610351562,198.35000610351562,403485
2024-04-16,196.8000030517578,205.5500030517578,195.8000030517578,203.5500030517578,203.5500030517578,1513977
2024-04-18,204.9499969482422,205.89999389648438,200.8000030517578,203.0,203.0,343998
2024-04-19,199.9499969482422,201.8000030517578,196.35000610351562,199.60000610351562,199.60000610351562,261916
2024-04-22,202.60000610351562,203.9499969482422,196.10000610351562,197.9499969482422,197.9499969482422,207268
2024-04-23,200.89999389648438,209.39999389648438,199.35000610351562,201.1999969482422,201.1999969482422,633299
2024-04-24,201.9499969482422,203.4499969482422,198.64999389648438,199.25,199.25,185793
2024-04-25,199.3000030517578,200.89999389648438,197.0,197.39999389648438,197.39999389648438,267193
2024-04-26,198.0,201.89999389648438,194.5,196.5,196.5,427234
2024-04-29,200.6999969482422,200.6999969482422,195.10000610351562,199.0500030517578,199.0500030517578,364698
2024-04-30,200.0,201.0,195.0,196.1999969482422,196.1999969482422,176362
2024-05-02,199.14999389648438,199.14999389648438,194.6999969482422,195.10000610351562,195.10000610351562,449770
2024-05-03,197.4499969482422,197.4499969482422,191.10000610351562,192.10000610351562,192.10000610351562,279561
2024-05-06,192.89999389648438,195.0,187.85000610351562,188.10000610351562,188.10000610351562,169798
