Date,Open,High,Low,Close,Adj Close,Volume
2007-09-11,188.0,199.47000122070312,188.0,194.77999877929688,157.0083770751953,30361690
2007-09-12,197.39999389648438,198.5,191.72000122070312,192.60000610351562,155.25111389160156,4629340
2007-09-13,191.32000732421875,193.77999877929688,187.22000122070312,187.22000122070312,150.9143829345703,2072210
2007-09-14,189.74000549316406,202.97000122070312,189.02000427246094,194.94000244140625,157.13734436035156,5944305
2007-09-17,196.0,198.24000549316406,192.0500030517578,193.0,155.57354736328125,1435285
2007-09-18,193.0,195.4600067138672,191.0,191.60000610351562,154.44503784179688,757720
2007-09-19,192.97999572753906,198.1999969482422,192.66000366210938,194.0,156.37962341308594,1097575
2007-09-20,194.74000549316406,198.97000122070312,191.39999389648438,196.1999969482422,158.1530303955078,929720
2007-09-21,193.0,201.8000030517578,193.0,197.64999389648438,159.32183837890625,1393410
2007-09-24,199.0,215.99000549316406,198.39999389648438,210.0,169.27691650390625,2149475
2007-09-25,207.1999969482422,211.69000244140625,195.75,204.41000366210938,164.77093505859375,1334910
2007-09-26,205.67999267578125,207.1999969482422,198.7899932861328,199.39999389648438,160.7324676513672,353790
2007-09-27,201.8000030517578,205.0,201.39999389648438,203.60000610351562,164.11798095703125,277125
2007-09-28,204.99000549316406,221.60000610351562,203.0,219.0,176.53163146972656,1396310
2007-10-01,220.8800048828125,220.8800048828125,210.60000610351562,212.0,170.88906860351562,277640
2007-10-03,220.0,230.0,212.0,218.8000030517578,176.3704071044922,350500
2007-10-04,218.0,225.0,207.0,219.8000030517578,177.17648315429688,192615
2007-10-05,220.9600067138672,224.0,218.5399932861328,221.0,178.143798828125,182560
2007-10-08,219.67999267578125,223.97999572753906,216.2100067138672,223.97999572753906,180.54591369628906,292190
2007-10-09,220.1999969482422,224.8000030517578,219.02000427246094,223.1999969482422,179.91717529296875,287985
2007-10-10,223.22000122070312,249.0,223.22000122070312,243.80999755859375,196.53050231933594,468940
2007-10-11,243.80999755859375,256.20001220703125,240.0,247.99000549316406,199.89988708496094,206935
2007-10-12,242.27000427246094,257.0,242.27000427246094,250.0,201.5201416015625,170035
2007-10-15,245.0,256.3999938964844,245.0,248.5,200.31106567382812,69850
2007-10-16,250.0,264.0,246.1999969482422,257.5400085449219,207.5979766845703,257965
2007-10-17,210.33999633789062,247.0,210.33999633789062,239.0800018310547,192.71774291992188,224830
2007-10-18,255.7100067138672,258.0,234.0,234.0,188.62283325195312,271015
2007-10-19,245.39999389648438,245.39999389648438,210.39999389648438,222.0,178.94992065429688,90545
2007-10-22,222.0,225.5800018310547,208.0399932861328,210.60000610351562,169.76058959960938,81575
2007-10-23,216.8800048828125,226.8000030517578,215.7899932861328,218.86000061035156,176.41879272460938,80970
2007-10-24,238.0,238.0,178.44000244140625,222.47000122070312,179.3287353515625,49295
2007-10-25,222.0,230.60000610351562,222.0,223.6999969482422,180.32020568847656,47485
2007-10-26,229.97999572753906,240.0,224.0,238.39999389648438,192.16957092285156,93545
2007-10-29,259.79998779296875,259.79998779296875,234.1999969482422,236.05999755859375,190.2833251953125,71795
2007-10-30,244.0,244.0,220.1999969482422,225.5500030517578,181.8114471435547,78920
2007-10-31,229.97999572753906,229.97999572753906,216.0,219.30999755859375,176.78150939941406,82275
2007-11-01,230.0,230.0,214.1999969482422,224.52999877929688,180.98922729492188,87335
2007-11-02,216.00999450683594,229.0,216.0,224.86000061035156,181.2552947998047,85275
2007-11-05,224.86000061035156,246.0,224.86000061035156,242.0,195.0714874267578,173170
2007-11-06,245.99000549316406,245.99000549316406,237.3000030517578,238.91000366210938,192.58071899414062,137775
2007-11-07,249.60000610351562,257.3999938964844,240.0,252.16000366210938,203.2612762451172,306065
2007-11-08,242.0,267.20001220703125,241.44000244140625,258.0,207.96881103515625,137605
2007-11-12,224.33999633789062,282.0,224.33999633789062,280.3999938964844,226.02500915527344,228155
2007-11-13,278.5899963378906,298.94000244140625,274.55999755859375,279.1099853515625,224.98516845703125,285675
2007-11-14,282.6000061035156,290.9800109863281,279.0,286.07000732421875,230.59548950195312,76300
2007-11-15,286.0,343.2900085449219,285.79998779296875,343.2900085449219,276.7193298339844,502765
2007-11-16,358.8800048828125,391.0,330.0,333.69000244140625,268.9810485839844,587815
2007-11-19,347.3999938964844,347.3999938964844,322.2300109863281,330.69000244140625,266.562744140625,109555
2007-11-20,329.70001220703125,352.0,310.3999938964844,318.6000061035156,256.8173522949219,221030
2007-11-21,319.9800109863281,336.0,290.6000061035156,298.3999938964844,240.53445434570312,243510
2007-11-22,299.79998779296875,303.0,275.0,293.760009765625,236.79425048828125,101500
2007-11-23,299.79998779296875,324.79998779296875,296.20001220703125,322.0400085449219,259.5901794433594,135655
2007-11-26,326.3599853515625,339.7799987792969,321.29998779296875,331.260009765625,267.0221862792969,71040
2007-11-27,331.20001220703125,334.0,314.32000732421875,331.1099853515625,266.9013366699219,34920
2007-11-28,340.0,342.0,328.2200012207031,330.92999267578125,266.75616455078125,36305
2007-11-29,343.79998779296875,343.79998779296875,330.30999755859375,336.8599853515625,271.5363464355469,33955
2007-11-30,335.0,359.94000244140625,331.0,344.0,277.2917175292969,102840
2007-12-03,346.0,356.0,345.20001220703125,349.2099914550781,281.49139404296875,31190
2007-12-04,348.0,352.0,340.0,346.4700012207031,279.2826843261719,28705
2007-12-05,342.0400085449219,362.0,342.0400085449219,358.7699890136719,289.19757080078125,74090
2007-12-06,361.0,383.0,358.0,374.489990234375,301.8691101074219,196785
2007-12-07,385.0,385.0,360.79998779296875,367.6400146484375,296.3474426269531,70245
2007-12-10,368.0,383.9599914550781,368.0,372.57000732421875,300.3214111328125,46750
2007-12-11,382.7900085449219,389.79998779296875,375.0,378.6300048828125,305.206298828125,60580
2007-12-12,372.0,383.9800109863281,352.3999938964844,361.30999755859375,291.24505615234375,62830
2007-12-13,377.44000244140625,377.44000244140625,348.0,354.0,285.35247802734375,117215
2007-12-14,363.7900085449219,365.0,350.0,354.7900085449219,285.9892883300781,26730
2007-12-17,356.0,360.0,340.0,343.19000244140625,276.6387634277344,37095
