Date,Open,High,Low,Close,Adj Close,Volume
2006-12-20,219.0,222.14999389648438,206.0,214.64999389648438,182.92892456054688,124942
2006-12-21,213.0,214.89999389648438,204.35000610351562,209.85000610351562,178.8383026123047,147075
2006-12-22,211.0,220.35000610351562,211.0,220.35000610351562,187.78663635253906,274561
2006-12-26,224.89999389648438,228.39999389648438,213.0,222.25,189.40579223632812,323308
2006-12-27,224.0,227.39999389648438,217.0,219.89999389648438,187.40304565429688,37191
2006-12-28,222.10000610351562,224.75,214.10000610351562,215.35000610351562,183.5255126953125,182259
2006-12-29,217.6999969482422,226.14999389648438,213.0500030517578,224.35000610351562,191.19544982910156,224742
2007-01-02,229.9499969482422,235.60000610351562,224.6999969482422,226.1999969482422,192.7720947265625,137447
2007-01-03,228.6999969482422,228.6999969482422,220.25,225.14999389648438,191.8772430419922,193185
2007-01-04,221.10000610351562,225.9499969482422,219.0,221.9499969482422,189.1501922607422,195154
2007-01-05,223.64999389648438,224.0,220.85000610351562,222.25,189.40579223632812,143107
2007-01-08,223.75,225.0,218.60000610351562,220.5500030517578,187.95701599121094,65591
2007-01-09,224.9499969482422,231.60000610351562,221.0,224.35000610351562,191.19544982910156,146326
2007-01-10,227.10000610351562,228.0,215.0,218.5,186.20997619628906,50417
2007-01-11,221.10000610351562,224.0,210.0,218.6999969482422,186.3804473876953,58046
2007-01-12,216.0500030517578,221.0,214.0,215.1999969482422,183.3976287841797,52804
2007-01-15,218.0,218.5,214.0,215.5,183.65330505371094,19437
2007-01-16,221.0,221.0,213.5500030517578,214.4499969482422,182.75848388671875,24890
2007-01-17,215.10000610351562,216.89999389648438,203.75,213.75,182.16197204589844,47153
2007-01-18,212.3000030517578,224.4499969482422,211.0,219.89999389648438,187.40304565429688,83853
2007-01-19,225.0,229.5,216.0,219.8000030517578,187.31787109375,71416
2007-01-22,220.0,230.8000030517578,219.14999389648438,228.85000610351562,195.03045654296875,191177
2007-01-23,230.0,236.0,221.0,223.4499969482422,190.428466796875,93342
2007-01-24,227.6999969482422,228.0,223.0500030517578,225.75,192.3885498046875,65582
2007-01-25,229.89999389648438,237.0500030517578,228.0,232.89999389648438,198.48191833496094,77313
2007-01-29,232.39999389648438,236.60000610351562,228.0,232.89999389648438,198.48191833496094,34339
2007-01-31,234.0,241.0,223.10000610351562,236.14999389648438,201.2516326904297,90745
2007-02-01,237.0,238.89999389648438,226.10000610351562,227.39999389648438,193.79473876953125,24720
2007-02-02,219.0,232.0,219.0,225.85000610351562,192.47381591796875,60462
2007-02-05,225.0,227.39999389648438,219.0500030517578,221.35000610351562,188.63880920410156,9484
2007-02-06,226.39999389648438,231.0,221.0500030517578,221.8000030517578,189.02232360839844,17007
2007-02-07,228.0,230.5,219.0,224.14999389648438,191.0250244140625,48583
2007-02-08,221.5500030517578,222.35000610351562,215.0,217.0500030517578,184.97425842285156,7009
2007-02-09,224.85000610351562,224.89999389648438,206.1999969482422,208.9499969482422,178.07125854492188,20344
2007-02-12,206.5,210.0,198.5,207.39999389648438,176.7503204345703,100168
