Date,Open,High,Low,Close,Adj Close,Volume
2011-06-15,124.5,125.0,110.02999877929688,116.2699966430664,103.64672088623047,37590
2011-06-16,112.20500183105469,123.9000015258789,112.20500183105469,116.92500305175781,104.23059844970703,7490
2011-06-17,116.0,116.0,100.66999816894531,109.7300033569336,97.8167495727539,1680
2011-06-20,105.94999694824219,113.8499984741211,100.01000213623047,106.58999633789062,95.01763916015625,4270
2011-06-21,102.0999984741211,112.38999938964844,102.06500244140625,106.05500030517578,94.54074096679688,2640
2011-06-22,106.51000213623047,107.98500061035156,101.5,103.05000305175781,91.86198425292969,1080
2011-06-23,103.05000305175781,104.4000015258789,103.01000213623047,103.5,92.26317596435547,2440
2011-06-24,117.80000305175781,117.80000305175781,105.5,107.58499908447266,95.90462493896484,9120
2011-06-27,111.77999877929688,111.80000305175781,101.01000213623047,107.94499969482422,96.22555541992188,2260
2011-06-28,109.98999786376953,110.0,102.5999984741211,107.73999786376953,96.04280853271484,6920
2011-06-29,107.19999694824219,109.69999694824219,105.0,108.92500305175781,97.09915161132812,1870
2011-06-30,110.0,110.01499938964844,108.0,108.0,96.27457427978516,720
2011-07-01,111.68000030517578,111.68000030517578,111.68000030517578,111.68000030517578,99.55501556396484,60
2011-07-04,113.29000091552734,116.4000015258789,112.3949966430664,115.00499725341797,102.51904296875,9600
2011-07-05,117.9000015258789,134.875,117.5,128.02999877929688,114.12994384765625,66160
2011-07-06,128.5,133.9949951171875,113.0,127.55500030517578,113.70651245117188,11480
2011-07-07,132.39500427246094,133.0,128.0,130.67999267578125,116.49224090576172,13910
2011-07-08,130.5,130.5,127.0,127.55999755859375,113.71096801757812,4740
2011-07-11,126.11000061035156,126.20999908447266,120.0,120.08000183105469,107.04306030273438,2910
2011-07-12,124.80000305175781,126.9000015258789,117.0,124.75,111.20603942871094,6130
2011-07-13,125.0,127.9000015258789,121.6500015258789,127.33999633789062,113.5148696899414,3920
2011-07-14,128.7899932861328,128.7899932861328,121.20500183105469,126.01000213623047,112.32925415039062,9270
2011-07-15,125.5,129.89500427246094,123.0999984741211,126.27999877929688,112.5699691772461,1530
2011-07-18,125.00499725341797,131.39999389648438,125.00499725341797,129.8000030517578,115.70777893066406,5930
2011-07-19,137.8000030517578,155.0,127.51000213623047,137.13499450683594,122.24639892578125,24770
