Date,Open,High,Low,Close,Adj Close,Volume
2018-04-02,563.8499755859375,577.5,559.0,574.625,480.7666015625,352730
2018-04-03,570.5,573.5,563.1749877929688,564.2999877929688,472.1280517578125,115130
2018-04-04,565.0,570.0,557.5,557.9500122070312,466.81524658203125,163364
2018-04-05,561.0,565.625,554.75,556.9749755859375,465.9994201660156,149988
2018-04-06,551.75,559.4249877929688,550.0250244140625,551.4249877929688,461.3559875488281,146026
2018-04-09,550.25,556.0,550.25,552.2249755859375,462.0252990722656,119028
2018-04-10,554.9000244140625,555.0,546.0250244140625,551.1500244140625,461.12591552734375,107306
2018-04-11,551.0,553.0,547.5,548.6500244140625,459.03436279296875,79912
2018-04-12,548.0,549.0250244140625,540.0499877929688,543.0750122070312,454.3699645996094,109438
2018-04-13,557.5,575.0,552.5499877929688,561.5250244140625,469.8062744140625,289764
2018-04-16,562.5,579.9500122070312,562.0,573.9500122070312,480.201904296875,270532
2018-04-17,578.5,582.0,571.0,573.2000122070312,479.5743408203125,123586
2018-04-18,577.0,577.5,562.5,565.0,472.71368408203125,83918
2018-04-19,569.0,576.7000122070312,564.5499877929688,570.5250244140625,477.3362731933594,101248
2018-04-20,570.5999755859375,572.9500122070312,559.0,562.7750244140625,470.8521423339844,69878
2018-04-23,566.0,574.5,561.1749877929688,565.6500244140625,473.257568359375,79814
2018-04-24,568.9749755859375,572.25,565.0,565.4000244140625,473.04840087890625,60078
2018-04-25,565.5,572.9500122070312,561.4249877929688,562.7249755859375,470.8102111816406,69828
2018-04-26,563.5,569.0,562.5,565.2249755859375,472.9019470214844,32780
2018-04-27,566.3250122070312,567.4749755859375,561.0,562.9000244140625,470.95672607421875,33144
2018-04-30,567.2000122070312,567.2000122070312,559.5,562.1749877929688,470.35009765625,37230
2018-05-02,559.5,565.9749755859375,555.625,557.125,466.125,37722
2018-05-03,557.0250244140625,557.5,544.5999755859375,547.5,458.07208251953125,38088
2018-05-04,552.5,552.5,545.0,546.7750244140625,457.46551513671875,24564
2018-05-07,545.25,561.0250244140625,541.0250244140625,554.0750122070312,463.5732421875,42232
2018-05-08,552.5999755859375,559.4500122070312,549.5,552.1749877929688,461.98345947265625,25240
2018-05-09,550.0,551.9749755859375,545.0,546.7249755859375,457.4236755371094,19522
2018-05-10,545.0,545.9249877929688,542.0,542.7750244140625,454.1188049316406,25424
2018-05-11,543.75,545.5,535.5750122070312,541.5999755859375,453.1358337402344,32238
