Date,Open,High,Low,Close,Adj Close,Volume
2004-04-12,34.099998474121094,44.900001525878906,33.25,39.349998474121094,22.90639877319336,29545784
2004-04-13,39.54999923706055,39.900001525878906,38.0,38.95000076293945,22.673547744750977,8867156
2004-04-14,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,22.673547744750977,0
2004-04-15,39.25,40.5,38.29999923706055,39.599998474121094,23.051921844482422,7829737
2004-04-16,39.95000076293945,40.75,39.25,40.0,23.28477668762207,4824450
2004-04-19,44.0,46.099998474121094,43.150001525878906,43.650001525878906,25.409513473510742,8794742
2004-04-20,43.79999923706055,44.20000076293945,41.95000076293945,42.150001525878906,24.536333084106445,4164111
2004-04-21,42.400001525878906,43.099998474121094,41.75,42.70000076293945,24.856502532958984,3297844
2004-04-22,42.900001525878906,43.5,42.54999923706055,43.0,25.0311336517334,2710516
2004-04-23,43.29999923706055,44.45000076293945,42.70000076293945,43.0,25.0311336517334,3070654
2004-04-27,41.0,41.95000076293945,38.150001525878906,38.70000076293945,22.528018951416016,2625967
2004-04-28,38.79999923706055,39.5,38.0,39.04999923706055,22.731760025024414,2487899
2004-04-29,39.0,40.849998474121094,38.5,39.54999923706055,23.02281951904297,1837376
2004-04-30,39.5,39.900001525878906,38.400001525878906,38.650001525878906,22.49891471862793,1099314
2004-05-03,38.5,38.79999923706055,35.650001525878906,36.349998474121094,21.160037994384766,1842948
2004-05-04,35.0,38.75,35.0,38.400001525878906,22.353389739990234,1503402
2004-05-05,38.79999923706055,39.70000076293945,38.150001525878906,38.900001525878906,22.644447326660156,1540343
2004-05-06,39.70000076293945,40.599998474121094,39.400001525878906,39.900001525878906,23.2265682220459,2496275
2004-05-07,40.0,40.099998474121094,38.849998474121094,39.20000076293945,22.819080352783203,1480690
2004-05-10,38.75,38.900001525878906,37.099998474121094,38.650001525878906,22.49891471862793,1169237
2004-05-11,37.0,38.0,36.0,36.95000076293945,21.509309768676758,1066803
2004-05-12,37.0,37.70000076293945,36.25,37.29999923706055,21.71305274963379,1270280
2004-05-13,36.099998474121094,38.0,33.75,37.099998474121094,21.596630096435547,1752102
2004-05-14,37.400001525878906,37.400001525878906,32.0,32.650001525878906,19.006195068359375,2290834
2004-05-17,31.100000381469727,31.100000381469727,26.149999618530273,27.549999237060547,16.03738784790039,1531817
2004-05-18,28.0,31.950000762939453,28.0,31.450000762939453,18.30765724182129,1669064
2004-05-19,34.79999923706055,34.79999923706055,33.0,34.400001525878906,20.024911880493164,1832768
2004-05-20,34.0,36.900001525878906,34.0,34.900001525878906,20.315967559814453,1463386
2004-05-21,35.0,35.45000076293945,31.049999237060547,33.5,19.500999450683594,1112161
2004-05-24,34.900001525878906,34.900001525878906,33.70000076293945,33.849998474121094,19.704740524291992,828373
2004-05-25,34.70000076293945,35.0,33.099998474121094,34.20000076293945,19.908483505249023,865189
2004-05-26,35.099998474121094,35.95000076293945,34.099998474121094,34.349998474121094,19.99580192565918,1113458
2004-05-27,33.79999923706055,34.349998474121094,33.349998474121094,33.5,19.500999450683594,467131
2004-05-28,33.0,33.5,31.5,31.649999618530273,18.424081802368164,874082
2004-05-31,31.200000762939453,31.200000762939453,28.100000381469727,29.350000381469727,17.085206985473633,939797
2004-06-01,30.399999618530273,31.399999618530273,29.5,29.850000381469727,17.376264572143555,692688
2004-06-02,30.700000762939453,30.799999237060547,30.0,30.450000762939453,17.725534439086914,634791
2004-06-03,31.950000762939453,31.950000762939453,29.850000381469727,29.950000762939453,17.434478759765625,1244727
2004-06-04,29.700000762939453,30.399999618530273,29.049999237060547,30.100000381469727,17.52179718017578,581733
2004-06-07,30.5,30.899999618530273,29.799999237060547,29.899999618530273,17.40536880493164,429191
2004-06-08,30.200000762939453,30.450000762939453,29.450000762939453,29.75,17.31804847717285,480082
2004-06-09,30.0,30.149999618530273,29.600000381469727,29.950000762939453,17.434478759765625,569134
2004-06-10,29.950000762939453,30.200000762939453,29.600000381469727,30.0,17.46358299255371,446966
2004-06-11,29.950000762939453,30.0,29.25,29.450000762939453,17.143415451049805,352237
2004-06-14,29.049999237060547,29.399999618530273,28.5,28.649999618530273,16.677717208862305,404824
2004-06-15,29.200000762939453,29.299999237060547,28.600000381469727,28.850000381469727,16.794143676757812,395179
